username: 52180, Experiment time (minutes): 15
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: ActiveX
Version: WIN 10,2,153,1

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52180	1	48	94.000	  38.936	  92.000	  35.283	  96.000	  33.698	Fill1	R	4	50	1	2432
52180	1	49	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	2	51	2	1714
52180	1	50	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	4	50	1	794
52180	1	51	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	2	49	1	1589
52180	1	52	46.877	  73.000	  59.000	  58.000	  42.877	  79.810	SimA1	R	3	49	2	925
52180	1	53	37.787	  89.000	  35.787	  79.387	  38.787	  72.886	Fill5	R	6	51	1	1085
52180	1	54	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	3	49	2	1079
52180	1	55	76.000	  47.368	  60.000	  60.000	  56.000	  64.286	SimB2	R	4	50	1	787
52180	1	56	76.000	  47.355	  61.000	  59.000	  83.012	  43.355	SimB1	R	5	49	2	3758
52180	1	57	46.579	  76.000	  59.000	  60.000	  41.579	  85.139	SimA1	R	2	51	2	714
52180	1	58	48.487	  78.000	  61.000	  62.000	  44.487	  85.013	SimA1	R	1	50	2	3374
52180	1	59	46.877	  73.000	  59.000	  58.000	  62.218	  55.000	SimA2	R	1	49	1	962
52180	1	60	77.000	  45.974	  60.000	  59.000	  55.000	  64.364	SimB2	R	4	49	3	1078
52180	1	61	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	2	50	3	975
52180	1	62	40.667	  90.000	  37.667	  82.726	  42.667	  73.523	Fill5	R	2	50	3	1803
52180	1	63	46.753	  77.000	  60.000	  60.000	  41.753	  86.221	SimA1	R	2	50	3	3498
52180	1	64	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	2	51	2	523
52180	1	65	75.000	  48.000	  60.000	  60.000	  81.818	  44.000	SimB1	R	2	51	2	957
52180	1	66	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	6	49	3	1004
52180	1	67	46.579	  76.000	  60.000	  59.000	  43.579	  81.232	SimA1	R	6	50	2	996
52180	1	68	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	3	49	2	1641
52180	1	69	76.000	  48.132	  59.000	  62.000	  82.888	  44.132	SimB1	R	2	51	2	752
52180	1	70	46.141	  78.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	6	49	3	1663
52180	1	71	76.000	  48.132	  59.000	  62.000	  55.000	  66.509	SimB2	R	4	51	2	799
52180	1	72	73.000	  47.671	  58.000	  60.000	  77.902	  44.671	SimB1	R	6	50	2	590
52180	1	73	60.000	  61.000	  57.000	  56.772	  63.000	  50.381	Fill3	R	4	50	1	1153
52180	1	74	76.000	  46.579	  60.000	  59.000	  81.232	  43.579	SimB1	R	2	51	2	765
52180	1	75	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	6	50	2	1151
52180	1	76	57.000	  59.000	  55.000	  52.109	  58.000	  49.414	Fill3	R	1	49	1	834
52180	1	77	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	4	51	2	845
52180	1	78	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	5	51	1	2701
52180	1	79	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	3	50	1	3481
52180	1	80	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	4	50	1	3844
52180	2	1	46.400	  75.000	  60.000	  58.000	  65.660	  53.000	SimA2	R	6	50	2	874
52180	2	2	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	4	51	2	571
52180	2	3	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	51	2	835
52180	2	4	48.158	  76.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	3	50	1	744
52180	2	5	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	2	51	2	639
52180	2	6	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	5	49	2	529
52180	2	7	77.000	  45.974	  60.000	  59.000	  57.000	  62.105	SimB2	R	4	51	2	619
52180	2	8	73.000	  47.630	  57.000	  61.000	  52.000	  66.865	SimB2	R	5	50	3	780
52180	2	9	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	5	51	1	393
52180	2	10	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	4	49	3	667
52180	2	11	73.000	  47.630	  57.000	  61.000	  81.562	  42.630	SimB1	R	4	51	2	991
52180	2	12	46.923	  78.000	  60.000	  61.000	  65.357	  56.000	SimA2	R	1	51	3	582
52180	2	13	47.705	  78.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	4	49	3	1037
52180	2	14	77.000	  47.532	  60.000	  61.000	  56.000	  65.357	SimB2	R	5	50	3	2358
52180	2	15	75.000	  47.987	  72.000	  43.819	  77.000	  41.545	Fill2	R	2	51	2	775
52180	2	16	58.000	  58.000	  56.000	  51.339	  59.000	  48.915	Fill3	R	4	50	1	1307
52180	2	17	76.000	  47.355	  59.000	  61.000	  55.000	  65.436	SimB2	R	4	51	2	558
52180	2	18	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	5	49	2	461
52180	2	19	74.000	  46.243	  58.000	  59.000	  79.134	  43.243	SimB1	R	5	49	2	759
52180	2	20	77.000	  47.532	  61.000	  60.000	  86.052	  42.532	SimB1	R	2	51	2	402
52180	2	21	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	5	49	2	825
52180	2	22	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	2	50	3	434
52180	2	23	75.000	  48.800	  60.000	  61.000	  83.562	  43.800	SimB1	R	2	51	2	377
52180	2	24	46.923	  78.000	  60.000	  61.000	  43.923	  83.327	SimA1	R	4	50	1	1027
52180	2	25	78.000	  46.141	  61.000	  59.000	  57.000	  63.140	SimB2	R	3	51	3	670
52180	2	26	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	5	49	2	735
52180	2	27	91.000	  39.549	  90.000	  35.178	  94.000	  33.032	Fill1	R	5	51	1	640
52180	2	28	46.141	  78.000	  59.000	  61.000	  42.141	  85.404	SimA1	R	5	49	2	820
52180	2	29	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	4	50	1	791
52180	2	30	60.000	  61.000	  59.000	  53.898	  63.000	  50.444	Fill3	R	4	49	3	1049
52180	2	31	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	3	49	2	1165
52180	2	32	95.000	  39.811	  93.000	  36.344	  98.000	  33.765	Fill1	R	5	51	1	783
52180	2	33	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	49	1	1279
52180	2	34	76.000	  45.026	  59.000	  58.000	  54.000	  63.370	SimB2	R	6	50	2	891
52180	2	35	39.783	  92.000	  37.783	  83.133	  41.783	  74.481	Fill5	R	1	51	3	1449
52180	2	36	62.000	  61.000	  60.000	  56.000	  65.000	  51.600	Fill3	R	5	50	3	781
52180	2	37	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	2	51	2	620
52180	2	38	44.577	  78.000	  57.000	  61.000	  61.000	  57.000	SimA2	R	2	49	1	817
52180	2	39	47.987	  75.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	5	50	3	912
52180	2	40	59.000	  61.000	  58.000	  53.776	  62.000	  50.081	Fill3	R	4	51	2	579
52180	2	41	76.000	  45.789	  60.000	  58.000	  57.000	  61.053	SimB2	R	4	49	3	969
52180	2	42	91.000	  36.967	  89.000	  33.000	  94.000	  30.904	Fill1	R	2	50	3	706
52180	2	43	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	3	51	3	740
52180	2	44	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	3	49	2	795
52180	2	45	46.877	  73.000	  59.000	  58.000	  64.566	  53.000	SimA2	R	3	50	1	777
52180	2	46	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	4	51	2	636
52180	2	47	45.627	  75.000	  58.000	  59.000	  61.107	  56.000	SimA2	R	2	50	3	1270
52180	2	48	48.158	  76.000	  61.000	  60.000	  45.158	  81.049	SimA1	R	2	49	1	625
52180	2	49	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	5	49	2	1224
52180	2	50	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	5	51	1	1617
52180	2	51	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	4	51	2	1791
52180	2	52	48.754	  69.000	  46.754	  62.840	  49.754	  57.865	Fill4	R	1	49	1	1060
52180	2	53	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	1	50	2	1053
52180	2	54	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	5	51	1	1282
52180	2	55	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	3	49	2	297
52180	2	56	45.627	  75.000	  58.000	  59.000	  41.627	  82.207	SimA1	R	4	50	1	296
52180	2	57	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	2	49	1	278
52180	2	58	75.000	  48.800	  60.000	  61.000	  57.000	  64.211	SimB2	R	4	51	2	291
52180	2	59	74.000	  46.243	  58.000	  59.000	  54.000	  63.370	SimB2	R	5	50	3	369
52180	2	60	47.532	  77.000	  60.000	  61.000	  44.532	  82.187	SimA1	R	4	51	2	302
52180	2	61	44.577	  78.000	  57.000	  61.000	  41.577	  83.628	SimA1	R	3	49	2	320
52180	2	62	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	3	51	3	1520
52180	2	63	50.833	  72.000	  48.833	  65.877	  52.833	  60.379	Fill4	R	4	49	3	246
52180	2	64	46.400	  75.000	  60.000	  58.000	  43.400	  80.184	SimA1	R	1	50	2	291
52180	2	65	77.000	  49.117	  74.000	  44.689	  78.000	  43.051	Fill2	R	4	51	2	342
52180	2	66	46.877	  73.000	  59.000	  58.000	  43.877	  77.991	SimA1	R	6	50	2	521
52180	2	67	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	5	51	1	498
52180	2	68	49.301	  73.000	  46.301	  67.860	  50.301	  62.941	Fill4	R	3	49	2	911
52180	2	69	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	2	51	2	642
52180	2	70	46.579	  76.000	  59.000	  60.000	  42.579	  83.140	SimA1	R	5	49	2	1417
52180	2	71	38.667	  87.000	  36.667	  77.455	  40.667	  69.443	Fill5	R	5	51	1	1675
52180	2	72	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	1	50	2	1717
52180	2	73	47.838	  74.000	  60.000	  59.000	  44.838	  78.951	SimA1	R	4	51	2	930
52180	2	74	47.987	  75.000	  61.000	  59.000	  44.987	  80.001	SimA1	R	5	51	1	1015
52180	2	75	41.560	  91.000	  39.560	  81.698	  42.560	  77.067	Fill5	R	4	50	1	3009
52180	2	76	47.838	  74.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	2	51	2	1514
52180	2	77	46.753	  77.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	3	49	2	1298
52180	2	78	78.000	  46.141	  61.000	  59.000	  85.404	  42.141	SimB1	R	5	51	1	893
52180	2	79	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	4	51	2	713
52180	2	80	39.989	  90.000	  36.989	  82.998	  40.989	  75.264	Fill5	R	3	49	2	723
52180	3	1	77.000	  47.532	  75.000	  42.800	  80.000	  40.025	Fill2	R	3	50	1	1089
52180	3	2	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	2	50	3	1564
52180	3	3	76.000	  48.961	  61.000	  61.000	  57.000	  65.281	SimB2	R	6	51	1	466
52180	3	4	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	5	49	2	1421
52180	3	5	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	5	49	2	649
52180	3	6	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	4	49	3	764
52180	3	7	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	3	50	1	352
52180	3	8	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	2	51	2	419
52180	3	9	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	2	49	1	512
52180	3	10	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	2	50	3	658
52180	3	11	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	4	51	2	737
52180	3	12	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	5	49	2	667
52180	3	13	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	6	51	1	684
52180	3	14	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	3	49	2	1484
52180	3	15	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	2	51	2	607
52180	3	16	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	5	49	2	940
52180	3	17	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	4	51	2	672
52180	3	18	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	4	51	2	788
52180	3	19	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	3	49	2	743
52180	3	20	48.487	  78.000	  62.000	  61.000	  44.487	  85.013	SimA1	R	3	49	2	1427
52180	3	21	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	5	49	2	1550
52180	3	22	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	5	51	1	743
52180	3	23	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	2	50	3	622
52180	3	24	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	3	49	2	683
52180	3	25	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	3	51	3	869
52180	3	26	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	4	50	1	813
52180	3	27	58.000	  59.000	  57.000	  52.614	  61.000	  48.180	Fill3	R	6	51	1	682
52180	3	28	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	6	50	2	1154
52180	3	29	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	2	50	3	2747
52180	3	30	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	4	50	1	879
52180	3	31	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	6	50	2	1347
52180	3	32	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	5	50	3	1562
52180	3	33	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	4	51	2	765
52180	3	34	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	4	51	2	2342
52180	3	35	77.000	  45.948	  61.000	  58.000	  86.402	  40.948	SimB1	R	3	49	2	544
52180	3	36	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	3	49	2	798
52180	3	37	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	1	50	2	564
52180	3	38	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	6	51	1	280
52180	3	39	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	3	49	2	598
52180	3	40	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	5	51	1	1140
52180	3	41	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	3	49	2	626
52180	3	42	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	4	51	2	293
52180	3	43	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	5	49	2	255
52180	3	44	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	4	50	1	216
52180	3	45	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	2	51	2	137
52180	3	46	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	2	50	3	236
52180	3	47	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	3	49	2	128
52180	3	48	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	4	51	2	86
52180	3	49	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	1	50	2	170
52180	3	50	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	5	49	2	84
52180	3	51	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	4	50	1	314
52180	3	52	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	4	49	3	499
52180	3	53	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	6	50	2	614
52180	3	54	48.312	  77.000	  62.000	  60.000	  44.312	  83.951	SimA1	R	2	50	3	300
52180	3	55	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	4	49	3	220
52180	3	56	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	3	51	3	1254
52180	3	57	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	6	50	2	1234
52180	3	58	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	1	49	1	852
52180	3	59	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	5	50	3	996
52180	3	60	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	3	49	2	996
52180	3	61	76.000	  48.961	  61.000	  61.000	  84.644	  43.961	SimB1	R	2	51	2	799
52180	3	62	49.282	  78.000	  62.000	  62.000	  67.439	  57.000	SimA2	R	2	50	3	611
52180	3	63	89.000	  38.449	  86.000	  34.907	  92.000	  31.848	Fill1	R	2	49	1	1079
52180	3	64	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	5	49	2	1765
52180	3	65	92.000	  39.783	  89.000	  36.494	  93.000	  34.914	Fill1	R	3	50	1	1570
52180	3	66	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	5	51	1	1518
52180	3	67	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	1	51	3	551
52180	3	68	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	3	49	2	917
52180	3	69	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	4	50	1	259
52180	3	70	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	5	51	1	1287
52180	3	71	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	1	51	3	1537
52180	3	72	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	2	51	2	1106
52180	3	73	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	5	49	2	934
52180	3	74	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	1	50	2	903
52180	3	75	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	3	51	3	1203
52180	3	76	77.000	  49.117	  62.000	  61.000	  82.009	  46.117	SimB1	R	3	49	2	1046
52180	3	77	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	5	50	3	571
52180	3	78	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	3	49	2	8512
52180	3	79	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	1	50	2	657
52180	3	80	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	2	51	2	1038
52180	4	1	47.200	  75.000	  60.000	  59.000	  43.200	  81.944	SimA1	R	2	51	2	1443
52180	4	2	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	3	50	1	340
52180	4	3	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	5	51	1	1601
52180	4	4	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	4	51	2	1742
52180	4	5	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	1	50	2	606
52180	4	6	75.000	  48.000	  60.000	  60.000	  81.818	  44.000	SimB1	R	1	50	2	559
52180	4	7	61.000	  60.000	  58.000	  55.638	  63.000	  51.000	Fill3	R	1	49	1	782
52180	4	8	76.000	  47.355	  61.000	  59.000	  56.000	  64.268	SimB2	R	6	50	2	1584
52180	4	9	47.705	  78.000	  61.000	  61.000	  44.705	  83.234	SimA1	R	4	51	2	866
52180	4	10	48.739	  69.000	  46.739	  62.753	  50.739	  57.352	Fill4	R	2	50	3	1033
52180	4	11	76.000	  47.368	  60.000	  60.000	  56.000	  64.286	SimB2	R	3	50	1	473
52180	4	12	37.787	  89.000	  35.787	  79.387	  38.787	  72.886	Fill5	R	2	51	2	332
52180	4	13	52.286	  70.000	  50.286	  62.901	  54.286	  58.487	Fill4	R	3	49	2	947
52180	4	14	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	1	50	2	393
52180	4	15	45.789	  76.000	  58.000	  60.000	  40.789	  85.316	SimA1	R	4	51	2	251
52180	4	16	47.506	  77.000	  59.000	  62.000	  64.175	  57.000	SimA2	R	2	50	3	225
52180	4	17	46.141	  78.000	  59.000	  61.000	  62.052	  58.000	SimA2	R	5	49	2	265
52180	4	18	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	5	50	3	368
52180	4	19	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	6	51	1	182
52180	4	20	77.000	  47.532	  74.000	  43.541	  79.000	  40.051	Fill2	R	2	51	2	660
52180	4	21	41.124	  89.000	  40.124	  78.732	  42.124	  74.471	Fill5	R	6	51	1	909
52180	4	22	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	5	49	2	16859
52180	4	23	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	4	51	2	965
