username: 52735, Experiment time (minutes): 29
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,181,14

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52735	2	40	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	5	49	2	1236
52735	2	41	59.000	  61.000	  58.000	  53.776	  62.000	  50.081	Fill3	R	1	49	1	1314
52735	2	42	46.877	  73.000	  59.000	  58.000	  64.566	  53.000	SimA2	R	5	49	2	3144
52735	2	43	77.000	  47.532	  61.000	  60.000	  86.052	  42.532	SimB1	R	3	49	2	15381
52735	2	44	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	4	50	1	1209
52735	2	45	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	3	49	2	2672
52735	2	46	78.000	  46.141	  61.000	  59.000	  57.000	  63.140	SimB2	R	6	49	3	956
52735	2	47	60.000	  61.000	  59.000	  53.898	  63.000	  50.444	Fill3	R	1	49	1	2093
52735	2	48	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	4	51	2	1364
52735	2	49	41.560	  91.000	  39.560	  81.698	  42.560	  77.067	Fill5	R	6	51	1	1866
52735	2	50	38.667	  87.000	  36.667	  77.455	  40.667	  69.443	Fill5	R	3	51	3	3431
52735	2	51	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	2	51	2	1082
52735	2	52	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	5	49	2	1374
52735	2	53	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	2	49	1	3736
52735	2	54	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	4	50	1	959
52735	2	55	50.833	  72.000	  48.833	  65.877	  52.833	  60.379	Fill4	R	4	50	1	6660
52735	2	56	48.158	  76.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	1	49	1	922
52735	2	57	47.987	  75.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	2	49	1	1045
52735	2	58	46.400	  75.000	  60.000	  58.000	  65.660	  53.000	SimA2	R	4	51	2	3336
52735	2	59	46.923	  78.000	  60.000	  61.000	  43.923	  83.327	SimA1	R	5	51	1	5438
52735	2	60	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	4	50	1	5249
52735	2	61	91.000	  36.967	  89.000	  33.000	  94.000	  30.904	Fill1	R	1	49	1	1343
52735	2	62	77.000	  45.974	  60.000	  59.000	  57.000	  62.105	SimB2	R	2	51	2	2752
52735	2	63	73.000	  47.630	  57.000	  61.000	  81.562	  42.630	SimB1	R	5	49	2	930
52735	2	64	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	5	50	3	1187
52735	2	65	74.000	  46.243	  58.000	  59.000	  54.000	  63.370	SimB2	R	2	50	3	1345
52735	2	66	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	1	50	2	3393
52735	2	67	91.000	  39.549	  90.000	  35.178	  94.000	  33.032	Fill1	R	5	51	1	1732
52735	2	68	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	2	49	1	2261
52735	2	69	45.627	  75.000	  58.000	  59.000	  61.107	  56.000	SimA2	R	2	49	1	3407
52735	2	70	58.000	  58.000	  56.000	  51.339	  59.000	  48.915	Fill3	R	2	49	1	1996
52735	2	71	47.705	  78.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	3	51	3	1723
52735	2	72	45.627	  75.000	  58.000	  59.000	  41.627	  82.207	SimA1	R	3	49	2	1462
52735	2	73	76.000	  47.355	  59.000	  61.000	  55.000	  65.436	SimB2	R	2	50	3	5499
52735	2	74	49.301	  73.000	  46.301	  67.860	  50.301	  62.941	Fill4	R	5	51	1	861
52735	2	75	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	2	50	3	1787
52735	2	76	44.577	  78.000	  57.000	  61.000	  61.000	  57.000	SimA2	R	4	50	1	1712
52735	2	77	48.754	  69.000	  46.754	  62.840	  49.754	  57.865	Fill4	R	1	49	1	888
52735	2	78	78.000	  46.141	  61.000	  59.000	  85.404	  42.141	SimB1	R	3	49	2	928
52735	2	79	46.141	  78.000	  59.000	  61.000	  42.141	  85.404	SimA1	R	5	51	1	1857
