username: 52309, Experiment time (minutes): 23
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: ActiveX
Version: WIN 10,1,53,64

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52309	4	15	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	6	51	1	2
52309	4	16	46.877	  73.000	  59.000	  58.000	  42.877	  79.810	SimA1	R	3	51	3	21
52309	4	17	57.000	  59.000	  55.000	  52.109	  58.000	  49.414	Fill3	R	6	51	1	53
52309	4	18	76.000	  47.355	  59.000	  61.000	  54.000	  66.648	SimB2	R	2	51	2	244
52309	4	19	76.000	  48.158	  75.000	  43.240	  77.000	  42.078	Fill2	R	1	51	3	80
52309	4	20	76.000	  47.368	  60.000	  60.000	  56.000	  64.286	SimB2	R	5	51	1	17
52309	4	21	47.705	  78.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	4	51	2	22
52309	4	22	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	3	51	3	102
52309	4	23	76.000	  46.579	  60.000	  59.000	  81.232	  43.579	SimB1	R	3	51	3	109
52309	4	24	46.579	  76.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	3	51	3	149
52309	4	25	41.124	  89.000	  40.124	  78.732	  42.124	  74.471	Fill5	R	3	51	3	99
52309	4	26	76.000	  48.132	  59.000	  62.000	  55.000	  66.509	SimB2	R	4	51	2	98
52309	4	27	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	2	51	2	41
52309	4	28	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	5	51	1	72
52309	4	29	46.141	  78.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	5	51	1	115
52309	4	30	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	1	51	3	146
52309	4	31	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	2	51	2	170
52309	4	32	77.000	  47.532	  74.000	  43.541	  79.000	  40.051	Fill2	R	4	51	2	116
52309	4	33	52.286	  70.000	  50.286	  62.901	  54.286	  58.487	Fill4	R	5	51	1	163
52309	4	34	76.000	  48.132	  59.000	  62.000	  82.888	  44.132	SimB1	R	6	51	1	171
52309	4	35	47.200	  75.000	  60.000	  59.000	  43.200	  81.944	SimA1	R	6	51	1	145
52309	4	36	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	5	51	1	28
52309	4	37	72.000	  46.708	  70.000	  41.314	  75.000	  38.493	Fill2	R	2	51	2	152
52309	4	38	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	2	50	3	172
52309	4	39	77.000	  45.974	  60.000	  59.000	  55.000	  64.364	SimB2	R	5	50	3	118
52309	4	40	90.000	  37.367	  87.000	  33.598	  91.000	  32.033	Fill1	R	2	50	3	167
52309	4	41	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	3	50	1	54
52309	4	42	47.705	  78.000	  61.000	  61.000	  44.705	  83.234	SimA1	R	4	49	3	134
52309	4	43	45.789	  76.000	  58.000	  60.000	  61.053	  57.000	SimA2	R	4	49	3	63
52309	4	44	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	6	49	3	78
52309	4	45	76.000	  47.355	  61.000	  59.000	  56.000	  64.268	SimB2	R	5	49	2	94
52309	4	46	94.000	  38.936	  92.000	  35.283	  96.000	  33.698	Fill1	R	2	50	3	133
52309	4	47	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	1	50	2	40
52309	4	48	46.579	  76.000	  60.000	  59.000	  43.579	  81.232	SimA1	R	4	50	1	33
52309	4	49	76.000	  46.579	  59.000	  60.000	  54.000	  65.556	SimB2	R	4	51	2	182
52309	4	50	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	2	51	2	91
52309	4	51	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	5	51	1	98
52309	4	52	91.000	  40.220	  89.000	  35.809	  93.000	  34.215	Fill1	R	5	51	1	107
52309	4	53	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	6	50	2	66
52309	4	54	47.200	  75.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	5	50	3	79
52309	4	55	73.000	  47.671	  58.000	  60.000	  77.902	  44.671	SimB1	R	2	50	3	90
52309	4	56	40.220	  91.000	  38.220	  82.078	  41.220	  75.546	Fill5	R	5	50	3	136
52309	4	57	75.000	  48.000	  60.000	  60.000	  81.818	  44.000	SimB1	R	4	49	3	175
52309	4	58	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	4	49	3	72
52309	4	59	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	5	49	2	130
52309	4	60	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	4	49	3	176
52309	4	61	48.487	  78.000	  61.000	  62.000	  44.487	  85.013	SimA1	R	5	49	2	108
52309	4	62	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	1	50	2	151
52309	4	63	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	4	50	1	123
52309	4	64	45.789	  76.000	  58.000	  60.000	  40.789	  85.316	SimA1	R	3	50	1	98
52309	4	65	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	4	50	1	132
52309	4	66	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	1	51	3	136
52309	4	67	78.000	  48.487	  61.000	  62.000	  57.000	  66.351	SimB2	R	3	51	3	123
52309	4	68	40.667	  90.000	  37.667	  82.726	  42.667	  73.523	Fill5	R	5	51	1	100
52309	4	69	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	4	51	2	102
52309	4	70	46.141	  78.000	  59.000	  61.000	  62.052	  58.000	SimA2	R	5	50	3	125
52309	4	71	48.739	  69.000	  46.739	  62.753	  50.739	  57.352	Fill4	R	5	50	3	135
52309	4	72	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	1	50	2	143
52309	4	73	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	5	50	3	148
52309	4	74	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	4	49	3	149
52309	4	75	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	4	49	3	167
52309	4	76	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	4	49	3	134
52309	4	77	61.000	  60.000	  58.000	  55.638	  63.000	  51.000	Fill3	R	3	49	2	142
52309	4	78	46.753	  77.000	  60.000	  60.000	  41.753	  86.221	SimA1	R	3	50	1	124
52309	4	79	46.877	  73.000	  59.000	  58.000	  62.218	  55.000	SimA2	R	2	51	2	113
52309	4	80	76.000	  47.368	  60.000	  60.000	  83.010	  43.368	SimB1	R	6	50	2	105
52309	5	1	46.923	  78.000	  60.000	  61.000	  65.357	  56.000	SimA2	R	2	49	1	814
52309	5	2	47.838	  74.000	  60.000	  59.000	  44.838	  78.951	SimA1	R	2	49	1	128
52309	5	3	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	1	49	1	80
52309	5	4	47.987	  75.000	  61.000	  59.000	  44.987	  80.001	SimA1	R	2	49	1	187
52309	5	5	39.783	  92.000	  37.783	  83.133	  41.783	  74.481	Fill5	R	3	49	2	276
