username: 51526, Experiment time (minutes): 18
Operating system: Mac OS 10.6.3
Manufacturer: Adobe Macintosh
Player type: PlugIn
Version: MAC 10,3,183,7

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
51526	5	61	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	2	51	2	674
51526	5	62	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	4	51	2	565
51526	5	63	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	6	51	1	770
51526	5	64	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	5	51	1	776
51526	5	65	77.000	  45.974	  60.000	  59.000	  57.000	  62.105	SimB2	R	4	51	2	634
51526	5	66	44.577	  78.000	  57.000	  61.000	  61.000	  57.000	SimA2	R	2	51	2	560
51526	5	67	47.838	  74.000	  60.000	  59.000	  44.838	  78.951	SimA1	R	2	51	2	584
51526	5	68	73.000	  47.630	  57.000	  61.000	  52.000	  66.865	SimB2	R	3	51	3	520
51526	5	69	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	3	51	3	678
51526	5	70	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	4	51	2	560
51526	5	71	46.923	  78.000	  60.000	  61.000	  65.357	  56.000	SimA2	R	6	51	1	584
51526	5	72	73.000	  47.630	  57.000	  61.000	  81.562	  42.630	SimB1	R	3	51	3	520
51526	5	73	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	1	51	3	566
51526	5	74	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	3	51	3	1065
51526	5	75	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	5	49	2	679
51526	5	76	95.000	  39.811	  93.000	  36.344	  98.000	  33.765	Fill1	R	6	51	1	1055
51526	5	77	46.923	  78.000	  60.000	  61.000	  43.923	  83.327	SimA1	R	3	49	2	557
51526	5	78	46.877	  73.000	  59.000	  58.000	  64.566	  53.000	SimA2	R	2	51	2	830
51526	5	79	75.000	  48.800	  60.000	  61.000	  83.562	  43.800	SimB1	R	2	51	2	509
51526	5	80	44.577	  78.000	  57.000	  61.000	  41.577	  83.628	SimA1	R	3	49	2	793
51526	6	1	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	5	51	1	4227
51526	6	2	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	5	51	1	596
51526	6	3	92.000	  39.783	  89.000	  36.494	  93.000	  34.914	Fill1	R	4	50	1	1005
51526	6	4	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	2	50	3	473
51526	6	5	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	5	50	3	384
51526	6	6	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	3	49	2	518
51526	6	7	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	2	50	3	365
51526	6	8	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	5	51	1	464
51526	6	9	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	6	50	2	433
51526	6	10	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	3	51	3	613
51526	6	11	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	3	49	2	436
51526	6	12	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	5	49	2	382
51526	6	13	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	4	50	1	674
51526	6	14	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	6	49	3	531
51526	6	15	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	6	50	2	805
51526	6	16	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	3	51	3	494
51526	6	17	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	6	50	2	553
51526	6	18	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	4	50	1	1951
51526	6	19	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	1	51	3	956
51526	6	20	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	4	51	2	536
51526	6	21	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	1	50	2	529
51526	6	22	89.000	  38.449	  86.000	  34.907	  92.000	  31.848	Fill1	R	5	51	1	766
51526	6	23	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	4	51	2	635
51526	6	24	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	6	50	2	575
51526	6	25	48.487	  78.000	  62.000	  61.000	  44.487	  85.013	SimA1	R	3	49	2	980
51526	6	26	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	5	51	1	877
51526	6	27	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	3	49	2	635
51526	6	28	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	4	51	2	628
51526	6	29	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	3	49	2	643
51526	6	30	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	5	49	2	612
51526	6	31	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	5	50	3	613
51526	6	32	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	3	51	3	583
51526	6	33	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	5	49	2	655
51526	6	34	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	6	51	1	2268
51526	6	35	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	3	49	2	491
51526	6	36	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	6	51	1	549
51526	6	37	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	5	49	2	460
51526	6	38	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	2	50	3	226
51526	6	39	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	1	49	1	280
51526	6	40	76.000	  48.961	  61.000	  61.000	  57.000	  65.281	SimB2	R	2	51	2	222
51526	6	41	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	3	51	3	276
51526	6	42	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	1	49	1	229
51526	6	43	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	2	51	2	284
51526	6	44	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	5	49	2	273
51526	6	45	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	3	50	1	271
51526	6	46	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	5	49	2	225
51526	6	47	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	3	51	3	134
51526	6	48	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	3	51	3	163
51526	6	49	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	5	51	1	150
51526	6	50	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	5	51	1	102
51526	6	51	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	2	51	2	98
51526	6	52	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	3	51	3	174
51526	6	53	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	2	51	2	116
51526	6	54	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	3	51	3	114
51526	6	55	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	1	51	3	99
51526	6	56	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	3	49	2	265
51526	6	57	48.312	  77.000	  62.000	  60.000	  44.312	  83.951	SimA1	R	5	49	2	130
