username: 55132, Experiment time (minutes): 11
Operating system: Mac OS 10.6.8
Manufacturer: Adobe Macintosh
Player type: PlugIn
Version: MAC 10,2,159,1

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
55132	6	15	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	4	51	2	76
55132	6	16	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	1	51	3	58
55132	6	17	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	4	51	2	46
55132	6	18	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	4	49	3	284
55132	6	19	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	4	49	3	67
55132	6	20	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	5	49	2	53
55132	6	21	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	4	49	3	35
55132	6	22	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	5	49	2	22
55132	6	23	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	4	49	3	70
55132	6	24	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	5	49	2	56
55132	6	25	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	4	49	3	40
55132	6	26	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	2	49	1	24
55132	6	27	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	1	49	1	74
55132	6	28	76.000	  48.961	  61.000	  61.000	  84.644	  43.961	SimB1	R	3	50	1	497
55132	6	29	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	6	50	2	82
55132	6	30	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	4	50	1	65
55132	6	31	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	2	50	3	49
55132	6	32	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	6	50	2	31
55132	6	33	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	3	50	1	17
55132	6	34	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	2	50	3	68
55132	6	35	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	3	50	1	54
55132	6	36	58.000	  59.000	  57.000	  52.614	  61.000	  48.180	Fill3	R	6	50	2	36
55132	6	37	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	2	50	3	21
55132	6	38	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	6	50	2	72
55132	6	39	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	2	49	1	109
55132	6	40	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	3	49	2	27
55132	6	41	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	5	49	2	80
55132	6	42	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	4	49	3	63
55132	6	43	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	2	49	1	48
55132	6	44	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	5	49	2	30
