username: 51094, Experiment time (minutes): 45
Operating system: Windows 7
Manufacturer: Google Windows
Player type: PlugIn
Version: WIN 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
51094	5	69	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	3	49	2	789
51094	5	70	48.158	  76.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	5	50	3	1237
51094	5	71	46.579	  76.000	  59.000	  60.000	  42.579	  83.140	SimA1	R	3	50	1	1021
51094	5	72	47.705	  78.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	4	50	1	717
51094	5	73	46.753	  77.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	5	51	1	952
51094	5	74	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	2	51	2	1472
51094	5	75	47.987	  75.000	  61.000	  59.000	  44.987	  80.001	SimA1	R	4	49	3	1438
51094	5	76	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	51	2	2739
51094	5	77	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	5	49	2	1079
51094	5	78	47.532	  77.000	  60.000	  61.000	  44.532	  82.187	SimA1	R	2	50	3	2190
51094	5	79	75.000	  48.800	  60.000	  61.000	  83.562	  43.800	SimB1	R	2	49	1	1419
51094	5	80	38.667	  87.000	  36.667	  77.455	  40.667	  69.443	Fill5	R	1	49	1	1351
51094	6	1	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	2	49	1	1227
51094	6	2	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	6	50	2	1020
51094	6	3	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	3	51	3	857
51094	6	4	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	1	50	2	777
51094	6	5	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	5	50	3	711
51094	6	6	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	3	50	1	841
51094	6	7	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	4	50	1	1087
51094	6	8	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	3	51	3	841
51094	6	9	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	3	50	1	809
51094	6	10	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	4	50	1	644
51094	6	11	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	4	51	2	966
51094	6	12	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	3	49	2	737
51094	6	13	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	4	51	2	815
51094	6	14	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	4	49	3	942
51094	6	15	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	2	51	2	785
51094	6	16	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	2	51	2	781
51094	6	17	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	3	49	2	1101
51094	6	18	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	5	50	3	809
51094	6	19	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	4	51	2	1271
51094	6	20	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	1	51	3	879
51094	6	21	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	3	50	1	664
51094	6	22	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	6	49	3	917
51094	6	23	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	6	50	2	550
51094	6	24	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	5	51	1	660
51094	6	25	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	5	51	1	808
51094	6	26	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	6	50	2	620
51094	6	27	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	5	50	3	510
51094	6	28	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	6	50	2	586
51094	6	29	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	4	50	1	1333
51094	6	30	77.000	  49.117	  62.000	  61.000	  82.009	  46.117	SimB1	R	2	51	2	672
51094	6	31	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	1	50	2	2216
51094	6	32	77.000	  47.532	  75.000	  42.800	  80.000	  40.025	Fill2	R	3	50	1	1162
51094	6	33	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	2	49	1	1307
51094	6	34	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	6	50	2	905
51094	6	35	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	2	51	2	1220
51094	6	36	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	6	50	2	1177
51094	6	37	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	4	49	3	2166
51094	6	38	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	5	51	1	825
51094	6	39	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	5	51	1	1734
51094	6	40	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	2	51	2	1692
51094	6	41	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	4	50	1	2027
