username: 53476, Experiment time (minutes): 31
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
53476	5	60	91.000	  36.967	  89.000	  33.000	  94.000	  30.904	Fill1	R	3	50	1	1101
53476	5	61	45.627	  75.000	  58.000	  59.000	  61.107	  56.000	SimA2	R	5	51	1	1764
53476	5	62	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	4	49	3	2787
53476	5	63	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	2	51	2	1048
53476	5	64	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	3	51	3	1283
53476	5	65	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	5	50	3	2096
53476	5	66	41.560	  91.000	  39.560	  81.698	  42.560	  77.067	Fill5	R	2	49	1	880
53476	5	67	50.833	  72.000	  48.833	  65.877	  52.833	  60.379	Fill4	R	5	51	1	495
53476	5	68	78.000	  46.141	  61.000	  59.000	  85.404	  42.141	SimB1	R	2	51	2	610
53476	5	69	75.000	  48.800	  60.000	  61.000	  57.000	  64.211	SimB2	R	3	49	2	582
53476	5	70	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	2	51	2	639
53476	5	71	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	2	51	2	847
53476	5	72	77.000	  47.532	  60.000	  61.000	  56.000	  65.357	SimB2	R	5	49	2	1150
53476	5	73	48.158	  76.000	  61.000	  60.000	  45.158	  81.049	SimA1	R	4	51	2	706
53476	5	74	95.000	  39.811	  93.000	  36.344	  98.000	  33.765	Fill1	R	3	50	1	898
53476	5	75	47.987	  75.000	  61.000	  59.000	  44.987	  80.001	SimA1	R	2	51	2	766
53476	5	76	44.577	  78.000	  57.000	  61.000	  61.000	  57.000	SimA2	R	5	49	2	685
53476	5	77	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	6	51	1	758
53476	5	78	73.000	  47.630	  57.000	  61.000	  52.000	  66.865	SimB2	R	5	50	3	1113
53476	5	79	45.627	  75.000	  58.000	  59.000	  41.627	  82.207	SimA1	R	4	51	2	836
53476	5	80	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	2	51	2	1083
