username: 51961, Experiment time (minutes): 48
Operating system: Windows 7
Manufacturer: Google Windows
Player type: PlugIn
Version: WIN 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
51961	2	10	77.000	  47.532	  60.000	  61.000	  56.000	  65.357	SimB2	R	2	51	2	3417
51961	2	11	74.000	  46.243	  58.000	  59.000	  54.000	  63.370	SimB2	R	6	49	3	1095
51961	2	12	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	2	49	1	786
51961	2	13	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	2	50	3	2193
51961	2	14	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	6	51	1	3828
51961	2	15	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	4	49	3	2516
51961	2	16	38.667	  87.000	  36.667	  77.455	  40.667	  69.443	Fill5	R	4	50	1	1772
51961	2	17	60.000	  61.000	  59.000	  53.898	  63.000	  50.444	Fill3	R	4	50	1	1163
51961	2	18	75.000	  47.987	  72.000	  43.819	  77.000	  41.545	Fill2	R	5	51	1	882
51961	2	19	46.877	  73.000	  59.000	  58.000	  64.566	  53.000	SimA2	R	3	49	2	1740
51961	2	20	48.754	  69.000	  46.754	  62.840	  49.754	  57.865	Fill4	R	2	49	1	1381
51961	2	21	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	3	49	2	1266
51961	2	22	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	2	50	3	2035
51961	2	23	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	5	51	1	983
51961	2	24	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	1	50	2	2158
51961	2	25	49.301	  73.000	  46.301	  67.860	  50.301	  62.941	Fill4	R	5	50	3	3403
51961	2	26	48.158	  76.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	3	51	3	2828
51961	2	27	91.000	  36.967	  89.000	  33.000	  94.000	  30.904	Fill1	R	6	51	1	846
51961	2	28	75.000	  48.800	  60.000	  61.000	  83.562	  43.800	SimB1	R	3	49	2	3217
51961	2	29	76.000	  47.355	  59.000	  61.000	  55.000	  65.436	SimB2	R	6	50	2	1743
51961	2	30	47.987	  75.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	3	49	2	2644
51961	2	31	45.627	  75.000	  58.000	  59.000	  41.627	  82.207	SimA1	R	2	49	1	2141
51961	2	32	46.400	  75.000	  60.000	  58.000	  43.400	  80.184	SimA1	R	6	49	3	1563
51961	2	33	75.000	  48.800	  60.000	  61.000	  57.000	  64.211	SimB2	R	3	51	3	1238
51961	2	34	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	1	50	2	1115
51961	2	35	76.000	  45.026	  59.000	  58.000	  54.000	  63.370	SimB2	R	3	49	2	1342
51961	2	36	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	4	50	1	975
51961	2	37	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	5	49	2	929
51961	2	38	39.783	  92.000	  37.783	  83.133	  41.783	  74.481	Fill5	R	2	49	1	880
51961	2	39	41.560	  91.000	  39.560	  81.698	  42.560	  77.067	Fill5	R	4	50	1	2473
51961	2	40	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	3	49	2	3922
51961	2	41	77.000	  45.974	  60.000	  59.000	  57.000	  62.105	SimB2	R	4	51	2	3983
51961	2	42	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	6	50	2	1824
51961	2	43	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	5	51	1	1367
51961	2	44	47.532	  77.000	  60.000	  61.000	  44.532	  82.187	SimA1	R	2	49	1	3699
51961	2	45	58.000	  58.000	  56.000	  51.339	  59.000	  48.915	Fill3	R	3	50	1	1238
51961	2	46	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	49	1	2617
51961	2	47	59.000	  61.000	  58.000	  53.776	  62.000	  50.081	Fill3	R	1	49	1	2064
51961	2	48	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	3	51	3	1350
51961	2	49	77.000	  49.117	  74.000	  44.689	  78.000	  43.051	Fill2	R	4	50	1	698
51961	2	50	77.000	  47.532	  61.000	  60.000	  86.052	  42.532	SimB1	R	2	51	2	810
51961	2	51	95.000	  39.811	  93.000	  36.344	  98.000	  33.765	Fill1	R	5	51	1	773
51961	2	52	44.577	  78.000	  57.000	  61.000	  61.000	  57.000	SimA2	R	3	49	2	1649
51961	2	53	46.753	  77.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	1	50	2	717
51961	2	54	44.577	  78.000	  57.000	  61.000	  41.577	  83.628	SimA1	R	3	50	1	2089
51961	2	55	48.158	  76.000	  61.000	  60.000	  45.158	  81.049	SimA1	R	3	49	2	1030
51961	2	56	47.838	  74.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	1	49	1	1559
51961	2	57	46.141	  78.000	  59.000	  61.000	  42.141	  85.404	SimA1	R	5	49	2	1952
51961	2	58	46.579	  76.000	  59.000	  60.000	  42.579	  83.140	SimA1	R	2	51	2	1129
51961	2	59	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	2	50	3	744
51961	2	60	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	1	49	1	1991
51961	2	61	73.000	  47.630	  57.000	  61.000	  52.000	  66.865	SimB2	R	2	51	2	1533
51961	2	62	46.877	  73.000	  59.000	  58.000	  43.877	  77.991	SimA1	R	3	50	1	2558
51961	2	63	45.627	  75.000	  58.000	  59.000	  61.107	  56.000	SimA2	R	3	49	2	1499
51961	2	64	78.000	  46.141	  61.000	  59.000	  85.404	  42.141	SimB1	R	6	51	1	2313
51961	2	65	62.000	  61.000	  60.000	  56.000	  65.000	  51.600	Fill3	R	4	50	1	1045
51961	2	66	73.000	  47.630	  57.000	  61.000	  81.562	  42.630	SimB1	R	6	51	1	3637
51961	2	67	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	2	51	2	6359
51961	2	68	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	2	51	2	2177
51961	2	69	78.000	  46.141	  61.000	  59.000	  57.000	  63.140	SimB2	R	6	50	2	1055
51961	2	70	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	3	50	1	1180
51961	2	71	39.989	  90.000	  36.989	  82.998	  40.989	  75.264	Fill5	R	2	49	1	1850
51961	2	72	74.000	  46.243	  58.000	  59.000	  79.134	  43.243	SimB1	R	6	51	1	2037
51961	2	73	76.000	  45.789	  60.000	  58.000	  57.000	  61.053	SimB2	R	5	49	2	2140
51961	2	74	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	5	51	1	1398
51961	2	75	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	4	49	3	2610
51961	2	76	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	5	51	1	1100
51961	2	77	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	5	51	1	839
51961	2	78	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	4	51	2	1815
51961	2	79	46.400	  75.000	  60.000	  58.000	  65.660	  53.000	SimA2	R	1	50	2	1363
51961	2	80	46.923	  78.000	  60.000	  61.000	  43.923	  83.327	SimA1	R	4	50	1	1637
51961	3	1	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	5	49	2	4486
51961	3	2	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	4	49	3	6268
51961	3	3	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	4	50	1	1101
51961	3	4	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	3	50	1	1550
51961	3	5	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	1	49	1	2044
51961	3	6	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	4	50	1	2146
51961	3	7	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	4	50	1	1975
51961	3	8	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	2	51	2	2036
51961	3	9	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	5	49	2	1844
51961	3	10	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	3	50	1	13082
51961	3	11	76.000	  48.961	  61.000	  61.000	  84.644	  43.961	SimB1	R	3	50	1	2754
51961	3	12	77.000	  45.948	  61.000	  58.000	  86.402	  40.948	SimB1	R	5	51	1	2563
51961	3	13	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	6	49	3	2726
51961	3	14	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	5	49	2	1924
51961	3	15	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	2	50	3	2239
51961	3	16	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	6	50	2	2933
51961	3	17	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	1	49	1	1252
51961	3	18	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	2	49	1	2466
51961	3	19	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	3	50	1	951
51961	3	20	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	1	49	1	1659
51961	3	21	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	5	51	1	1038
51961	3	22	92.000	  39.783	  89.000	  36.494	  93.000	  34.914	Fill1	R	6	50	2	1040
51961	3	23	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	3	50	1	1676
51961	3	24	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	3	49	2	1835
51961	3	25	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	4	50	1	1014
51961	3	26	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	3	50	1	1150
51961	3	27	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	5	51	1	2010
51961	3	28	77.000	  47.532	  75.000	  42.800	  80.000	  40.025	Fill2	R	5	51	1	1817
51961	3	29	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	3	50	1	3402
51961	3	30	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	4	49	3	1331
51961	3	31	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	2	49	1	3049
51961	3	32	48.487	  78.000	  62.000	  61.000	  44.487	  85.013	SimA1	R	4	49	3	3530
51961	3	33	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	5	49	2	2780
51961	3	34	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	1	49	1	1564
51961	3	35	49.282	  78.000	  62.000	  62.000	  67.439	  57.000	SimA2	R	5	49	2	3922
51961	3	36	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	5	49	2	6160
51961	3	37	76.000	  48.961	  61.000	  61.000	  57.000	  65.281	SimB2	R	5	49	2	1293
51961	3	38	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	3	50	1	1449
51961	3	39	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	3	49	2	4777
51961	3	40	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	6	50	2	1705
51961	3	41	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	5	51	1	1641
51961	3	42	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	4	49	3	1326
51961	3	43	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	2	51	2	1111
51961	3	44	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	6	51	1	1339
51961	3	45	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	6	49	3	1796
51961	3	46	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	3	51	3	4499
51961	3	47	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	4	49	3	6286
51961	3	48	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	4	51	2	2100
