username: 55063, Experiment time (minutes): 28
Operating system: Windows Vista
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,7

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
55063	3	37	77.000	  47.532	  75.000	  42.800	  80.000	  40.025	Fill2	R	2	49	1	741
55063	3	38	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	1	49	1	611
55063	3	39	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	3	51	3	790
55063	3	40	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	1	49	1	1298
55063	3	41	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	3	51	3	1062
55063	3	42	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	6	51	1	806
55063	3	43	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	3	51	3	1698
55063	3	44	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	2	51	2	1318
55063	3	45	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	3	51	3	1053
55063	3	46	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	5	51	1	2859
55063	3	47	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	4	51	2	1446
55063	3	48	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	4	51	2	1109
55063	3	49	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	3	51	3	1890
55063	3	50	76.000	  48.961	  61.000	  61.000	  57.000	  65.281	SimB2	R	2	51	2	2026
55063	3	51	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	1	50	2	1372
55063	3	52	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	5	49	2	1295
55063	3	53	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	5	49	2	772
