username: 48982, Experiment time (minutes): 161
Operating system: Windows XP
Manufacturer: Google Windows
Player type: PlugIn
Version: WIN 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
48982	5	71	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	3	97	2	574
48982	5	72	76.000	  45.789	  60.000	  58.000	  57.000	  61.053	SimB2	R	5	98	3	623
48982	5	73	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	1	99	3	952
48982	5	74	75.000	  48.800	  60.000	  61.000	  83.562	  43.800	SimB1	R	2	98	3	761
48982	5	75	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	4	99	2	518
48982	5	76	60.000	  61.000	  59.000	  53.898	  63.000	  50.444	Fill3	R	3	98	1	380
48982	5	77	47.838	  74.000	  60.000	  59.000	  44.838	  78.951	SimA1	R	1	98	2	462
48982	5	78	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	3	97	2	1327
48982	5	79	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	5	99	1	845
48982	5	80	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	6	99	1	536
48982	6	1	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	6	97	3	2378
48982	6	2	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	5	98	3	796
48982	6	3	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	2	97	1	774
48982	6	4	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	4	97	3	752
48982	6	5	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	6	99	1	570
48982	6	6	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	1	98	2	460
48982	6	7	76.000	  48.961	  61.000	  61.000	  57.000	  65.281	SimB2	R	4	99	2	613
48982	6	8	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	4	98	1	1027
48982	6	9	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	4	99	2	612
48982	6	10	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	1	97	1	734
48982	6	11	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	4	99	2	535
48982	6	12	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	3	98	1	500
48982	6	13	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	2	98	3	471
48982	6	14	48.487	  78.000	  62.000	  61.000	  44.487	  85.013	SimA1	R	1	97	1	463
48982	6	15	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	3	97	2	609
48982	6	16	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	5	98	3	584
48982	6	17	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	1	98	2	509
48982	6	18	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	4	99	2	797
48982	6	19	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	5	98	3	562
48982	6	20	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	5	98	3	851
48982	6	21	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	1	98	2	2406
48982	6	22	49.282	  78.000	  62.000	  62.000	  67.439	  57.000	SimA2	R	2	99	2	931
48982	6	23	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	5	97	2	570
48982	6	24	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	3	97	2	434
48982	6	25	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	3	99	3	577
48982	6	26	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	4	97	3	844
48982	6	27	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	5	98	3	508
48982	6	28	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	5	97	2	921
48982	6	29	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	3	97	2	595
48982	6	30	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	2	99	2	709
48982	6	31	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	5	97	2	900
48982	6	32	77.000	  49.117	  62.000	  61.000	  82.009	  46.117	SimB1	R	1	98	2	601
