username: 55078, Experiment time (minutes): 51
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
55078	1	52	76.000	  47.355	  61.000	  59.000	  56.000	  64.268	SimB2	R	5	50	3	1869
55078	1	53	47.705	  78.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	2	51	2	2462
55078	1	54	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	1	51	3	4668
55078	1	55	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	3	50	1	2461
55078	1	56	45.789	  76.000	  58.000	  60.000	  61.053	  57.000	SimA2	R	3	51	3	3892
55078	1	57	76.000	  47.368	  60.000	  60.000	  83.010	  43.368	SimB1	R	1	51	3	6611
55078	1	58	77.000	  47.532	  74.000	  43.541	  79.000	  40.051	Fill2	R	3	50	1	3523
55078	1	59	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	5	51	1	3481
55078	1	60	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	3	49	2	4713
55078	1	61	46.141	  78.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	4	51	2	3395
55078	1	62	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	1	51	3	2700
55078	1	63	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	5	49	2	4633
55078	1	64	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	3	50	1	1839
55078	1	65	47.200	  75.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	2	51	2	4218
55078	1	66	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	5	49	2	3121
55078	1	67	76.000	  47.355	  59.000	  61.000	  54.000	  66.648	SimB2	R	6	50	2	10864
55078	1	68	91.000	  40.220	  89.000	  35.809	  93.000	  34.215	Fill1	R	4	50	1	1486
55078	1	69	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	1	50	2	7262
55078	1	70	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	2	51	2	11249
55078	1	71	76.000	  48.158	  75.000	  43.240	  77.000	  42.078	Fill2	R	2	49	1	6494
55078	1	72	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	5	50	3	3604
55078	1	73	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	5	51	1	2803
55078	1	74	76.000	  47.355	  61.000	  59.000	  83.012	  43.355	SimB1	R	3	50	1	8750
55078	1	75	47.200	  75.000	  60.000	  59.000	  43.200	  81.944	SimA1	R	2	50	3	3444
55078	1	76	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	6	49	3	6044
55078	1	77	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	5	50	3	8872
55078	1	78	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	6	51	1	3347
55078	1	79	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	3	50	1	2976
55078	1	80	60.000	  61.000	  57.000	  56.772	  63.000	  50.381	Fill3	R	2	49	1	6631
55078	2	1	44.577	  78.000	  57.000	  61.000	  41.577	  83.628	SimA1	R	4	49	3	9551
55078	2	2	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	4	50	1	2272
55078	2	3	48.158	  76.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	4	50	1	3275
55078	2	4	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	1	51	3	3786
55078	2	5	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	2	49	1	6386
55078	2	6	47.532	  77.000	  60.000	  61.000	  44.532	  82.187	SimA1	R	3	50	1	4838
55078	2	7	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	1	51	3	7153
55078	2	8	60.000	  61.000	  59.000	  53.898	  63.000	  50.444	Fill3	R	3	50	1	2176
55078	2	9	59.000	  61.000	  58.000	  53.776	  62.000	  50.081	Fill3	R	4	50	1	2578
55078	2	10	74.000	  46.243	  58.000	  59.000	  79.134	  43.243	SimB1	R	2	51	2	1788
55078	2	11	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	51	2	3403
55078	2	12	41.560	  91.000	  39.560	  81.698	  42.560	  77.067	Fill5	R	5	50	3	4331
55078	2	13	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	6	51	1	3616
55078	2	14	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	3	50	1	1683
55078	2	15	78.000	  46.141	  61.000	  59.000	  57.000	  63.140	SimB2	R	5	49	2	2202
55078	2	16	50.833	  72.000	  48.833	  65.877	  52.833	  60.379	Fill4	R	4	50	1	4176
55078	2	17	74.000	  46.243	  58.000	  59.000	  54.000	  63.370	SimB2	R	5	49	2	3299
55078	2	18	77.000	  49.117	  74.000	  44.689	  78.000	  43.051	Fill2	R	3	50	1	1456
55078	2	19	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	4	50	1	4124
55078	2	20	47.987	  75.000	  61.000	  59.000	  44.987	  80.001	SimA1	R	6	51	1	13247
55078	2	21	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	3	50	1	1511
55078	2	22	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	4	49	3	6534
55078	2	23	48.158	  76.000	  61.000	  60.000	  45.158	  81.049	SimA1	R	3	49	2	2155
55078	2	24	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	2	49	1	4100
55078	2	25	46.400	  75.000	  60.000	  58.000	  65.660	  53.000	SimA2	R	2	49	1	3930
55078	2	26	45.627	  75.000	  58.000	  59.000	  41.627	  82.207	SimA1	R	4	49	3	5728
55078	2	27	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	1	49	1	5674
55078	2	28	45.627	  75.000	  58.000	  59.000	  61.107	  56.000	SimA2	R	4	49	3	4009
55078	2	29	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	5	49	2	8477
55078	2	30	46.753	  77.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	3	49	2	5150
55078	2	31	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	1	51	3	3215
55078	2	32	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	2	50	3	4033
55078	2	33	75.000	  48.800	  60.000	  61.000	  83.562	  43.800	SimB1	R	3	51	3	9248
55078	2	34	73.000	  47.630	  57.000	  61.000	  52.000	  66.865	SimB2	R	5	49	2	7191
55078	2	35	47.838	  74.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	5	49	2	4605
55078	2	36	48.754	  69.000	  46.754	  62.840	  49.754	  57.865	Fill4	R	4	50	1	1649
55078	2	37	46.579	  76.000	  59.000	  60.000	  42.579	  83.140	SimA1	R	5	49	2	3285
55078	2	38	77.000	  47.532	  61.000	  60.000	  86.052	  42.532	SimB1	R	2	49	1	5835
55078	2	39	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	1	50	2	1801
55078	2	40	73.000	  47.630	  57.000	  61.000	  81.562	  42.630	SimB1	R	4	50	1	3229
55078	2	41	76.000	  45.789	  60.000	  58.000	  57.000	  61.053	SimB2	R	3	51	3	10320
55078	2	42	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	2	49	1	3313
55078	2	43	47.705	  78.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	4	49	3	4088
55078	2	44	47.987	  75.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	3	51	3	4099
55078	2	45	39.783	  92.000	  37.783	  83.133	  41.783	  74.481	Fill5	R	2	50	3	2447
55078	2	46	91.000	  36.967	  89.000	  33.000	  94.000	  30.904	Fill1	R	4	50	1	3289
55078	2	47	76.000	  45.026	  59.000	  58.000	  54.000	  63.370	SimB2	R	2	50	3	2813
55078	2	48	46.877	  73.000	  59.000	  58.000	  43.877	  77.991	SimA1	R	6	51	1	5108
55078	2	49	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	2	49	1	5391
55078	2	50	46.141	  78.000	  59.000	  61.000	  42.141	  85.404	SimA1	R	2	49	1	2476
55078	2	51	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	1	51	3	18967
55078	2	52	58.000	  58.000	  56.000	  51.339	  59.000	  48.915	Fill3	R	2	49	1	1630
55078	2	53	46.923	  78.000	  60.000	  61.000	  65.357	  56.000	SimA2	R	4	49	3	3295
55078	2	54	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	6	50	2	1555
55078	2	55	46.877	  73.000	  59.000	  58.000	  64.566	  53.000	SimA2	R	5	50	3	3038
55078	2	56	44.577	  78.000	  57.000	  61.000	  61.000	  57.000	SimA2	R	2	51	2	4433
55078	2	57	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	2	49	1	5134
55078	2	58	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	1	49	1	2861
55078	2	59	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	4	49	3	4080
55078	2	60	77.000	  47.532	  60.000	  61.000	  56.000	  65.357	SimB2	R	5	50	3	4246
55078	2	61	47.838	  74.000	  60.000	  59.000	  44.838	  78.951	SimA1	R	5	49	2	2456
55078	2	62	62.000	  61.000	  60.000	  56.000	  65.000	  51.600	Fill3	R	3	50	1	2296
55078	2	63	78.000	  46.141	  61.000	  59.000	  85.404	  42.141	SimB1	R	3	51	3	3809
55078	2	64	75.000	  47.987	  72.000	  43.819	  77.000	  41.545	Fill2	R	4	50	1	5260
55078	2	65	38.667	  87.000	  36.667	  77.455	  40.667	  69.443	Fill5	R	4	50	1	3392
55078	2	66	39.989	  90.000	  36.989	  82.998	  40.989	  75.264	Fill5	R	4	50	1	4353
55078	2	67	46.923	  78.000	  60.000	  61.000	  43.923	  83.327	SimA1	R	6	49	3	5182
55078	2	68	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	4	49	3	6738
55078	2	69	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	3	50	1	4460
55078	2	70	46.400	  75.000	  60.000	  58.000	  43.400	  80.184	SimA1	R	5	49	2	8158
55078	2	71	49.301	  73.000	  46.301	  67.860	  50.301	  62.941	Fill4	R	3	50	1	2687
55078	2	72	76.000	  47.355	  59.000	  61.000	  55.000	  65.436	SimB2	R	1	51	3	2449
55078	2	73	95.000	  39.811	  93.000	  36.344	  98.000	  33.765	Fill1	R	4	50	1	1396
55078	2	74	91.000	  39.549	  90.000	  35.178	  94.000	  33.032	Fill1	R	3	50	1	2836
55078	2	75	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	6	49	3	3218
55078	2	76	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	3	50	1	4534
55078	2	77	77.000	  45.974	  60.000	  59.000	  57.000	  62.105	SimB2	R	4	49	3	3193
55078	2	78	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	5	49	2	7262
55078	2	79	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	3	49	2	3759
55078	2	80	75.000	  48.800	  60.000	  61.000	  57.000	  64.211	SimB2	R	6	50	2	2576
55078	3	1	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	5	49	2	3615
55078	3	2	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	2	49	1	2342
55078	3	3	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	5	51	1	3460
55078	3	4	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	5	51	1	1404
55078	3	5	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	4	50	1	1146
55078	3	6	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	5	50	3	3001
55078	3	7	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	5	51	1	1197
55078	3	8	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	6	49	3	2921
55078	3	9	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	4	51	2	2491
55078	3	10	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	4	51	2	2507
55078	3	11	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	5	50	3	1899
55078	3	12	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	5	51	1	3051
55078	3	13	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	2	49	1	2160
55078	3	14	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	2	49	1	3119
55078	3	15	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	6	51	1	7950
55078	3	16	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	3	51	3	2078
55078	3	17	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	3	51	3	2260
55078	3	18	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	3	51	3	2145
55078	3	19	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	4	51	2	6864
55078	3	20	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	6	50	2	3694
55078	3	21	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	2	50	3	3634
55078	3	22	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	5	49	2	2020
55078	3	23	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	3	49	2	2634
55078	3	24	76.000	  48.961	  61.000	  61.000	  57.000	  65.281	SimB2	R	2	50	3	2709
55078	3	25	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	6	49	3	2949
55078	3	26	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	1	51	3	4297
55078	3	27	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	5	51	1	3846
55078	3	28	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	6	50	2	3038
55078	3	29	58.000	  59.000	  57.000	  52.614	  61.000	  48.180	Fill3	R	3	50	1	2009
55078	3	30	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	1	49	1	1725
55078	3	31	92.000	  39.783	  89.000	  36.494	  93.000	  34.914	Fill1	R	5	51	1	2256
55078	3	32	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	5	51	1	4891
55078	3	33	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	2	49	1	1535
55078	3	34	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	3	51	3	5791
55078	3	35	77.000	  45.948	  61.000	  58.000	  86.402	  40.948	SimB1	R	5	51	1	6370
55078	3	36	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	4	50	1	2255
55078	3	37	49.282	  78.000	  62.000	  62.000	  67.439	  57.000	SimA2	R	2	51	2	4296
55078	3	38	48.487	  78.000	  62.000	  61.000	  44.487	  85.013	SimA1	R	2	49	1	2762
55078	3	39	77.000	  47.532	  75.000	  42.800	  80.000	  40.025	Fill2	R	1	49	1	1553
55078	3	40	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	4	50	1	2448
55078	3	41	77.000	  49.117	  62.000	  61.000	  82.009	  46.117	SimB1	R	4	50	1	5434
55078	3	42	76.000	  48.961	  61.000	  61.000	  84.644	  43.961	SimB1	R	1	49	1	4527
55078	3	43	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	5	50	3	3584
55078	3	44	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	3	49	2	3974
55078	3	45	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	3	50	1	1184
55078	3	46	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	2	50	3	6107
55078	3	47	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	1	50	2	3626
55078	3	48	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	3	50	1	1183
55078	3	49	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	5	50	3	3876
55078	3	50	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	2	49	1	5556
55078	3	51	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	1	49	1	3438
55078	3	52	48.312	  77.000	  62.000	  60.000	  44.312	  83.951	SimA1	R	4	49	3	2984
55078	3	53	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	1	51	3	4446
55078	3	54	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	1	51	3	6711
55078	3	55	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	5	51	1	2563
55078	3	56	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	1	51	3	5523
55078	3	57	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	5	51	1	1658
55078	3	58	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	5	50	3	3428
55078	3	59	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	5	50	3	9300
55078	3	60	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	2	50	3	7770
55078	3	61	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	5	50	3	3562
55078	3	62	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	4	50	1	2120
55078	3	63	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	5	49	2	3079
55078	3	64	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	5	51	1	4303
55078	3	65	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	5	50	3	2572
55078	3	66	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	1	51	3	2277
55078	3	67	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	1	51	3	3839
55078	3	68	89.000	  38.449	  86.000	  34.907	  92.000	  31.848	Fill1	R	1	51	3	3586
55078	3	69	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	1	49	1	1836
55078	3	70	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	4	49	3	4819
55078	3	71	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	4	51	2	2458
55078	3	72	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	3	49	2	4042
55078	3	73	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	5	51	1	2279
55078	3	74	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	3	51	3	5338
55078	3	75	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	5	49	2	3129
55078	3	76	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	2	49	1	2686
55078	3	77	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	6	51	1	2431
55078	3	78	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	1	51	3	8085
55078	3	79	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	3	51	3	6762
55078	3	80	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	3	49	2	3148
55078	4	1	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	4	49	3	2246
55078	4	2	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	3	49	2	1490
55078	4	3	77.000	  45.974	  60.000	  59.000	  55.000	  64.364	SimB2	R	3	51	3	2331
55078	4	4	76.000	  47.368	  60.000	  60.000	  83.010	  43.368	SimB1	R	5	49	2	1644
55078	4	5	46.753	  77.000	  60.000	  60.000	  41.753	  86.221	SimA1	R	2	49	1	2914
55078	4	6	94.000	  38.936	  92.000	  35.283	  96.000	  33.698	Fill1	R	5	51	1	1261
55078	4	7	75.000	  48.000	  60.000	  60.000	  81.818	  44.000	SimB1	R	2	51	2	4518
55078	4	8	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	3	49	2	3787
55078	4	9	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	3	51	3	1888
55078	4	10	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	2	49	1	1839
55078	4	11	46.877	  73.000	  59.000	  58.000	  62.218	  55.000	SimA2	R	6	50	2	1442
55078	4	12	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	6	51	1	3921
55078	4	13	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	4	51	2	1364
55078	4	14	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	4	51	2	3278
55078	4	15	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	5	51	1	7321
55078	4	16	46.579	  76.000	  59.000	  60.000	  41.579	  85.139	SimA1	R	5	51	1	2124
55078	4	17	74.000	  48.635	  59.000	  61.000	  78.865	  45.635	SimB1	R	4	51	2	1233
55078	4	18	73.000	  47.671	  58.000	  60.000	  77.902	  44.671	SimB1	R	6	50	2	1168
55078	4	19	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	2	49	1	1468
55078	4	20	76.000	  48.132	  59.000	  62.000	  82.888	  44.132	SimB1	R	3	49	2	4660
