username: 52051, Experiment time (minutes): 31
Operating system: Mac OS 10.6.6
Manufacturer: Adobe Macintosh
Player type: PlugIn
Version: MAC 10,2,159,1

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52051	6	44	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	6	50	2	243
52051	6	45	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	4	50	1	75
52051	6	46	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	3	50	1	71
52051	6	47	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	5	51	1	156
52051	6	48	49.282	  78.000	  62.000	  62.000	  67.439	  57.000	SimA2	R	2	49	1	49
52051	6	49	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	3	50	1	296
52051	6	50	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	5	50	3	121
52051	6	51	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	3	49	2	302
52051	6	52	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	4	50	1	422
52051	6	53	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	5	50	3	72
52051	6	54	76.000	  48.961	  61.000	  61.000	  84.644	  43.961	SimB1	R	5	50	3	230
52051	6	55	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	6	50	2	50
52051	6	56	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	3	50	1	609
52051	6	57	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	2	50	3	35
52051	6	58	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	4	49	3	386
52051	6	59	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	2	50	3	853
52051	6	60	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	1	50	2	558
52051	6	61	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	1	50	2	523
52051	6	62	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	5	50	3	426
52051	6	63	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	6	49	3	819
52051	6	64	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	5	51	1	1277
52051	6	65	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	4	50	1	742
52051	6	66	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	3	50	1	669
52051	6	67	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	5	50	3	595
52051	6	68	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	4	50	1	485
52051	6	69	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	5	51	1	838
52051	6	70	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	5	49	2	844
52051	6	71	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	1	50	2	286
52051	6	72	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	2	49	1	261
52051	6	73	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	5	50	3	252
52051	6	74	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	6	51	1	117
52051	6	75	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	3	50	1	267
52051	6	76	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	5	49	2	210
52051	6	77	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	2	50	3	211
52051	6	78	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	2	50	3	296
52051	6	79	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	3	50	1	288
52051	6	80	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	4	51	2	257
52051	7	1	47.705	  78.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	6	50	2	1271
52051	7	2	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	2	50	3	469
52051	7	3	37.787	  89.000	  35.787	  79.387	  38.787	  72.886	Fill5	R	3	49	2	126
52051	7	4	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	6	51	1	258
52051	7	5	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	2	49	1	171
52051	7	6	46.877	  73.000	  59.000	  58.000	  42.877	  79.810	SimA1	R	1	50	2	78
52051	7	7	47.506	  77.000	  59.000	  62.000	  64.175	  57.000	SimA2	R	4	49	3	270
52051	7	8	46.753	  77.000	  60.000	  60.000	  41.753	  86.221	SimA1	R	5	51	1	206
52051	7	9	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	5	49	2	289
52051	7	10	90.000	  37.367	  87.000	  33.598	  91.000	  32.033	Fill1	R	3	51	3	353
52051	7	11	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	2	50	3	174
52051	7	12	77.000	  45.974	  60.000	  59.000	  55.000	  64.364	SimB2	R	3	50	1	137
52051	7	13	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	2	50	3	184
52051	7	14	47.705	  78.000	  61.000	  61.000	  44.705	  83.234	SimA1	R	1	50	2	105
52051	7	15	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	5	50	3	10
52051	7	16	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	6	49	3	418
52051	7	17	91.000	  40.220	  89.000	  35.809	  93.000	  34.215	Fill1	R	2	51	2	564
52051	7	18	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	2	50	3	32
52051	7	19	48.487	  78.000	  61.000	  62.000	  44.487	  85.013	SimA1	R	3	49	2	320
52051	7	20	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	2	49	1	695
52051	7	21	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	6	50	2	325
52051	7	22	72.000	  46.708	  70.000	  41.314	  75.000	  38.493	Fill2	R	3	49	2	251
52051	7	23	76.000	  47.355	  59.000	  61.000	  54.000	  66.648	SimB2	R	6	50	2	354
52051	7	24	76.000	  47.368	  60.000	  60.000	  83.010	  43.368	SimB1	R	2	49	1	169
52051	7	25	76.000	  46.579	  60.000	  59.000	  81.232	  43.579	SimB1	R	6	49	3	5106
52051	7	26	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	2	51	2	296
52051	7	27	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	3	50	1	64
52051	7	28	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	1	50	2	10
52051	7	29	46.753	  77.000	  60.000	  60.000	  43.753	  82.280	SimA1	R	3	51	3	219
52051	7	30	45.789	  76.000	  58.000	  60.000	  61.053	  57.000	SimA2	R	3	49	2	36
52051	7	31	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	1	50	2	213
52051	7	32	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	5	50	3	217
52051	7	33	78.000	  48.487	  61.000	  62.000	  57.000	  66.351	SimB2	R	2	50	3	71
52051	7	34	46.141	  78.000	  59.000	  61.000	  62.052	  58.000	SimA2	R	1	50	2	859
52051	7	35	40.220	  91.000	  38.220	  82.078	  41.220	  75.546	Fill5	R	5	50	3	195
52051	7	36	76.000	  48.132	  59.000	  62.000	  55.000	  66.509	SimB2	R	5	50	3	173
52051	7	37	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	6	49	3	218
