username: 52261, Experiment time (minutes): 22
Operating system: Windows XP
Manufacturer: Adobe Windows
Player type: ActiveX
Version: WIN 10,2,152,26

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52261	2	75	91.000	  39.549	  90.000	  35.178	  94.000	  33.032	Fill1	R	3	50	1	922
52261	2	76	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	5	51	1	860
52261	2	77	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	2	49	1	812
52261	2	78	78.000	  46.141	  61.000	  59.000	  85.404	  42.141	SimB1	R	1	50	2	875
52261	2	79	74.000	  46.243	  58.000	  59.000	  54.000	  63.370	SimB2	R	3	50	1	750
52261	2	80	46.923	  78.000	  60.000	  61.000	  65.357	  56.000	SimA2	R	2	50	3	531
52261	3	1	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	2	50	3	2875
52261	3	2	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	5	50	3	797
52261	3	3	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	3	49	2	1813
52261	3	4	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	3	51	3	938
52261	3	5	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	3	49	2	1203
52261	3	6	77.000	  47.532	  75.000	  42.800	  80.000	  40.025	Fill2	R	4	50	1	657
52261	3	7	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	5	51	1	1344
52261	3	8	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	2	51	2	1156
52261	3	9	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	2	49	1	968
52261	3	10	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	3	50	1	953
52261	3	11	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	5	51	1	984
52261	3	12	48.312	  77.000	  62.000	  60.000	  44.312	  83.951	SimA1	R	2	51	2	1250
52261	3	13	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	6	49	3	1469
52261	3	14	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	2	49	1	797
52261	3	15	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	2	51	2	921
52261	3	16	76.000	  48.961	  61.000	  61.000	  84.644	  43.961	SimB1	R	6	50	2	985
52261	3	17	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	2	50	3	656
52261	3	18	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	6	50	2	906
52261	3	19	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	4	51	2	906
52261	3	20	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	2	51	2	859
52261	3	21	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	1	50	2	1015
52261	3	22	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	1	50	2	797
52261	3	23	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	6	50	2	719
52261	3	24	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	5	49	2	907
52261	3	25	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	4	50	1	687
52261	3	26	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	5	51	1	734
52261	3	27	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	3	49	2	1297
52261	3	28	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	3	49	2	938
52261	3	29	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	2	49	1	1094
52261	3	30	77.000	  49.117	  62.000	  61.000	  82.009	  46.117	SimB1	R	2	51	2	688
52261	3	31	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	5	51	1	1297
52261	3	32	49.282	  78.000	  62.000	  62.000	  67.439	  57.000	SimA2	R	5	50	3	1125
52261	3	33	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	4	51	2	1187
52261	3	34	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	2	49	1	672
52261	3	35	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	2	49	1	735
52261	3	36	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	2	50	3	1062
52261	3	37	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	3	50	1	625
52261	3	38	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	5	49	2	1047
52261	3	39	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	4	51	2	906
52261	3	40	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	1	49	1	1609
52261	3	41	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	2	49	1	750
52261	3	42	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	2	51	2	1109
52261	3	43	76.000	  48.961	  61.000	  61.000	  57.000	  65.281	SimB2	R	2	49	1	1250
52261	3	44	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	3	50	1	765
52261	3	45	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	2	49	1	781
52261	3	46	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	3	49	2	812
52261	3	47	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	2	49	1	797
52261	3	48	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	5	51	1	1140
52261	3	49	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	4	50	1	797
52261	3	50	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	4	50	1	2234
52261	3	51	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	4	49	3	859
52261	3	52	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	1	49	1	641
52261	3	53	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	5	51	1	922
52261	3	54	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	4	51	2	1656
52261	3	55	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	4	49	3	3657
52261	3	56	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	4	49	3	1079
52261	3	57	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	4	51	2	906
52261	3	58	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	2	49	1	578
52261	3	59	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	3	51	3	984
52261	3	60	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	5	51	1	953
52261	3	61	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	6	51	1	718
52261	3	62	77.000	  45.948	  61.000	  58.000	  86.402	  40.948	SimB1	R	3	50	1	781
52261	3	63	92.000	  39.783	  89.000	  36.494	  93.000	  34.914	Fill1	R	2	51	2	844
52261	3	64	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	4	51	2	890
52261	3	65	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	2	49	1	656
52261	3	66	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	2	49	1	812
52261	3	67	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	4	50	1	922
52261	3	68	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	3	50	1	1062
52261	3	69	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	6	49	3	906
52261	3	70	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	3	49	2	844
52261	3	71	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	6	49	3	1046
52261	3	72	89.000	  38.449	  86.000	  34.907	  92.000	  31.848	Fill1	R	5	51	1	1094
52261	3	73	58.000	  59.000	  57.000	  52.614	  61.000	  48.180	Fill3	R	4	49	3	1110
52261	3	74	48.487	  78.000	  62.000	  61.000	  44.487	  85.013	SimA1	R	3	51	3	750
52261	3	75	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	2	50	3	1641
52261	3	76	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	5	49	2	1000
52261	3	77	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	4	49	3	797
52261	3	78	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	2	49	1	1031
52261	3	79	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	4	51	2	969
52261	3	80	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	4	50	1	719
52261	4	1	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	2	51	2	1391
52261	4	2	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	2	50	3	813
52261	4	3	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	2	50	3	860
52261	4	4	50.833	  72.000	  49.833	  64.977	  52.833	  60.681	Fill4	R	3	50	1	657
52261	4	5	72.000	  46.708	  70.000	  41.314	  75.000	  38.493	Fill2	R	3	50	1	656
52261	4	6	60.000	  61.000	  57.000	  56.772	  63.000	  50.381	Fill3	R	3	49	2	1390
52261	4	7	76.000	  46.579	  60.000	  59.000	  81.232	  43.579	SimB1	R	1	50	2	796
52261	4	8	76.000	  46.579	  59.000	  60.000	  54.000	  65.556	SimB2	R	6	49	3	657
52261	4	9	77.000	  45.974	  60.000	  59.000	  55.000	  64.364	SimB2	R	3	49	2	1453
52261	4	10	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	6	50	2	719
52261	4	11	76.000	  47.355	  61.000	  59.000	  83.012	  43.355	SimB1	R	1	50	2	578
52261	4	12	41.124	  89.000	  40.124	  78.732	  42.124	  74.471	Fill5	R	6	49	3	625
52261	4	13	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	5	49	2	468
52261	4	14	94.000	  38.936	  92.000	  35.283	  96.000	  33.698	Fill1	R	3	50	1	609
52261	4	15	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	4	50	1	750
52261	4	16	47.200	  75.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	4	51	2	1016
52261	4	17	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	2	50	3	484
52261	4	18	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	5	50	3	843
52261	4	19	46.579	  76.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	5	50	3	532
52261	4	20	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	6	49	3	703
52261	4	21	40.220	  91.000	  38.220	  82.078	  41.220	  75.546	Fill5	R	5	51	1	641
52261	4	22	47.705	  78.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	5	50	3	1031
52261	4	23	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	4	49	3	953
