username: 51109, Experiment time (minutes): 37
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: ActiveX
Version: WIN 10,1,82,76

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
51109	1	23	94.000	  38.936	  92.000	  35.283	  96.000	  33.698	Fill1	R	4	50	1	6381
51109	1	24	76.000	  47.368	  60.000	  60.000	  56.000	  64.286	SimB2	R	3	50	1	3213
51109	1	25	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	2	51	2	3136
51109	1	26	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	3	51	3	3042
51109	1	27	45.789	  76.000	  58.000	  60.000	  61.053	  57.000	SimA2	R	4	50	1	2106
51109	1	28	37.787	  89.000	  35.787	  79.387	  38.787	  72.886	Fill5	R	5	50	3	3916
51109	1	29	57.000	  59.000	  55.000	  52.109	  58.000	  49.414	Fill3	R	5	51	1	2714
51109	1	30	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	6	50	2	1568
51109	1	31	46.877	  73.000	  59.000	  58.000	  42.877	  79.810	SimA1	R	1	50	2	1471
51109	1	32	61.000	  60.000	  58.000	  55.638	  63.000	  51.000	Fill3	R	3	50	1	2402
51109	1	33	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	3	49	2	2933
51109	1	34	46.753	  77.000	  60.000	  60.000	  41.753	  86.221	SimA1	R	1	50	2	2012
51109	1	35	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	3	49	2	1478
51109	1	36	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	6	50	2	1760
51109	1	37	73.000	  47.671	  58.000	  60.000	  77.902	  44.671	SimB1	R	1	50	2	1389
51109	1	38	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	4	50	1	3790
51109	1	39	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	4	49	3	6006
51109	1	40	76.000	  48.132	  59.000	  62.000	  55.000	  66.509	SimB2	R	5	51	1	6516
51109	1	41	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	3	50	1	1903
51109	1	42	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	2	51	2	4492
51109	1	43	72.000	  46.708	  70.000	  41.314	  75.000	  38.493	Fill2	R	4	50	1	1848
51109	1	44	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	6	50	2	6981
51109	1	45	78.000	  48.487	  61.000	  62.000	  57.000	  66.351	SimB2	R	4	50	1	7551
51109	1	46	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	5	50	3	4992
51109	1	47	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	6	50	2	3334
51109	1	48	40.667	  90.000	  37.667	  82.726	  42.667	  73.523	Fill5	R	3	50	1	2496
51109	1	49	76.000	  48.158	  75.000	  43.240	  77.000	  42.078	Fill2	R	1	49	1	3402
51109	1	50	75.000	  48.000	  60.000	  60.000	  81.818	  44.000	SimB1	R	4	51	2	1664
51109	1	51	90.000	  37.367	  87.000	  33.598	  91.000	  32.033	Fill1	R	5	51	1	1364
51109	1	52	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	6	51	1	2433
51109	1	53	40.220	  91.000	  38.220	  82.078	  41.220	  75.546	Fill5	R	1	49	1	2950
51109	1	54	47.705	  78.000	  61.000	  61.000	  44.705	  83.234	SimA1	R	6	50	2	1428
51109	1	55	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	5	50	3	3554
51109	1	56	77.000	  47.532	  74.000	  43.541	  79.000	  40.051	Fill2	R	5	51	1	2012
51109	1	57	47.705	  78.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	2	49	1	2108
51109	1	58	46.579	  76.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	2	49	1	2091
51109	1	59	45.789	  76.000	  58.000	  60.000	  40.789	  85.316	SimA1	R	3	49	2	2059
51109	1	60	46.753	  77.000	  60.000	  60.000	  43.753	  82.280	SimA1	R	4	51	2	1663
51109	1	61	50.833	  72.000	  49.833	  64.977	  52.833	  60.681	Fill4	R	4	50	1	3589
51109	1	62	91.000	  40.220	  89.000	  35.809	  93.000	  34.215	Fill1	R	5	51	1	1313
51109	1	63	76.000	  47.355	  61.000	  59.000	  83.012	  43.355	SimB1	R	4	51	2	2940
51109	1	64	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	3	50	1	1290
51109	1	65	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	2	49	1	5993
51109	1	66	74.000	  48.635	  59.000	  61.000	  78.865	  45.635	SimB1	R	3	49	2	1140
51109	1	67	46.877	  73.000	  59.000	  58.000	  62.218	  55.000	SimA2	R	1	49	1	1250
51109	1	68	76.000	  46.579	  60.000	  59.000	  81.232	  43.579	SimB1	R	5	49	2	1820
51109	1	69	73.000	  47.671	  58.000	  60.000	  54.000	  64.444	SimB2	R	4	50	1	1940
51109	1	70	41.124	  89.000	  40.124	  78.732	  42.124	  74.471	Fill5	R	2	51	2	3276
51109	1	71	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	3	49	2	2496
51109	1	72	47.200	  75.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	2	51	2	2326
51109	1	73	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	3	49	2	1170
51109	1	74	47.506	  77.000	  59.000	  62.000	  64.175	  57.000	SimA2	R	6	51	1	811
51109	1	75	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	5	49	2	842
51109	1	76	48.487	  78.000	  61.000	  62.000	  44.487	  85.013	SimA1	R	2	50	3	4166
51109	1	77	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	3	50	1	2118
51109	1	78	46.141	  78.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	2	49	1	1123
51109	1	79	76.000	  47.355	  61.000	  59.000	  56.000	  64.268	SimB2	R	3	50	1	964
51109	1	80	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	4	50	1	5633
51109	2	1	47.705	  78.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	5	49	2	7660
51109	2	2	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	5	49	2	838
51109	2	3	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	3	49	2	1990
51109	2	4	77.000	  49.117	  74.000	  44.689	  78.000	  43.051	Fill2	R	5	51	1	1303
51109	2	5	47.838	  74.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	4	49	3	1030
51109	2	6	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	5	49	2	1660
51109	2	7	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	2	51	2	1201
51109	2	8	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	2	51	2	1550
51109	2	9	44.577	  78.000	  57.000	  61.000	  41.577	  83.628	SimA1	R	3	49	2	785
51109	2	10	78.000	  46.141	  61.000	  59.000	  85.404	  42.141	SimB1	R	4	51	2	723
51109	2	11	76.000	  45.789	  60.000	  58.000	  57.000	  61.053	SimB2	R	5	51	1	1536
51109	2	12	48.754	  69.000	  46.754	  62.840	  49.754	  57.865	Fill4	R	1	49	1	2387
51109	2	13	45.627	  75.000	  58.000	  59.000	  61.107	  56.000	SimA2	R	1	49	1	1092
51109	2	14	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	2	51	2	1794
51109	2	15	46.923	  78.000	  60.000	  61.000	  65.357	  56.000	SimA2	R	2	50	3	5351
51109	2	16	91.000	  36.967	  89.000	  33.000	  94.000	  30.904	Fill1	R	1	49	1	1733
51109	2	17	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	3	50	1	2018
51109	2	18	46.141	  78.000	  59.000	  61.000	  42.141	  85.404	SimA1	R	6	50	2	2306
51109	2	19	58.000	  58.000	  56.000	  51.339	  59.000	  48.915	Fill3	R	4	50	1	2777
51109	2	20	46.579	  76.000	  59.000	  60.000	  42.579	  83.140	SimA1	R	3	49	2	4032
51109	2	21	75.000	  48.800	  60.000	  61.000	  57.000	  64.211	SimB2	R	1	49	1	1545
51109	2	22	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	3	50	1	2808
51109	2	23	77.000	  45.974	  60.000	  59.000	  57.000	  62.105	SimB2	R	5	51	1	2433
51109	2	24	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	2	51	2	1123
51109	2	25	62.000	  61.000	  60.000	  56.000	  65.000	  51.600	Fill3	R	6	49	3	1857
51109	2	26	77.000	  47.532	  60.000	  61.000	  56.000	  65.357	SimB2	R	5	51	1	920
51109	2	27	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	51	2	858
51109	2	28	48.158	  76.000	  61.000	  60.000	  45.158	  81.049	SimA1	R	4	51	2	2975
51109	2	29	91.000	  39.549	  90.000	  35.178	  94.000	  33.032	Fill1	R	3	50	1	3823
51109	2	30	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	5	51	1	2762
51109	2	31	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	2	51	2	988
51109	2	32	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	6	51	1	2020
51109	2	33	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	4	50	1	1716
51109	2	34	50.833	  72.000	  48.833	  65.877	  52.833	  60.379	Fill4	R	3	50	1	3697
51109	2	35	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	3	51	3	2278
51109	2	36	47.987	  75.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	4	49	3	3073
51109	2	37	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	4	51	2	936
51109	2	38	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	5	49	2	1326
51109	2	39	73.000	  47.630	  57.000	  61.000	  52.000	  66.865	SimB2	R	4	50	1	1803
51109	2	40	60.000	  61.000	  59.000	  53.898	  63.000	  50.444	Fill3	R	6	51	1	3880
51109	2	41	48.158	  76.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	5	49	2	3814
51109	2	42	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	3	49	2	890
51109	2	43	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	2	51	2	1779
51109	2	44	74.000	  46.243	  58.000	  59.000	  79.134	  43.243	SimB1	R	2	51	2	1295
51109	2	45	47.532	  77.000	  60.000	  61.000	  44.532	  82.187	SimA1	R	1	50	2	3137
51109	2	46	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	5	49	2	2118
51109	2	47	73.000	  47.630	  57.000	  61.000	  81.562	  42.630	SimB1	R	5	49	2	7535
51109	2	48	76.000	  45.026	  59.000	  58.000	  54.000	  63.370	SimB2	R	1	49	1	1248
51109	2	49	46.400	  75.000	  60.000	  58.000	  43.400	  80.184	SimA1	R	2	51	2	2917
51109	2	50	78.000	  46.141	  61.000	  59.000	  57.000	  63.140	SimB2	R	4	50	1	1278
51109	2	51	46.877	  73.000	  59.000	  58.000	  64.566	  53.000	SimA2	R	6	49	3	1480
51109	2	52	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	5	51	1	3804
51109	2	53	39.783	  92.000	  37.783	  83.133	  41.783	  74.481	Fill5	R	6	51	1	2605
51109	2	54	44.577	  78.000	  57.000	  61.000	  61.000	  57.000	SimA2	R	3	50	1	1809
51109	2	55	46.923	  78.000	  60.000	  61.000	  43.923	  83.327	SimA1	R	2	51	2	2678
51109	2	56	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	3	50	1	7737
51109	2	57	47.838	  74.000	  60.000	  59.000	  44.838	  78.951	SimA1	R	4	51	2	2184
51109	2	58	39.989	  90.000	  36.989	  82.998	  40.989	  75.264	Fill5	R	3	50	1	2574
51109	2	59	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	4	51	2	7551
51109	2	60	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	3	50	1	1997
51109	2	61	46.400	  75.000	  60.000	  58.000	  65.660	  53.000	SimA2	R	1	51	3	3744
51109	2	62	41.560	  91.000	  39.560	  81.698	  42.560	  77.067	Fill5	R	5	50	3	1155
51109	2	63	45.627	  75.000	  58.000	  59.000	  41.627	  82.207	SimA1	R	2	51	2	1372
51109	2	64	59.000	  61.000	  58.000	  53.776	  62.000	  50.081	Fill3	R	4	50	1	1388
51109	2	65	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	6	51	1	2372
51109	2	66	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	2	51	2	1311
51109	2	67	75.000	  48.800	  60.000	  61.000	  83.562	  43.800	SimB1	R	2	51	2	1770
51109	2	68	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	4	51	2	2917
51109	2	69	77.000	  47.532	  61.000	  60.000	  86.052	  42.532	SimB1	R	5	50	3	4001
51109	2	70	74.000	  46.243	  58.000	  59.000	  54.000	  63.370	SimB2	R	5	51	1	1714
51109	2	71	95.000	  39.811	  93.000	  36.344	  98.000	  33.765	Fill1	R	2	49	1	4196
51109	2	72	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	3	50	1	1248
51109	2	73	47.987	  75.000	  61.000	  59.000	  44.987	  80.001	SimA1	R	1	50	2	5461
51109	2	74	38.667	  87.000	  36.667	  77.455	  40.667	  69.443	Fill5	R	3	50	1	1404
51109	2	75	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	2	49	1	4040
51109	2	76	46.753	  77.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	4	50	1	8751
51109	2	77	75.000	  47.987	  72.000	  43.819	  77.000	  41.545	Fill2	R	6	51	1	1872
51109	2	78	76.000	  47.355	  59.000	  61.000	  55.000	  65.436	SimB2	R	4	50	1	3712
51109	2	79	46.877	  73.000	  59.000	  58.000	  43.877	  77.991	SimA1	R	4	51	2	5616
51109	2	80	49.301	  73.000	  46.301	  67.860	  50.301	  62.941	Fill4	R	5	51	1	1814
51109	3	1	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	5	51	1	4868
51109	3	2	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	4	51	2	1186
51109	3	3	49.282	  78.000	  62.000	  62.000	  67.439	  57.000	SimA2	R	3	50	1	2044
51109	3	4	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	6	51	1	3527
51109	3	5	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	2	49	1	1217
51109	3	6	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	5	51	1	1070
51109	3	7	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	3	49	2	1820
51109	3	8	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	3	51	3	3521
51109	3	9	58.000	  59.000	  57.000	  52.614	  61.000	  48.180	Fill3	R	5	50	3	1778
51109	3	10	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	5	49	2	3449
51109	3	11	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	3	51	3	3447
51109	3	12	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	5	50	3	5304
51109	3	13	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	2	51	2	4384
51109	3	14	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	2	50	3	10743
51109	3	15	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	5	51	1	3963
51109	3	16	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	5	50	3	2257
51109	3	17	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	6	51	1	2965
51109	3	18	48.312	  77.000	  62.000	  60.000	  44.312	  83.951	SimA1	R	5	49	2	1545
51109	3	19	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	4	51	2	1453
51109	3	20	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	6	51	1	1180
51109	3	21	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	3	49	2	3105
51109	3	22	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	3	51	3	1592
51109	3	23	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	4	51	2	1714
51109	3	24	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	5	49	2	1560
51109	3	25	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	6	50	2	1834
51109	3	26	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	1	49	1	1139
51109	3	27	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	3	49	2	1123
51109	3	28	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	3	50	1	1598
51109	3	29	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	4	50	1	1175
51109	3	30	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	3	49	2	2590
51109	3	31	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	3	51	3	4363
51109	3	32	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	4	50	1	4914
51109	3	33	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	1	50	2	2148
51109	3	34	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	2	51	2	2808
51109	3	35	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	5	51	1	2903
51109	3	36	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	4	50	1	968
51109	3	37	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	2	49	1	1482
51109	3	38	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	4	51	2	811
51109	3	39	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	5	51	1	1232
51109	3	40	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	4	50	1	982
51109	3	41	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	1	49	1	2279
51109	3	42	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	4	50	1	1358
51109	3	43	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	2	50	3	5725
51109	3	44	92.000	  39.783	  89.000	  36.494	  93.000	  34.914	Fill1	R	4	50	1	1164
51109	3	45	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	1	49	1	1837
51109	3	46	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	5	50	3	3744
51109	3	47	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	3	50	1	3459
51109	3	48	77.000	  49.117	  62.000	  61.000	  82.009	  46.117	SimB1	R	1	50	2	1217
51109	3	49	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	1	50	2	1363
51109	3	50	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	4	50	1	4321
51109	3	51	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	5	51	1	2667
51109	3	52	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	3	49	2	2854
51109	3	53	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	5	51	1	1170
51109	3	54	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	2	51	2	2122
51109	3	55	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	4	51	2	842
51109	3	56	48.487	  78.000	  62.000	  61.000	  44.487	  85.013	SimA1	R	4	51	2	2683
51109	3	57	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	5	51	1	2386
51109	3	58	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	4	50	1	2699
51109	3	59	77.000	  45.948	  61.000	  58.000	  86.402	  40.948	SimB1	R	2	51	2	1003
51109	3	60	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	2	49	1	2457
51109	3	61	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	4	50	1	1435
51109	3	62	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	4	51	2	1023
51109	3	63	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	2	51	2	3798
51109	3	64	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	6	51	1	2106
51109	3	65	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	1	50	2	1201
51109	3	66	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	6	51	1	4665
51109	3	67	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	3	49	2	1451
51109	3	68	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	5	51	1	1314
51109	3	69	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	2	51	2	2602
51109	3	70	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	5	51	1	1919
51109	3	71	89.000	  38.449	  86.000	  34.907	  92.000	  31.848	Fill1	R	2	49	1	1607
51109	3	72	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	3	51	3	1607
51109	3	73	76.000	  48.961	  61.000	  61.000	  57.000	  65.281	SimB2	R	5	51	1	1078
51109	3	74	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	2	50	3	3080
51109	3	75	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	4	50	1	1608
51109	3	76	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	2	49	1	1640
51109	3	77	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	1	49	1	5757
51109	3	78	76.000	  48.961	  61.000	  61.000	  84.644	  43.961	SimB1	R	6	51	1	1950
51109	3	79	77.000	  47.532	  75.000	  42.800	  80.000	  40.025	Fill2	R	3	50	1	1560
51109	3	80	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	6	50	2	1658
51109	4	1	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	1	51	3	2091
51109	4	2	47.705	  78.000	  61.000	  61.000	  44.705	  83.234	SimA1	R	5	49	2	2793
51109	4	3	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	51	2	1463
51109	4	4	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	3	49	2	1406
51109	4	5	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	1	49	1	1010
51109	4	6	61.000	  60.000	  58.000	  55.638	  63.000	  51.000	Fill3	R	2	49	1	1280
51109	4	7	76.000	  48.132	  59.000	  62.000	  55.000	  66.509	SimB2	R	6	51	1	1740
51109	4	8	76.000	  47.368	  60.000	  60.000	  83.010	  43.368	SimB1	R	2	51	2	844
51109	4	9	76.000	  48.158	  75.000	  43.240	  77.000	  42.078	Fill2	R	4	51	2	1842
51109	4	10	50.833	  72.000	  49.833	  64.977	  52.833	  60.681	Fill4	R	5	51	1	1762
51109	4	11	46.877	  73.000	  59.000	  58.000	  62.218	  55.000	SimA2	R	5	51	1	2034
51109	4	12	47.200	  75.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	5	50	3	1045
51109	4	13	91.000	  40.220	  89.000	  35.809	  93.000	  34.215	Fill1	R	2	49	1	1643
51109	4	14	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	3	50	1	5367
51109	4	15	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	2	51	2	1008
51109	4	16	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	6	51	1	4724
51109	4	17	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	4	51	2	3089
51109	4	18	90.000	  37.367	  87.000	  33.598	  91.000	  32.033	Fill1	R	4	50	1	1898
51109	4	19	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	4	50	1	1898
51109	4	20	94.000	  38.936	  92.000	  35.283	  96.000	  33.698	Fill1	R	2	49	1	968
