username: 51421, Experiment time (minutes): 13
Operating system: Windows Vista
Manufacturer: Adobe Windows
Player type: ActiveX
Version: WIN 10,3,183,7

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
51421	3	30	77.000	  47.532	  75.000	  42.800	  80.000	  40.025	Fill2	R	2	50	3	751
51421	3	31	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	2	49	1	258
51421	3	32	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	5	51	1	164
51421	3	33	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	3	50	1	1397
51421	3	34	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	5	51	1	46
51421	3	35	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	3	50	1	584
51421	3	36	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	2	50	3	302
51421	3	37	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	4	50	1	463
51421	3	38	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	6	51	1	2936
51421	3	39	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	4	50	1	170
51421	3	40	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	6	50	2	394
51421	3	41	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	3	49	2	900
51421	3	42	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	1	49	1	554
51421	3	43	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	4	50	1	675
51421	3	44	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	3	50	1	500
51421	3	45	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	4	50	1	238
51421	3	46	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	2	50	3	339
51421	3	47	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	3	51	3	248
51421	3	48	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	5	50	3	174
51421	3	49	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	6	50	2	175
51421	3	50	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	4	51	2	100
51421	3	51	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	4	50	1	39
51421	3	52	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	6	50	2	76
51421	3	53	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	3	50	1	173
51421	3	54	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	4	50	1	58
51421	3	55	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	2	51	2	26
51421	3	56	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	2	50	3	209
51421	3	57	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	4	50	1	130
51421	3	58	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	2	50	3	3307
51421	3	59	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	4	50	1	612
51421	3	60	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	6	50	2	629
51421	3	61	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	5	50	3	107
51421	3	62	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	4	50	1	131
51421	3	63	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	1	50	2	484
51421	3	64	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	5	51	1	746
51421	3	65	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	1	50	2	410
51421	3	66	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	2	50	3	516
51421	3	67	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	5	49	2	326
51421	3	68	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	5	49	2	791
51421	3	69	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	3	51	3	98
