username: 31269, Experiment time (minutes): 20
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,181,26

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
31269	1	15	48.739	  69.000	  46.739	  62.753	  50.739	  57.352	Fill4	R	5	51	1	1739
31269	1	16	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	5	49	2	1792
31269	1	17	47.200	  75.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	5	51	1	3068
31269	1	18	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	4	49	3	2708
31269	1	19	72.000	  46.708	  70.000	  41.314	  75.000	  38.493	Fill2	R	5	51	1	3529
31269	1	20	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	6	50	2	3118
31269	1	21	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	4	51	2	3067
31269	1	22	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	2	50	3	1837
31269	1	23	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	4	51	2	1756
31269	1	24	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	5	49	2	1123
31269	1	25	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	2	49	1	1375
31269	1	26	78.000	  48.487	  61.000	  62.000	  57.000	  66.351	SimB2	R	3	49	2	4154
31269	1	27	47.705	  78.000	  61.000	  61.000	  44.705	  83.234	SimA1	R	3	49	2	1319
31269	1	28	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	1	51	3	2066
31269	1	29	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	3	49	2	2723
31269	1	30	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	1	51	3	1857
31269	1	31	40.667	  90.000	  37.667	  82.726	  42.667	  73.523	Fill5	R	4	50	1	2009
31269	1	32	50.833	  72.000	  49.833	  64.977	  52.833	  60.681	Fill4	R	6	49	3	3484
31269	1	33	76.000	  46.579	  59.000	  60.000	  54.000	  65.556	SimB2	R	2	50	3	2171
31269	1	34	91.000	  40.220	  89.000	  35.809	  93.000	  34.215	Fill1	R	6	51	1	2095
31269	1	35	76.000	  47.368	  60.000	  60.000	  56.000	  64.286	SimB2	R	4	51	2	4680
31269	1	36	48.487	  78.000	  61.000	  62.000	  44.487	  85.013	SimA1	R	3	50	1	1774
31269	1	37	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	3	49	2	970
31269	1	38	47.200	  75.000	  60.000	  59.000	  43.200	  81.944	SimA1	R	5	51	1	1109
31269	1	39	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	5	49	2	625
31269	1	40	41.124	  89.000	  40.124	  78.732	  42.124	  74.471	Fill5	R	6	51	1	1132
31269	1	41	76.000	  47.355	  61.000	  59.000	  83.012	  43.355	SimB1	R	5	50	3	601
31269	1	42	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	4	49	3	627
31269	1	43	76.000	  48.132	  59.000	  62.000	  55.000	  66.509	SimB2	R	5	49	2	1823
31269	1	44	57.000	  59.000	  55.000	  52.109	  58.000	  49.414	Fill3	R	3	50	1	978
31269	1	45	75.000	  48.000	  60.000	  60.000	  81.818	  44.000	SimB1	R	5	49	2	931
31269	1	46	77.000	  47.532	  74.000	  43.541	  79.000	  40.051	Fill2	R	1	49	1	874
31269	1	47	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	4	49	3	937
31269	1	48	94.000	  38.936	  92.000	  35.283	  96.000	  33.698	Fill1	R	4	50	1	958
31269	1	49	73.000	  47.671	  58.000	  60.000	  54.000	  64.444	SimB2	R	4	49	3	980
31269	1	50	76.000	  46.579	  60.000	  59.000	  81.232	  43.579	SimB1	R	6	51	1	1095
31269	1	51	46.877	  73.000	  59.000	  58.000	  62.218	  55.000	SimA2	R	2	51	2	1919
31269	1	52	76.000	  47.355	  59.000	  61.000	  54.000	  66.648	SimB2	R	5	50	3	1668
31269	1	53	46.753	  77.000	  60.000	  60.000	  41.753	  86.221	SimA1	R	2	51	2	1196
31269	1	54	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	5	49	2	1791
31269	1	55	37.787	  89.000	  35.787	  79.387	  38.787	  72.886	Fill5	R	1	49	1	2555
31269	1	56	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	2	49	1	2110
31269	1	57	61.000	  60.000	  58.000	  55.638	  63.000	  51.000	Fill3	R	6	49	3	1996
31269	1	58	46.579	  76.000	  59.000	  60.000	  41.579	  85.139	SimA1	R	5	51	1	1663
31269	1	59	45.789	  76.000	  58.000	  60.000	  61.053	  57.000	SimA2	R	6	49	3	1399
31269	1	60	74.000	  48.635	  59.000	  61.000	  78.865	  45.635	SimB1	R	2	49	1	1745
31269	1	61	46.579	  76.000	  60.000	  59.000	  43.579	  81.232	SimA1	R	2	51	2	1304
31269	1	62	76.000	  47.368	  60.000	  60.000	  83.010	  43.368	SimB1	R	2	49	1	932
31269	1	63	45.789	  76.000	  58.000	  60.000	  40.789	  85.316	SimA1	R	5	49	2	1034
31269	1	64	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	3	50	1	1074
31269	1	65	60.000	  61.000	  57.000	  56.772	  63.000	  50.381	Fill3	R	1	49	1	689
31269	1	66	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	6	50	2	1369
31269	1	67	46.877	  73.000	  59.000	  58.000	  42.877	  79.810	SimA1	R	4	51	2	1012
31269	1	68	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	6	50	2	1629
31269	1	69	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	5	51	1	1230
31269	1	70	47.506	  77.000	  59.000	  62.000	  64.175	  57.000	SimA2	R	1	49	1	935
31269	1	71	76.000	  47.355	  61.000	  59.000	  56.000	  64.268	SimB2	R	1	49	1	972
31269	1	72	76.000	  48.132	  59.000	  62.000	  82.888	  44.132	SimB1	R	4	49	3	1504
31269	1	73	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	5	51	1	1995
31269	1	74	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	4	49	3	2064
31269	1	75	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	3	49	2	1464
31269	1	76	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	6	49	3	3095
31269	1	77	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	5	50	3	1087
31269	1	78	46.141	  78.000	  59.000	  61.000	  62.052	  58.000	SimA2	R	3	50	1	2254
31269	1	79	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	5	50	3	1127
31269	1	80	47.705	  78.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	2	49	1	931
31269	2	1	77.000	  49.117	  74.000	  44.689	  78.000	  43.051	Fill2	R	6	51	1	1925
31269	2	2	46.579	  76.000	  59.000	  60.000	  42.579	  83.140	SimA1	R	4	50	1	1185
31269	2	3	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	3	51	3	724
31269	2	4	45.627	  75.000	  58.000	  59.000	  61.107	  56.000	SimA2	R	6	49	3	609
31269	2	5	48.158	  76.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	3	50	1	807
31269	2	6	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	3	49	2	750
31269	2	7	47.987	  75.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	5	49	2	787
31269	2	8	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	3	50	1	718
31269	2	9	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	6	49	3	1700
31269	2	10	76.000	  45.026	  59.000	  58.000	  54.000	  63.370	SimB2	R	1	50	2	770
31269	2	11	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	3	49	2	1029
31269	2	12	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	3	49	2	871
31269	2	13	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	4	49	3	2206
31269	2	14	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	6	50	2	786
31269	2	15	77.000	  47.532	  61.000	  60.000	  86.052	  42.532	SimB1	R	6	49	3	2074
31269	2	16	44.577	  78.000	  57.000	  61.000	  41.577	  83.628	SimA1	R	1	50	2	1259
31269	2	17	46.877	  73.000	  59.000	  58.000	  43.877	  77.991	SimA1	R	3	49	2	596
31269	2	18	91.000	  36.967	  89.000	  33.000	  94.000	  30.904	Fill1	R	2	50	3	1119
31269	2	19	95.000	  39.811	  93.000	  36.344	  98.000	  33.765	Fill1	R	4	50	1	1107
31269	2	20	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	6	49	3	1970
31269	2	21	75.000	  47.987	  72.000	  43.819	  77.000	  41.545	Fill2	R	2	49	1	659
31269	2	22	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	4	51	2	1043
31269	2	23	73.000	  47.630	  57.000	  61.000	  52.000	  66.865	SimB2	R	2	49	1	660
31269	2	24	46.877	  73.000	  59.000	  58.000	  64.566	  53.000	SimA2	R	3	49	2	1068
31269	2	25	48.754	  69.000	  46.754	  62.840	  49.754	  57.865	Fill4	R	5	51	1	843
31269	2	26	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	2	49	1	740
31269	2	27	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	5	49	2	945
31269	2	28	47.987	  75.000	  61.000	  59.000	  44.987	  80.001	SimA1	R	6	49	3	782
31269	2	29	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	6	49	3	962
31269	2	30	45.627	  75.000	  58.000	  59.000	  41.627	  82.207	SimA1	R	5	49	2	1263
31269	2	31	48.158	  76.000	  61.000	  60.000	  45.158	  81.049	SimA1	R	3	49	2	1215
31269	2	32	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	5	49	2	2090
31269	2	33	47.838	  74.000	  60.000	  59.000	  44.838	  78.951	SimA1	R	2	50	3	3969
31269	2	34	59.000	  61.000	  58.000	  53.776	  62.000	  50.081	Fill3	R	4	49	3	1483
31269	2	35	62.000	  61.000	  60.000	  56.000	  65.000	  51.600	Fill3	R	5	50	3	900
31269	2	36	41.560	  91.000	  39.560	  81.698	  42.560	  77.067	Fill5	R	6	51	1	1913
31269	2	37	39.783	  92.000	  37.783	  83.133	  41.783	  74.481	Fill5	R	5	51	1	1040
31269	2	38	46.400	  75.000	  60.000	  58.000	  65.660	  53.000	SimA2	R	4	49	3	1111
31269	2	39	76.000	  47.355	  59.000	  61.000	  55.000	  65.436	SimB2	R	2	49	1	668
31269	2	40	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	5	49	2	3772
31269	2	41	49.301	  73.000	  46.301	  67.860	  50.301	  62.941	Fill4	R	4	50	1	5294
31269	2	42	73.000	  47.630	  57.000	  61.000	  81.562	  42.630	SimB1	R	2	49	1	1326
31269	2	43	58.000	  58.000	  56.000	  51.339	  59.000	  48.915	Fill3	R	3	50	1	1779
31269	2	44	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	4	51	2	3247
31269	2	45	46.923	  78.000	  60.000	  61.000	  65.357	  56.000	SimA2	R	2	50	3	902
31269	2	46	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	4	49	3	844
31269	2	47	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	2	51	2	956
31269	2	48	74.000	  46.243	  58.000	  59.000	  54.000	  63.370	SimB2	R	1	50	2	681
31269	2	49	46.400	  75.000	  60.000	  58.000	  43.400	  80.184	SimA1	R	2	49	1	522
31269	2	50	60.000	  61.000	  59.000	  53.898	  63.000	  50.444	Fill3	R	6	51	1	1070
31269	2	51	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	3	49	2	862
31269	2	52	50.833	  72.000	  48.833	  65.877	  52.833	  60.379	Fill4	R	3	51	3	814
31269	2	53	75.000	  48.800	  60.000	  61.000	  57.000	  64.211	SimB2	R	4	50	1	1033
31269	2	54	47.838	  74.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	3	49	2	801
31269	2	55	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	5	49	2	1747
31269	2	56	39.989	  90.000	  36.989	  82.998	  40.989	  75.264	Fill5	R	4	50	1	1961
31269	2	57	78.000	  46.141	  61.000	  59.000	  85.404	  42.141	SimB1	R	5	50	3	1407
31269	2	58	91.000	  39.549	  90.000	  35.178	  94.000	  33.032	Fill1	R	3	49	2	1018
31269	2	59	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	2	49	1	955
31269	2	60	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	3	51	3	1049
31269	2	61	76.000	  45.789	  60.000	  58.000	  57.000	  61.053	SimB2	R	6	49	3	809
31269	2	62	46.923	  78.000	  60.000	  61.000	  43.923	  83.327	SimA1	R	5	51	1	1917
31269	2	63	77.000	  47.532	  60.000	  61.000	  56.000	  65.357	SimB2	R	5	49	2	793
31269	2	64	46.141	  78.000	  59.000	  61.000	  42.141	  85.404	SimA1	R	6	49	3	1044
31269	2	65	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	3	51	3	1179
31269	2	66	47.705	  78.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	4	49	3	2007
31269	2	67	46.753	  77.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	4	51	2	1914
31269	2	68	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	1	49	1	3279
31269	2	69	75.000	  48.800	  60.000	  61.000	  83.562	  43.800	SimB1	R	3	51	3	1558
31269	2	70	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	49	1	948
31269	2	71	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	3	50	1	1841
31269	2	72	77.000	  45.974	  60.000	  59.000	  57.000	  62.105	SimB2	R	2	51	2	1938
31269	2	73	74.000	  46.243	  58.000	  59.000	  79.134	  43.243	SimB1	R	3	49	2	1070
31269	2	74	47.532	  77.000	  60.000	  61.000	  44.532	  82.187	SimA1	R	2	50	3	1462
31269	2	75	78.000	  46.141	  61.000	  59.000	  57.000	  63.140	SimB2	R	5	49	2	839
31269	2	76	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	2	51	2	950
31269	2	77	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	3	50	1	1256
31269	2	78	38.667	  87.000	  36.667	  77.455	  40.667	  69.443	Fill5	R	6	51	1	2387
31269	2	79	44.577	  78.000	  57.000	  61.000	  61.000	  57.000	SimA2	R	4	51	2	2159
31269	2	80	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	6	50	2	1883
31269	3	1	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	4	50	1	1885
31269	3	2	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	3	49	2	1062
31269	3	3	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	6	49	3	750
31269	3	4	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	5	51	1	924
31269	3	5	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	6	50	2	546
31269	3	6	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	2	49	1	494
31269	3	7	77.000	  49.117	  62.000	  61.000	  82.009	  46.117	SimB1	R	3	50	1	494
31269	3	8	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	3	51	3	606
31269	3	9	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	5	50	3	530
31269	3	10	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	4	49	3	408
31269	3	11	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	2	50	3	402
31269	3	12	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	5	50	3	635
31269	3	13	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	3	49	2	612
31269	3	14	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	6	49	3	2487
31269	3	15	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	1	51	3	759
31269	3	16	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	2	50	3	796
31269	3	17	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	1	51	3	815
31269	3	18	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	2	49	1	889
31269	3	19	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	6	49	3	1529
31269	3	20	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	6	51	1	974
31269	3	21	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	4	50	1	723
31269	3	22	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	5	49	2	1191
31269	3	23	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	2	50	3	930
31269	3	24	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	1	49	1	654
31269	3	25	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	4	51	2	694
31269	3	26	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	2	51	2	872
31269	3	27	48.487	  78.000	  62.000	  61.000	  44.487	  85.013	SimA1	R	2	51	2	1167
31269	3	28	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	5	51	1	1882
31269	3	29	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	5	49	2	730
31269	3	30	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	2	50	3	1199
31269	3	31	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	3	51	3	1041
31269	3	32	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	4	50	1	729
31269	3	33	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	5	51	1	1271
31269	3	34	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	3	51	3	2496
31269	3	35	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	1	49	1	1839
31269	3	36	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	6	49	3	982
31269	3	37	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	2	51	2	833
31269	3	38	49.282	  78.000	  62.000	  62.000	  67.439	  57.000	SimA2	R	4	49	3	650
31269	3	39	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	3	51	3	1401
31269	3	40	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	3	49	2	1324
31269	3	41	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	4	49	3	898
31269	3	42	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	5	51	1	1456
31269	3	43	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	4	49	3	799
31269	3	44	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	4	49	3	1634
31269	3	45	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	6	50	2	2938
31269	3	46	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	6	49	3	1751
31269	3	47	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	1	49	1	1267
31269	3	48	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	1	49	1	740
31269	3	49	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	2	49	1	1409
31269	3	50	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	6	50	2	618
31269	3	51	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	5	50	3	1032
31269	3	52	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	6	49	3	1007
31269	3	53	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	2	50	3	610
31269	3	54	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	5	50	3	796
31269	3	55	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	4	50	1	943
31269	3	56	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	1	50	2	956
31269	3	57	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	6	50	2	1266
31269	3	58	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	5	49	2	873
31269	3	59	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	6	49	3	1177
31269	3	60	48.312	  77.000	  62.000	  60.000	  44.312	  83.951	SimA1	R	1	51	3	1347
31269	3	61	89.000	  38.449	  86.000	  34.907	  92.000	  31.848	Fill1	R	2	49	1	1922
31269	3	62	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	4	51	2	1271
31269	3	63	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	3	50	1	1807
31269	3	64	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	5	50	3	895
31269	3	65	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	4	51	2	3103
31269	3	66	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	6	49	3	859
31269	3	67	76.000	  48.961	  61.000	  61.000	  84.644	  43.961	SimB1	R	3	50	1	859
31269	3	68	77.000	  47.532	  75.000	  42.800	  80.000	  40.025	Fill2	R	2	50	3	555
31269	3	69	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	5	51	1	1578
31269	3	70	58.000	  59.000	  57.000	  52.614	  61.000	  48.180	Fill3	R	5	51	1	861
31269	3	71	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	3	49	2	1460
31269	3	72	77.000	  45.948	  61.000	  58.000	  86.402	  40.948	SimB1	R	3	49	2	1021
31269	3	73	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	5	51	1	1272
31269	3	74	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	2	49	1	1462
31269	3	75	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	2	51	2	1808
31269	3	76	76.000	  48.961	  61.000	  61.000	  57.000	  65.281	SimB2	R	6	50	2	2986
31269	3	77	92.000	  39.783	  89.000	  36.494	  93.000	  34.914	Fill1	R	4	50	1	1324
31269	3	78	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	3	50	1	586
31269	3	79	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	5	51	1	1684
31269	3	80	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	6	50	2	2060
31269	4	1	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	2	50	3	1220
31269	4	2	46.579	  76.000	  59.000	  60.000	  41.579	  85.139	SimA1	R	3	49	2	951
31269	4	3	37.787	  89.000	  35.787	  79.387	  38.787	  72.886	Fill5	R	2	50	3	741
31269	4	4	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	6	51	1	826
31269	4	5	46.141	  78.000	  59.000	  61.000	  62.052	  58.000	SimA2	R	1	50	2	1164
31269	4	6	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	3	50	1	1222
31269	4	7	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	5	49	2	929
31269	4	8	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	3	51	3	981
31269	4	9	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	5	50	3	1050
31269	4	10	76.000	  47.355	  61.000	  59.000	  56.000	  64.268	SimB2	R	4	51	2	1162
31269	4	11	52.286	  70.000	  50.286	  62.901	  54.286	  58.487	Fill4	R	4	49	3	680
31269	4	12	76.000	  47.368	  60.000	  60.000	  56.000	  64.286	SimB2	R	4	50	1	736
31269	4	13	40.220	  91.000	  38.220	  82.078	  41.220	  75.546	Fill5	R	6	51	1	875
31269	4	14	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	1	50	2	1555
31269	4	15	46.141	  78.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	3	50	1	1193
31269	4	16	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	5	49	2	1476
31269	4	17	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	6	51	1	1132
31269	4	18	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	4	49	3	1761
31269	4	19	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	5	50	3	633
31269	4	20	60.000	  61.000	  57.000	  56.772	  63.000	  50.381	Fill3	R	6	51	1	575
31269	4	21	76.000	  47.355	  59.000	  61.000	  54.000	  66.648	SimB2	R	2	49	1	729
31269	4	22	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	3	51	3	663
