username: 52738, Experiment time (minutes): 13
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: ActiveX
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52738	2	51	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	3	50	1	452
52738	2	52	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	3	50	1	684
52738	2	53	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	5	49	2	300
52738	2	54	75.000	  47.987	  72.000	  43.819	  77.000	  41.545	Fill2	R	3	51	3	302
52738	2	55	46.579	  76.000	  59.000	  60.000	  42.579	  83.140	SimA1	R	4	51	2	470
52738	2	56	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	1	51	3	370
52738	2	57	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	6	50	2	280
52738	2	58	60.000	  61.000	  59.000	  53.898	  63.000	  50.444	Fill3	R	3	50	1	260
52738	2	59	76.000	  45.789	  60.000	  58.000	  57.000	  61.053	SimB2	R	5	50	3	1776
52738	2	60	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	5	50	3	2199
52738	2	61	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	3	50	1	3948
52738	2	62	46.753	  77.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	5	50	3	4118
52738	2	63	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	4	50	1	2491
52738	2	64	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	6	51	1	1538
52738	2	65	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	3	50	1	1690
52738	2	66	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	5	51	1	952
52738	2	67	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	6	50	2	1045
52738	2	68	46.923	  78.000	  60.000	  61.000	  43.923	  83.327	SimA1	R	4	50	1	1564
52738	2	69	46.877	  73.000	  59.000	  58.000	  64.566	  53.000	SimA2	R	5	50	3	830
52738	2	70	76.000	  45.026	  59.000	  58.000	  54.000	  63.370	SimB2	R	5	51	1	797
52738	2	71	41.560	  91.000	  39.560	  81.698	  42.560	  77.067	Fill5	R	4	51	2	754
52738	2	72	59.000	  61.000	  58.000	  53.776	  62.000	  50.081	Fill3	R	5	50	3	620
52738	2	73	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	4	50	1	610
52738	2	74	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	2	49	1	310
52738	2	75	77.000	  47.532	  61.000	  60.000	  86.052	  42.532	SimB1	R	4	49	3	260
52738	2	76	77.000	  49.117	  74.000	  44.689	  78.000	  43.051	Fill2	R	4	49	3	250
52738	2	77	47.532	  77.000	  60.000	  61.000	  44.532	  82.187	SimA1	R	4	51	2	240
52738	2	78	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	4	49	3	210
52738	2	79	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	6	51	1	400
52738	2	80	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	4	50	1	250
52738	3	1	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	5	49	2	842
52738	3	2	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	1	51	3	208
52738	3	3	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	1	50	2	230
52738	3	4	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	3	51	3	160
52738	3	5	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	5	49	2	156
52738	3	6	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	2	51	2	250
52738	3	7	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	3	50	1	140
52738	3	8	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	4	49	3	248
52738	3	9	48.312	  77.000	  62.000	  60.000	  44.312	  83.951	SimA1	R	4	51	2	170
52738	3	10	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	4	49	3	160
52738	3	11	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	5	51	1	260
52738	3	12	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	3	50	1	210
52738	3	13	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	3	50	1	260
52738	3	14	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	4	49	3	260
52738	3	15	76.000	  48.961	  61.000	  61.000	  57.000	  65.281	SimB2	R	1	51	3	328
52738	3	16	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	4	51	2	270
52738	3	17	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	2	49	1	270
52738	3	18	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	5	50	3	200
52738	3	19	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	5	50	3	300
52738	3	20	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	3	51	3	121
52738	3	21	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	3	51	3	230
52738	3	22	76.000	  48.961	  61.000	  61.000	  84.644	  43.961	SimB1	R	5	49	2	140
52738	3	23	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	5	51	1	230
52738	3	24	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	4	50	1	220
52738	3	25	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	3	49	2	140
52738	3	26	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	5	49	2	232
52738	3	27	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	2	51	2	170
52738	3	28	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	3	50	1	190
52738	3	29	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	5	51	1	250
52738	3	30	49.282	  78.000	  62.000	  62.000	  67.439	  57.000	SimA2	R	2	49	1	170
52738	3	31	89.000	  38.449	  86.000	  34.907	  92.000	  31.848	Fill1	R	1	49	1	130
52738	3	32	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	2	50	3	220
52738	3	33	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	2	51	2	340
52738	3	34	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	1	49	1	210
52738	3	35	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	5	51	1	231
52738	3	36	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	5	51	1	230
52738	3	37	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	3	51	3	160
52738	3	38	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	4	50	1	140
52738	3	39	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	4	51	2	170
52738	3	40	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	5	51	1	170
52738	3	41	77.000	  49.117	  62.000	  61.000	  82.009	  46.117	SimB1	R	5	49	2	130
52738	3	42	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	5	51	1	160
52738	3	43	58.000	  59.000	  57.000	  52.614	  61.000	  48.180	Fill3	R	4	50	1	160
52738	3	44	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	2	50	3	170
52738	3	45	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	3	50	1	690
52738	3	46	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	6	49	3	970
52738	3	47	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	3	50	1	2603
52738	3	48	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	5	50	3	577
52738	3	49	77.000	  45.948	  61.000	  58.000	  86.402	  40.948	SimB1	R	3	51	3	296
52738	3	50	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	4	49	3	203
52738	3	51	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	2	51	2	300
52738	3	52	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	5	50	3	210
52738	3	53	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	6	49	3	240
52738	3	54	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	2	51	2	200
52738	3	55	48.487	  78.000	  62.000	  61.000	  44.487	  85.013	SimA1	R	2	50	3	280
52738	3	56	77.000	  47.532	  75.000	  42.800	  80.000	  40.025	Fill2	R	5	51	1	150
52738	3	57	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	1	49	1	219
52738	3	58	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	2	50	3	172
52738	3	59	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	4	51	2	234
52738	3	60	92.000	  39.783	  89.000	  36.494	  93.000	  34.914	Fill1	R	3	49	2	0
52738	3	61	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	2	50	3	143
52738	3	62	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	1	51	3	170
52738	3	63	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	3	49	2	150
52738	3	64	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	3	50	1	180
52738	3	65	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	1	51	3	140
52738	3	66	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	2	50	3	190
52738	3	67	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	5	50	3	130
52738	3	68	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	2	51	2	10
52738	3	69	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	3	51	3	130
52738	3	70	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	2	51	2	0
52738	3	71	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	3	51	3	90
52738	3	72	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	2	51	2	50
52738	3	73	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	2	51	2	544
52738	3	74	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	5	49	2	249
52738	3	75	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	5	49	2	110
52738	3	76	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	3	50	1	558
52738	3	77	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	4	50	1	70
52738	3	78	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	5	49	2	70
52738	3	79	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	3	51	3	100
52738	3	80	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	2	49	1	80
52738	4	1	47.705	  78.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	1	51	3	748
52738	4	2	46.877	  73.000	  59.000	  58.000	  62.218	  55.000	SimA2	R	5	49	2	31
52738	4	3	47.200	  75.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	5	50	3	528
52738	4	4	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	3	49	2	180
52738	4	5	76.000	  47.368	  60.000	  60.000	  83.010	  43.368	SimB1	R	3	50	1	30
52738	4	6	46.579	  76.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	3	51	3	90
52738	4	7	46.877	  73.000	  59.000	  58.000	  42.877	  79.810	SimA1	R	4	49	3	200
52738	4	8	76.000	  47.355	  61.000	  59.000	  83.012	  43.355	SimB1	R	1	50	2	100
52738	4	9	72.000	  46.708	  70.000	  41.314	  75.000	  38.493	Fill2	R	6	51	1	20
52738	4	10	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	3	49	2	30
52738	4	11	74.000	  48.635	  59.000	  61.000	  78.865	  45.635	SimB1	R	3	50	1	20
52738	4	12	78.000	  48.487	  61.000	  62.000	  57.000	  66.351	SimB2	R	2	51	2	10
52738	4	13	77.000	  45.974	  60.000	  59.000	  55.000	  64.364	SimB2	R	2	50	3	530
52738	4	14	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	3	50	1	330
52738	4	15	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	5	51	1	580
52738	4	16	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	2	49	1	70
52738	4	17	46.141	  78.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	4	50	1	100
52738	4	18	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	5	49	2	60
52738	4	19	47.705	  78.000	  61.000	  61.000	  44.705	  83.234	SimA1	R	5	51	1	110
52738	4	20	76.000	  47.355	  59.000	  61.000	  54.000	  66.648	SimB2	R	4	50	1	80
52738	4	21	61.000	  60.000	  58.000	  55.638	  63.000	  51.000	Fill3	R	3	49	2	110
52738	4	22	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	1	50	2	80
52738	4	23	50.833	  72.000	  49.833	  64.977	  52.833	  60.681	Fill4	R	3	51	3	140
52738	4	24	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	2	51	2	109
52738	4	25	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	2	49	1	78
