username: 31499, Experiment time (minutes): 10
Operating system: Windows XP
Manufacturer: Google Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
31499	2	59	47.987	  75.000	  61.000	  59.000	  44.987	  80.001	SimA1	R	6	98	2	14
31499	2	60	60.000	  61.000	  59.000	  53.898	  63.000	  50.444	Fill3	R	5	98	3	52
31499	2	61	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	3	98	1	81
31499	2	62	46.877	  73.000	  59.000	  58.000	  43.877	  77.991	SimA1	R	5	98	3	11
31499	2	63	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	5	98	3	7
31499	2	64	78.000	  46.141	  61.000	  59.000	  85.404	  42.141	SimB1	R	4	98	1	162
31499	2	65	49.301	  73.000	  46.301	  67.860	  50.301	  62.941	Fill4	R	3	98	1	31
31499	2	66	46.877	  73.000	  59.000	  58.000	  64.566	  53.000	SimA2	R	5	98	3	20
31499	2	67	75.000	  48.800	  60.000	  61.000	  83.562	  43.800	SimB1	R	2	98	3	138
31499	2	68	48.158	  76.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	4	98	1	182
31499	2	69	78.000	  46.141	  61.000	  59.000	  57.000	  63.140	SimB2	R	2	98	3	32
31499	2	70	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	3	98	1	94
31499	2	71	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	2	98	3	143
31499	2	72	47.838	  74.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	5	97	2	39
31499	2	73	73.000	  47.630	  57.000	  61.000	  52.000	  66.865	SimB2	R	6	98	2	113
31499	2	74	77.000	  47.532	  61.000	  60.000	  86.052	  42.532	SimB1	R	5	99	1	140
31499	2	75	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	4	98	1	18
31499	2	76	76.000	  45.789	  60.000	  58.000	  57.000	  61.053	SimB2	R	4	99	2	19
31499	2	77	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	4	98	1	27
31499	2	78	44.577	  78.000	  57.000	  61.000	  41.577	  83.628	SimA1	R	5	98	3	38
31499	2	79	48.754	  69.000	  46.754	  62.840	  49.754	  57.865	Fill4	R	4	97	3	116
31499	2	80	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	5	97	2	51
