username: 52213, Experiment time (minutes): 18
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52213	2	36	73.000	  47.630	  57.000	  61.000	  81.562	  42.630	SimB1	R	3	51	3	2650
52213	2	37	47.838	  74.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	3	50	1	616
52213	2	38	91.000	  39.549	  90.000	  35.178	  94.000	  33.032	Fill1	R	2	50	3	705
52213	2	39	76.000	  47.355	  59.000	  61.000	  55.000	  65.436	SimB2	R	6	50	2	563
52213	2	40	41.560	  91.000	  39.560	  81.698	  42.560	  77.067	Fill5	R	1	51	3	521
52213	2	41	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	4	51	2	557
52213	2	42	46.753	  77.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	3	51	3	539
52213	2	43	77.000	  47.532	  60.000	  61.000	  56.000	  65.357	SimB2	R	2	51	2	506
52213	2	44	75.000	  48.800	  60.000	  61.000	  83.562	  43.800	SimB1	R	6	51	1	703
52213	2	45	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	3	50	1	854
52213	2	46	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	3	51	3	468
52213	2	47	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	4	51	2	633
52213	2	48	73.000	  47.630	  57.000	  61.000	  52.000	  66.865	SimB2	R	1	51	3	573
52213	2	49	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	4	51	2	716
52213	2	50	47.838	  74.000	  60.000	  59.000	  44.838	  78.951	SimA1	R	5	51	1	584
52213	2	51	58.000	  58.000	  56.000	  51.339	  59.000	  48.915	Fill3	R	5	51	1	885
52213	2	52	74.000	  46.243	  58.000	  59.000	  54.000	  63.370	SimB2	R	3	51	3	752
52213	2	53	95.000	  39.811	  93.000	  36.344	  98.000	  33.765	Fill1	R	5	51	1	504
52213	2	54	46.579	  76.000	  59.000	  60.000	  42.579	  83.140	SimA1	R	6	51	1	420
