username: 52663, Experiment time (minutes): 40
Operating system: Mac OS 10.6.4
Manufacturer: Google Macintosh
Player type: PlugIn
Version: MAC 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52663	2	9	46.753	  77.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	5	49	2	720
52663	2	10	41.560	  91.000	  39.560	  81.698	  42.560	  77.067	Fill5	R	3	50	1	676
52663	2	11	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	3	49	2	533
52663	2	12	77.000	  47.532	  60.000	  61.000	  56.000	  65.357	SimB2	R	3	50	1	338
52663	2	13	39.783	  92.000	  37.783	  83.133	  41.783	  74.481	Fill5	R	2	51	2	272
52663	2	14	47.987	  75.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	4	49	3	440
52663	2	15	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	2	50	3	224
52663	2	16	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	6	51	1	177
52663	2	17	76.000	  45.789	  60.000	  58.000	  57.000	  61.053	SimB2	R	2	49	1	83
52663	2	18	62.000	  61.000	  60.000	  56.000	  65.000	  51.600	Fill3	R	4	50	1	36
52663	2	19	46.400	  75.000	  60.000	  58.000	  43.400	  80.184	SimA1	R	6	49	3	253
52663	2	20	39.989	  90.000	  36.989	  82.998	  40.989	  75.264	Fill5	R	4	51	2	5
52663	2	21	76.000	  47.355	  59.000	  61.000	  55.000	  65.436	SimB2	R	3	50	1	40
52663	2	22	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	2	50	3	2
52663	2	23	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	3	51	3	18
52663	2	24	50.833	  72.000	  48.833	  65.877	  52.833	  60.379	Fill4	R	3	49	2	261
52663	2	25	47.838	  74.000	  60.000	  59.000	  44.838	  78.951	SimA1	R	2	51	2	157
52663	2	26	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	2	49	1	177
52663	2	27	46.400	  75.000	  60.000	  58.000	  65.660	  53.000	SimA2	R	1	50	2	516
52663	2	28	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	3	51	3	282
52663	2	29	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	6	49	3	218
52663	2	30	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	5	50	3	309
52663	2	31	59.000	  61.000	  58.000	  53.776	  62.000	  50.081	Fill3	R	2	49	1	688
52663	2	32	46.141	  78.000	  59.000	  61.000	  42.141	  85.404	SimA1	R	2	49	1	856
52663	2	33	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	2	51	2	618
52663	2	34	47.705	  78.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	4	51	2	1093
52663	2	35	91.000	  36.967	  89.000	  33.000	  94.000	  30.904	Fill1	R	3	50	1	668
52663	2	36	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	2	49	1	628
52663	2	37	47.987	  75.000	  61.000	  59.000	  44.987	  80.001	SimA1	R	3	51	3	528
52663	2	38	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	3	50	1	397
52663	2	39	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	2	50	3	1032
52663	2	40	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	5	49	2	690
52663	2	41	44.577	  78.000	  57.000	  61.000	  61.000	  57.000	SimA2	R	5	51	1	777
52663	2	42	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	5	49	2	556
52663	2	43	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	5	49	2	658
52663	2	44	77.000	  47.532	  61.000	  60.000	  86.052	  42.532	SimB1	R	2	51	2	714
52663	2	45	75.000	  48.800	  60.000	  61.000	  57.000	  64.211	SimB2	R	3	50	1	1104
52663	2	46	76.000	  45.026	  59.000	  58.000	  54.000	  63.370	SimB2	R	2	51	2	661
