username: 52150, Experiment time (minutes): 59
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,181,14

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52150	2	55	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	2	49	1	167
52150	2	56	78.000	  46.141	  61.000	  59.000	  85.404	  42.141	SimB1	R	4	51	2	467
52150	2	57	46.877	  73.000	  59.000	  58.000	  64.566	  53.000	SimA2	R	4	49	3	95
52150	2	58	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	2	51	2	21
52150	2	59	45.627	  75.000	  58.000	  59.000	  61.107	  56.000	SimA2	R	4	50	1	349
52150	2	60	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	2	51	2	139
52150	2	61	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	4	49	3	196
52150	2	62	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	5	50	3	288
52150	2	63	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	4	51	2	491
52150	2	64	44.577	  78.000	  57.000	  61.000	  61.000	  57.000	SimA2	R	5	51	1	476
52150	2	65	74.000	  46.243	  58.000	  59.000	  79.134	  43.243	SimB1	R	3	51	3	565
52150	2	66	38.667	  87.000	  36.667	  77.455	  40.667	  69.443	Fill5	R	6	49	3	511
52150	2	67	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	1	51	3	542
52150	2	68	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	4	51	2	548
52150	2	69	58.000	  58.000	  56.000	  51.339	  59.000	  48.915	Fill3	R	4	49	3	621
52150	2	70	47.838	  74.000	  60.000	  59.000	  44.838	  78.951	SimA1	R	6	51	1	483
52150	2	71	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	6	50	2	345
52150	2	72	39.783	  92.000	  37.783	  83.133	  41.783	  74.481	Fill5	R	4	51	2	276
52150	2	73	48.158	  76.000	  61.000	  60.000	  45.158	  81.049	SimA1	R	5	50	3	319
52150	2	74	77.000	  49.117	  74.000	  44.689	  78.000	  43.051	Fill2	R	5	51	1	266
52150	2	75	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	2	49	1	416
52150	2	76	46.400	  75.000	  60.000	  58.000	  43.400	  80.184	SimA1	R	3	51	3	192
52150	2	77	47.987	  75.000	  61.000	  59.000	  44.987	  80.001	SimA1	R	5	50	3	76
52150	2	78	49.301	  73.000	  46.301	  67.860	  50.301	  62.941	Fill4	R	6	49	3	144
52150	2	79	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	2	50	3	263
52150	2	80	48.754	  69.000	  46.754	  62.840	  49.754	  57.865	Fill4	R	2	51	2	6
52150	3	1	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	4	50	1	1263
52150	3	2	49.282	  78.000	  62.000	  62.000	  67.439	  57.000	SimA2	R	2	51	2	705
52150	3	3	76.000	  48.961	  61.000	  61.000	  57.000	  65.281	SimB2	R	5	49	2	655
52150	3	4	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	6	50	2	212
52150	3	5	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	5	49	2	272
52150	3	6	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	1	50	2	215
52150	3	7	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	3	49	2	44
52150	3	8	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	3	50	1	145
52150	3	9	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	3	49	2	314
52150	3	10	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	3	50	1	302
52150	3	11	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	5	49	2	30
52150	3	12	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	3	50	1	214
52150	3	13	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	3	50	1	244
52150	3	14	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	5	51	1	99
52150	3	15	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	2	49	1	723
52150	3	16	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	5	51	1	972
52150	3	17	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	3	50	1	391
52150	3	18	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	1	49	1	471
52150	3	19	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	3	50	1	283
52150	3	20	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	3	49	2	1123
52150	3	21	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	1	50	2	222
52150	3	22	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	5	49	2	1124
52150	3	23	77.000	  49.117	  62.000	  61.000	  82.009	  46.117	SimB1	R	5	51	1	383
52150	3	24	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	2	50	3	210
52150	3	25	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	3	50	1	586
52150	3	26	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	5	51	1	692
52150	3	27	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	5	51	1	636
52150	3	28	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	1	49	1	763
52150	3	29	48.487	  78.000	  62.000	  61.000	  44.487	  85.013	SimA1	R	2	49	1	689
52150	3	30	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	6	50	2	384
52150	3	31	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	5	51	1	1237
52150	3	32	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	3	51	3	879
52150	3	33	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	5	51	1	724
52150	3	34	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	5	51	1	558
52150	3	35	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	2	49	1	742
52150	3	36	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	2	51	2	761
52150	3	37	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	6	49	3	806
52150	3	38	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	4	50	1	579
52150	3	39	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	3	50	1	599
52150	3	40	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	6	50	2	878
52150	3	41	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	2	51	2	578
52150	3	42	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	6	51	1	1873
52150	3	43	77.000	  47.532	  75.000	  42.800	  80.000	  40.025	Fill2	R	6	51	1	916
52150	3	44	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	6	51	1	371
52150	3	45	58.000	  59.000	  57.000	  52.614	  61.000	  48.180	Fill3	R	3	51	3	823
52150	3	46	76.000	  48.961	  61.000	  61.000	  84.644	  43.961	SimB1	R	1	50	2	457
52150	3	47	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	5	49	2	283
52150	3	48	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	5	50	3	137
52150	3	49	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	3	51	3	257
52150	3	50	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	6	50	2	292
52150	3	51	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	3	49	2	96
52150	3	52	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	4	51	2	226
52150	3	53	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	1	50	2	123
52150	3	54	48.312	  77.000	  62.000	  60.000	  44.312	  83.951	SimA1	R	2	49	1	8
52150	3	55	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	2	49	1	208
52150	3	56	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	4	50	1	115
52150	3	57	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	3	49	2	234
52150	3	58	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	2	50	3	72
52150	3	59	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	5	50	3	24
52150	3	60	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	4	50	1	787
52150	3	61	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	3	50	1	1866
52150	3	62	77.000	  45.948	  61.000	  58.000	  86.402	  40.948	SimB1	R	4	50	1	896
52150	3	63	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	4	50	1	747
52150	3	64	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	2	49	1	879
52150	3	65	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	5	51	1	1579
52150	3	66	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	3	50	1	565
52150	3	67	92.000	  39.783	  89.000	  36.494	  93.000	  34.914	Fill1	R	5	50	3	775
52150	3	68	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	3	51	3	712
52150	3	69	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	2	49	1	677
52150	3	70	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	3	50	1	494
52150	3	71	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	6	50	2	978
52150	3	72	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	3	50	1	633
52150	3	73	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	3	50	1	716
52150	3	74	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	2	50	3	615
52150	3	75	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	2	49	1	934
52150	3	76	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	2	49	1	782
52150	3	77	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	1	49	1	674
52150	3	78	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	3	51	3	1378
52150	3	79	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	3	50	1	892
52150	3	80	89.000	  38.449	  86.000	  34.907	  92.000	  31.848	Fill1	R	3	50	1	707
52150	4	1	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	2	50	3	520
52150	4	2	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	3	51	3	119
52150	4	3	40.220	  91.000	  38.220	  82.078	  41.220	  75.546	Fill5	R	3	49	2	20
52150	4	4	77.000	  45.974	  60.000	  59.000	  55.000	  64.364	SimB2	R	4	50	1	193
52150	4	5	76.000	  48.132	  59.000	  62.000	  55.000	  66.509	SimB2	R	5	51	1	253
52150	4	6	74.000	  48.635	  59.000	  61.000	  78.865	  45.635	SimB1	R	5	49	2	279
52150	4	7	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	2	50	3	317
52150	4	8	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	3	50	1	723
52150	4	9	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	6	50	2	728
52150	4	10	90.000	  37.367	  87.000	  33.598	  91.000	  32.033	Fill1	R	2	51	2	831
52150	4	11	52.286	  70.000	  50.286	  62.901	  54.286	  58.487	Fill4	R	4	50	1	661
52150	4	12	74.000	  48.635	  59.000	  61.000	  54.000	  66.648	SimB2	R	5	51	1	526
52150	4	13	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	3	50	1	517
52150	4	14	47.200	  75.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	3	51	3	846
52150	4	15	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	5	50	3	561
52150	4	16	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	3	50	1	1022
52150	4	17	57.000	  59.000	  55.000	  52.109	  58.000	  49.414	Fill3	R	3	50	1	565
52150	4	18	47.705	  78.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	3	50	1	591
52150	4	19	46.877	  73.000	  59.000	  58.000	  42.877	  79.810	SimA1	R	6	50	2	380
52150	4	20	76.000	  46.579	  59.000	  60.000	  54.000	  65.556	SimB2	R	4	51	2	248
52150	4	21	46.753	  77.000	  60.000	  60.000	  43.753	  82.280	SimA1	R	4	49	3	659
52150	4	22	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	3	50	1	662
52150	4	23	46.579	  76.000	  60.000	  59.000	  43.579	  81.232	SimA1	R	5	51	1	506
52150	4	24	76.000	  48.158	  75.000	  43.240	  77.000	  42.078	Fill2	R	5	50	3	522
52150	4	25	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	3	50	1	564
