username: 53752, Experiment time (minutes): 13
Operating system: Windows Vista
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,2,152,32

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
53752	5	69	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	49	1	59
53752	5	70	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	6	49	3	129
53752	5	71	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	4	49	3	75
53752	5	72	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	3	49	2	20
53752	5	73	46.753	  77.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	3	49	2	62
53752	5	74	76.000	  45.026	  59.000	  58.000	  54.000	  63.370	SimB2	R	5	49	2	61
53752	5	75	50.833	  72.000	  48.833	  65.877	  52.833	  60.379	Fill4	R	3	50	1	516
53752	5	76	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	3	50	1	31
53752	5	77	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	2	51	2	119
53752	5	78	44.577	  78.000	  57.000	  61.000	  61.000	  57.000	SimA2	R	1	51	3	5
53752	5	79	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	2	51	2	19
53752	5	80	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	2	50	3	16
53752	6	1	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	5	51	1	738
53752	6	2	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	6	51	1	162
53752	6	3	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	3	51	3	192
53752	6	4	48.312	  77.000	  62.000	  60.000	  44.312	  83.951	SimA1	R	4	50	1	71
53752	6	5	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	5	49	2	124
53752	6	6	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	5	51	1	78
53752	6	7	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	5	51	1	96
53752	6	8	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	1	50	2	48
53752	6	9	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	5	49	2	77
53752	6	10	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	5	51	1	40
53752	6	11	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	3	51	3	46
53752	6	12	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	5	51	1	56
53752	6	13	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	3	50	1	647
53752	6	14	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	5	49	2	103
53752	6	15	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	5	50	3	45
53752	6	16	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	1	51	3	34
53752	6	17	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	3	51	3	25
