username: 52564, Experiment time (minutes): 91
Operating system: Mac OS 10.6.8
Manufacturer: Adobe Macintosh
Player type: PlugIn
Version: MAC 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52564	1	53	76.000	  48.132	  59.000	  62.000	  55.000	  66.509	SimB2	R	3	49	2	1125
52564	1	54	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	4	51	2	745
52564	1	55	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	2	51	2	855
52564	1	56	77.000	  47.532	  74.000	  43.541	  79.000	  40.051	Fill2	R	1	49	1	1957
52564	1	57	90.000	  37.367	  87.000	  33.598	  91.000	  32.033	Fill1	R	4	50	1	713
52564	1	58	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	6	50	2	917
52564	1	59	94.000	  38.936	  92.000	  35.283	  96.000	  33.698	Fill1	R	2	49	1	1358
52564	1	60	78.000	  48.487	  61.000	  62.000	  57.000	  66.351	SimB2	R	1	51	3	904
52564	1	61	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	2	49	1	2732
52564	1	62	73.000	  47.671	  58.000	  60.000	  54.000	  64.444	SimB2	R	4	49	3	2475
52564	1	63	41.124	  89.000	  40.124	  78.732	  42.124	  74.471	Fill5	R	2	50	3	2078
52564	1	64	37.787	  89.000	  35.787	  79.387	  38.787	  72.886	Fill5	R	5	50	3	1030
52564	1	65	46.753	  77.000	  60.000	  60.000	  43.753	  82.280	SimA1	R	2	50	3	657
52564	1	66	60.000	  61.000	  57.000	  56.772	  63.000	  50.381	Fill3	R	3	50	1	1251
52564	1	67	73.000	  47.671	  58.000	  60.000	  77.902	  44.671	SimB1	R	4	51	2	801
52564	1	68	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	2	50	3	1630
52564	1	69	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	5	49	2	920
52564	1	70	47.200	  75.000	  60.000	  59.000	  43.200	  81.944	SimA1	R	1	50	2	552
52564	1	71	91.000	  40.220	  89.000	  35.809	  93.000	  34.215	Fill1	R	3	50	1	820
52564	1	72	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	2	49	1	2864
52564	1	73	50.833	  72.000	  49.833	  64.977	  52.833	  60.681	Fill4	R	5	49	2	1594
52564	1	74	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	5	49	2	1306
52564	1	75	47.506	  77.000	  59.000	  62.000	  64.175	  57.000	SimA2	R	2	50	3	1333
52564	1	76	45.789	  76.000	  58.000	  60.000	  61.053	  57.000	SimA2	R	4	51	2	1202
52564	1	77	77.000	  45.974	  60.000	  59.000	  55.000	  64.364	SimB2	R	5	50	3	14125
52564	1	78	46.579	  76.000	  59.000	  60.000	  41.579	  85.139	SimA1	R	5	49	2	3035
52564	1	79	46.877	  73.000	  59.000	  58.000	  62.218	  55.000	SimA2	R	3	49	2	1020
52564	1	80	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	4	50	1	1479
52564	2	1	48.158	  76.000	  61.000	  60.000	  45.158	  81.049	SimA1	R	5	50	3	2152
52564	2	2	46.141	  78.000	  59.000	  61.000	  42.141	  85.404	SimA1	R	4	50	1	5263
52564	2	3	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	2	50	3	1504
52564	2	4	78.000	  46.141	  61.000	  59.000	  57.000	  63.140	SimB2	R	2	50	3	1101
52564	2	5	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	3	51	3	969
52564	2	6	78.000	  46.141	  61.000	  59.000	  85.404	  42.141	SimB1	R	4	51	2	626
52564	2	7	39.783	  92.000	  37.783	  83.133	  41.783	  74.481	Fill5	R	4	50	1	1040
52564	2	8	46.923	  78.000	  60.000	  61.000	  43.923	  83.327	SimA1	R	6	50	2	1457
52564	2	9	48.754	  69.000	  46.754	  62.840	  49.754	  57.865	Fill4	R	2	49	1	1448
52564	2	10	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	1	50	2	1087
52564	2	11	49.301	  73.000	  46.301	  67.860	  50.301	  62.941	Fill4	R	2	49	1	1297
52564	2	12	76.000	  45.789	  60.000	  58.000	  57.000	  61.053	SimB2	R	2	51	2	1111
52564	2	13	48.158	  76.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	2	51	2	1100
52564	2	14	73.000	  47.630	  57.000	  61.000	  81.562	  42.630	SimB1	R	2	51	2	875
52564	2	15	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	5	49	2	56559
52564	2	16	47.705	  78.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	4	49	3	2810
52564	2	17	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	5	49	2	1267
52564	2	18	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	5	49	2	674
52564	2	19	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	1	50	2	604
52564	2	20	75.000	  47.987	  72.000	  43.819	  77.000	  41.545	Fill2	R	5	51	1	1547
52564	2	21	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	2	51	2	974
52564	2	22	77.000	  45.974	  60.000	  59.000	  57.000	  62.105	SimB2	R	5	50	3	568
52564	2	23	77.000	  47.532	  61.000	  60.000	  86.052	  42.532	SimB1	R	5	51	1	2180
52564	2	24	47.838	  74.000	  60.000	  59.000	  44.838	  78.951	SimA1	R	2	51	2	2537
52564	2	25	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	3	50	1	1767
52564	2	26	45.627	  75.000	  58.000	  59.000	  41.627	  82.207	SimA1	R	2	49	1	1759
52564	2	27	44.577	  78.000	  57.000	  61.000	  61.000	  57.000	SimA2	R	4	50	1	496
52564	2	28	47.532	  77.000	  60.000	  61.000	  44.532	  82.187	SimA1	R	5	49	2	702
52564	2	29	46.400	  75.000	  60.000	  58.000	  65.660	  53.000	SimA2	R	3	49	2	2894
52564	2	30	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	4	51	2	1337
52564	2	31	47.987	  75.000	  61.000	  59.000	  44.987	  80.001	SimA1	R	5	49	2	925
52564	2	32	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	1	50	2	845
52564	2	33	76.000	  47.355	  59.000	  61.000	  55.000	  65.436	SimB2	R	1	51	3	1000
52564	2	34	62.000	  61.000	  60.000	  56.000	  65.000	  51.600	Fill3	R	6	51	1	1259
52564	2	35	58.000	  58.000	  56.000	  51.339	  59.000	  48.915	Fill3	R	5	51	1	560
52564	2	36	46.877	  73.000	  59.000	  58.000	  43.877	  77.991	SimA1	R	5	49	2	773
52564	2	37	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	1	50	2	597
52564	2	38	75.000	  48.800	  60.000	  61.000	  57.000	  64.211	SimB2	R	3	49	2	861
52564	2	39	77.000	  49.117	  74.000	  44.689	  78.000	  43.051	Fill2	R	2	49	1	1840
52564	2	40	60.000	  61.000	  59.000	  53.898	  63.000	  50.444	Fill3	R	2	49	1	1692
52564	2	41	76.000	  45.026	  59.000	  58.000	  54.000	  63.370	SimB2	R	3	49	2	1943
52564	2	42	46.400	  75.000	  60.000	  58.000	  43.400	  80.184	SimA1	R	5	49	2	913
52564	2	43	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	4	51	2	1793
52564	2	44	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	1	50	2	22185
52564	2	45	44.577	  78.000	  57.000	  61.000	  41.577	  83.628	SimA1	R	3	49	2	266969
52564	2	46	91.000	  36.967	  89.000	  33.000	  94.000	  30.904	Fill1	R	6	51	1	1338
52564	2	47	75.000	  48.800	  60.000	  61.000	  83.562	  43.800	SimB1	R	4	50	1	783
52564	2	48	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	3	50	1	1970
52564	2	49	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	5	51	1	961
52564	2	50	74.000	  46.243	  58.000	  59.000	  54.000	  63.370	SimB2	R	5	49	2	4792
52564	2	51	74.000	  46.243	  58.000	  59.000	  79.134	  43.243	SimB1	R	3	49	2	1164
52564	2	52	41.560	  91.000	  39.560	  81.698	  42.560	  77.067	Fill5	R	5	50	3	1565
52564	2	53	73.000	  47.630	  57.000	  61.000	  52.000	  66.865	SimB2	R	1	50	2	785
