username: 55036, Experiment time (minutes): 31
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,0,32,18

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
55036	5	38	46.400	  75.000	  60.000	  58.000	  65.660	  53.000	SimA2	R	5	51	1	1359
55036	5	39	47.705	  78.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	2	49	1	900
55036	5	40	46.877	  73.000	  59.000	  58.000	  64.566	  53.000	SimA2	R	1	49	1	2359
55036	5	41	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	5	50	3	1685
55036	5	42	48.158	  76.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	6	51	1	1355
55036	5	43	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	2	49	1	1048
55036	5	44	46.400	  75.000	  60.000	  58.000	  43.400	  80.184	SimA1	R	2	50	3	2171
55036	5	45	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	5	51	1	1225
55036	5	46	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	4	50	1	2741
55036	5	47	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	5	51	1	1541
55036	5	48	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	6	51	1	1574
55036	5	49	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	3	50	1	2129
55036	5	50	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	6	49	3	2780
55036	5	51	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	6	51	1	944
55036	5	52	46.753	  77.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	4	50	1	2025
55036	5	53	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	4	50	1	1505
55036	5	54	77.000	  47.532	  60.000	  61.000	  56.000	  65.357	SimB2	R	5	51	1	761
55036	5	55	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	3	50	1	1234
55036	5	56	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	4	50	1	2758
55036	5	57	75.000	  47.987	  72.000	  43.819	  77.000	  41.545	Fill2	R	2	50	3	1261
55036	5	58	39.989	  90.000	  36.989	  82.998	  40.989	  75.264	Fill5	R	4	50	1	1490
55036	5	59	39.783	  92.000	  37.783	  83.133	  41.783	  74.481	Fill5	R	2	49	1	1433
55036	5	60	73.000	  47.630	  57.000	  61.000	  52.000	  66.865	SimB2	R	5	51	1	1005
55036	5	61	48.158	  76.000	  61.000	  60.000	  45.158	  81.049	SimA1	R	2	50	3	3410
55036	5	62	47.838	  74.000	  60.000	  59.000	  44.838	  78.951	SimA1	R	3	51	3	1024
55036	5	63	95.000	  39.811	  93.000	  36.344	  98.000	  33.765	Fill1	R	4	50	1	1525
55036	5	64	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	2	50	3	1435
55036	5	65	44.577	  78.000	  57.000	  61.000	  61.000	  57.000	SimA2	R	3	50	1	1158
55036	5	66	76.000	  47.355	  59.000	  61.000	  55.000	  65.436	SimB2	R	5	51	1	797
55036	5	67	62.000	  61.000	  60.000	  56.000	  65.000	  51.600	Fill3	R	4	49	3	1147
55036	5	68	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	4	50	1	1244
55036	5	69	49.301	  73.000	  46.301	  67.860	  50.301	  62.941	Fill4	R	1	49	1	1527
55036	5	70	74.000	  46.243	  58.000	  59.000	  79.134	  43.243	SimB1	R	3	50	1	1494
55036	5	71	76.000	  45.789	  60.000	  58.000	  57.000	  61.053	SimB2	R	4	50	1	1223
55036	5	72	59.000	  61.000	  58.000	  53.776	  62.000	  50.081	Fill3	R	4	49	3	1781
55036	5	73	47.987	  75.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	2	49	1	1003
55036	5	74	74.000	  46.243	  58.000	  59.000	  54.000	  63.370	SimB2	R	5	51	1	767
55036	5	75	46.579	  76.000	  59.000	  60.000	  42.579	  83.140	SimA1	R	3	51	3	727
55036	5	76	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	3	51	3	9375
55036	5	77	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	1	51	3	1075
55036	5	78	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	4	50	1	1124
55036	5	79	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	5	51	1	674
55036	5	80	46.141	  78.000	  59.000	  61.000	  42.141	  85.404	SimA1	R	6	49	3	1194
55036	6	1	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	2	49	1	1345
55036	6	2	77.000	  45.948	  61.000	  58.000	  86.402	  40.948	SimB1	R	3	51	3	1376
55036	6	3	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	5	50	3	1131
55036	6	4	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	6	51	1	888
55036	6	5	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	5	50	3	1321
55036	6	6	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	2	49	1	845
55036	6	7	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	3	50	1	751
55036	6	8	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	4	50	1	946
55036	6	9	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	5	51	1	876
55036	6	10	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	3	50	1	917
55036	6	11	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	1	49	1	694
55036	6	12	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	4	50	1	777
55036	6	13	77.000	  47.532	  75.000	  42.800	  80.000	  40.025	Fill2	R	4	50	1	719
55036	6	14	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	2	50	3	749
55036	6	15	89.000	  38.449	  86.000	  34.907	  92.000	  31.848	Fill1	R	2	49	1	1332
55036	6	16	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	5	51	1	1352
55036	6	17	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	3	51	3	1031
55036	6	18	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	4	50	1	833
55036	6	19	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	2	49	1	1289
55036	6	20	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	5	51	1	919
55036	6	21	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	1	51	3	881
55036	6	22	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	1	49	1	759
