username: 53572, Experiment time (minutes): 23
Operating system: Windows Vista
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,0,32,18

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
53572	1	23	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	2	49	1	1222
53572	1	24	45.789	  76.000	  58.000	  60.000	  61.053	  57.000	SimA2	R	3	51	3	2038
53572	1	25	46.753	  77.000	  60.000	  60.000	  43.753	  82.280	SimA1	R	2	51	2	1121
53572	1	26	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	3	49	2	1096
53572	1	27	47.200	  75.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	2	50	3	1316
53572	1	28	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	5	51	1	1108
53572	1	29	76.000	  47.368	  60.000	  60.000	  56.000	  64.286	SimB2	R	3	51	3	1179
53572	1	30	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	3	51	3	1293
53572	1	31	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	5	49	2	1427
53572	1	32	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	4	49	3	1989
53572	1	33	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	3	51	3	1916
53572	1	34	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	4	49	3	816
53572	1	35	94.000	  38.936	  92.000	  35.283	  96.000	  33.698	Fill1	R	2	49	1	959
53572	1	36	91.000	  40.220	  89.000	  35.809	  93.000	  34.215	Fill1	R	3	50	1	1042
53572	1	37	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	4	49	3	2903
53572	1	38	46.141	  78.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	5	50	3	1807
53572	1	39	74.000	  48.635	  59.000	  61.000	  54.000	  66.648	SimB2	R	1	50	2	1487
53572	1	40	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	3	51	3	1825
53572	1	41	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	3	49	2	2247
53572	1	42	46.579	  76.000	  60.000	  59.000	  43.579	  81.232	SimA1	R	4	51	2	1477
53572	1	43	76.000	  46.579	  59.000	  60.000	  54.000	  65.556	SimB2	R	6	50	2	4741
53572	1	44	76.000	  48.132	  59.000	  62.000	  82.888	  44.132	SimB1	R	3	50	1	1573
53572	1	45	40.667	  90.000	  37.667	  82.726	  42.667	  73.523	Fill5	R	4	50	1	1726
53572	1	46	76.000	  47.355	  61.000	  59.000	  83.012	  43.355	SimB1	R	3	49	2	1089
53572	1	47	46.877	  73.000	  59.000	  58.000	  42.877	  79.810	SimA1	R	2	51	2	1468
53572	1	48	47.705	  78.000	  61.000	  61.000	  44.705	  83.234	SimA1	R	5	51	1	1878
53572	1	49	47.200	  75.000	  60.000	  59.000	  43.200	  81.944	SimA1	R	5	49	2	2927
53572	1	50	77.000	  45.974	  60.000	  59.000	  55.000	  64.364	SimB2	R	2	51	2	1927
53572	1	51	75.000	  48.000	  60.000	  60.000	  81.818	  44.000	SimB1	R	6	49	3	1516
53572	1	52	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	4	50	1	1849
53572	1	53	57.000	  59.000	  55.000	  52.109	  58.000	  49.414	Fill3	R	4	50	1	1628
53572	1	54	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	1	50	2	2959
53572	1	55	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	2	49	1	1906
53572	1	56	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	2	49	1	698
53572	1	57	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	3	50	1	1540
53572	1	58	76.000	  47.368	  60.000	  60.000	  83.010	  43.368	SimB1	R	5	51	1	1989
53572	1	59	46.579	  76.000	  59.000	  60.000	  41.579	  85.139	SimA1	R	3	50	1	1340
53572	1	60	52.286	  70.000	  50.286	  62.901	  54.286	  58.487	Fill4	R	6	51	1	1472
53572	1	61	60.000	  61.000	  57.000	  56.772	  63.000	  50.381	Fill3	R	2	49	1	1895
53572	1	62	76.000	  47.355	  61.000	  59.000	  56.000	  64.268	SimB2	R	2	51	2	1565
53572	1	63	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	3	50	1	1207
53572	1	64	77.000	  47.532	  74.000	  43.541	  79.000	  40.051	Fill2	R	6	51	1	1348
53572	1	65	61.000	  60.000	  58.000	  55.638	  63.000	  51.000	Fill3	R	4	50	1	1522
53572	1	66	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	4	50	1	1144
53572	1	67	48.739	  69.000	  46.739	  62.753	  50.739	  57.352	Fill4	R	1	49	1	1068
53572	1	68	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	5	49	2	1393
53572	1	69	45.789	  76.000	  58.000	  60.000	  40.789	  85.316	SimA1	R	3	50	1	1790
53572	1	70	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	6	49	3	1042
53572	1	71	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	5	50	3	1974
53572	1	72	47.506	  77.000	  59.000	  62.000	  64.175	  57.000	SimA2	R	2	50	3	1358
53572	1	73	47.705	  78.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	2	51	2	2562
53572	1	74	76.000	  48.158	  75.000	  43.240	  77.000	  42.078	Fill2	R	6	51	1	2275
53572	1	75	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	4	51	2	1440
53572	1	76	72.000	  46.708	  70.000	  41.314	  75.000	  38.493	Fill2	R	4	50	1	1618
53572	1	77	73.000	  47.671	  58.000	  60.000	  54.000	  64.444	SimB2	R	6	49	3	1518
53572	1	78	46.753	  77.000	  60.000	  60.000	  41.753	  86.221	SimA1	R	2	51	2	4508
53572	1	79	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	4	49	3	969
53572	1	80	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	4	49	3	1325
53572	2	1	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	4	49	3	3431
53572	2	2	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	3	51	3	1369
53572	2	3	73.000	  47.630	  57.000	  61.000	  81.562	  42.630	SimB1	R	3	51	3	2355
53572	2	4	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	2	51	2	5331
53572	2	5	74.000	  46.243	  58.000	  59.000	  79.134	  43.243	SimB1	R	4	49	3	1263
53572	2	6	75.000	  48.800	  60.000	  61.000	  57.000	  64.211	SimB2	R	3	50	1	1189
53572	2	7	38.667	  87.000	  36.667	  77.455	  40.667	  69.443	Fill5	R	3	51	3	2002
53572	2	8	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	4	51	2	1275
53572	2	9	91.000	  39.549	  90.000	  35.178	  94.000	  33.032	Fill1	R	5	51	1	1859
53572	2	10	77.000	  47.532	  61.000	  60.000	  86.052	  42.532	SimB1	R	3	49	2	1177
53572	2	11	46.923	  78.000	  60.000	  61.000	  65.357	  56.000	SimA2	R	3	50	1	1256
53572	2	12	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	3	51	3	1108
53572	2	13	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	2	49	1	950
53572	2	14	46.753	  77.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	2	49	1	2536
53572	2	15	47.987	  75.000	  61.000	  59.000	  44.987	  80.001	SimA1	R	5	51	1	1188
53572	2	16	73.000	  47.630	  57.000	  61.000	  52.000	  66.865	SimB2	R	3	51	3	1943
53572	2	17	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	1	51	3	2457
53572	2	18	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	4	51	2	2914
53572	2	19	91.000	  36.967	  89.000	  33.000	  94.000	  30.904	Fill1	R	2	49	1	751
53572	2	20	47.987	  75.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	2	51	2	1009
53572	2	21	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	5	51	1	834
53572	2	22	46.579	  76.000	  59.000	  60.000	  42.579	  83.140	SimA1	R	5	49	2	1800
53572	2	23	75.000	  47.987	  72.000	  43.819	  77.000	  41.545	Fill2	R	1	49	1	803
53572	2	24	41.560	  91.000	  39.560	  81.698	  42.560	  77.067	Fill5	R	4	50	1	1298
53572	2	25	76.000	  47.355	  59.000	  61.000	  55.000	  65.436	SimB2	R	2	49	1	2786
53572	2	26	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	3	51	3	1098
53572	2	27	46.877	  73.000	  59.000	  58.000	  64.566	  53.000	SimA2	R	3	51	3	1371
53572	2	28	77.000	  45.974	  60.000	  59.000	  57.000	  62.105	SimB2	R	2	49	1	1263
53572	2	29	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	1	51	3	3613
53572	2	30	46.923	  78.000	  60.000	  61.000	  43.923	  83.327	SimA1	R	3	50	1	1080
53572	2	31	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	1	50	2	2380
53572	2	32	95.000	  39.811	  93.000	  36.344	  98.000	  33.765	Fill1	R	5	49	2	1269
53572	2	33	46.141	  78.000	  59.000	  61.000	  42.141	  85.404	SimA1	R	3	50	1	1467
53572	2	34	59.000	  61.000	  58.000	  53.776	  62.000	  50.081	Fill3	R	4	50	1	792
53572	2	35	47.838	  74.000	  60.000	  59.000	  44.838	  78.951	SimA1	R	2	51	2	1102
53572	2	36	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	5	49	2	1821
53572	2	37	39.783	  92.000	  37.783	  83.133	  41.783	  74.481	Fill5	R	4	50	1	2271
53572	2	38	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	3	51	3	2080
53572	2	39	76.000	  45.789	  60.000	  58.000	  57.000	  61.053	SimB2	R	2	49	1	2275
53572	2	40	78.000	  46.141	  61.000	  59.000	  57.000	  63.140	SimB2	R	3	49	2	1445
53572	2	41	46.400	  75.000	  60.000	  58.000	  65.660	  53.000	SimA2	R	5	50	3	3725
53572	2	42	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	4	50	1	1623
53572	2	43	77.000	  49.117	  74.000	  44.689	  78.000	  43.051	Fill2	R	2	49	1	1239
53572	2	44	45.627	  75.000	  58.000	  59.000	  41.627	  82.207	SimA1	R	4	50	1	1153
53572	2	45	74.000	  46.243	  58.000	  59.000	  54.000	  63.370	SimB2	R	5	49	2	1453
53572	2	46	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	4	50	1	2027
53572	2	47	44.577	  78.000	  57.000	  61.000	  61.000	  57.000	SimA2	R	5	50	3	1918
53572	2	48	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	3	50	1	1039
53572	2	49	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	3	50	1	1099
53572	2	50	58.000	  58.000	  56.000	  51.339	  59.000	  48.915	Fill3	R	4	50	1	2664
53572	2	51	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	3	49	2	1232
53572	2	52	47.532	  77.000	  60.000	  61.000	  44.532	  82.187	SimA1	R	3	49	2	1859
53572	2	53	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	4	51	2	1037
53572	2	54	48.158	  76.000	  61.000	  60.000	  45.158	  81.049	SimA1	R	2	49	1	888
53572	2	55	78.000	  46.141	  61.000	  59.000	  85.404	  42.141	SimB1	R	1	49	1	1574
53572	2	56	50.833	  72.000	  48.833	  65.877	  52.833	  60.379	Fill4	R	2	49	1	1107
53572	2	57	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	6	50	2	1880
53572	2	58	48.158	  76.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	2	51	2	983
53572	2	59	49.301	  73.000	  46.301	  67.860	  50.301	  62.941	Fill4	R	3	50	1	5143
53572	2	60	77.000	  47.532	  60.000	  61.000	  56.000	  65.357	SimB2	R	5	49	2	852
53572	2	61	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	3	49	2	887
53572	2	62	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	5	50	3	1626
53572	2	63	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	4	50	1	1918
53572	2	64	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	5	50	3	1961
53572	2	65	45.627	  75.000	  58.000	  59.000	  61.107	  56.000	SimA2	R	6	51	1	1042
53572	2	66	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	3	51	3	1209
53572	2	67	48.754	  69.000	  46.754	  62.840	  49.754	  57.865	Fill4	R	4	50	1	1220
53572	2	68	39.989	  90.000	  36.989	  82.998	  40.989	  75.264	Fill5	R	6	51	1	1759
53572	2	69	75.000	  48.800	  60.000	  61.000	  83.562	  43.800	SimB1	R	5	50	3	1694
53572	2	70	47.705	  78.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	4	51	2	2140
53572	2	71	47.838	  74.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	2	51	2	1218
53572	2	72	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	4	51	2	1283
53572	2	73	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	3	51	3	1298
53572	2	74	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	5	51	1	3663
53572	2	75	46.400	  75.000	  60.000	  58.000	  43.400	  80.184	SimA1	R	4	49	3	1206
53572	2	76	76.000	  45.026	  59.000	  58.000	  54.000	  63.370	SimB2	R	3	51	3	1724
53572	2	77	46.877	  73.000	  59.000	  58.000	  43.877	  77.991	SimA1	R	5	49	2	1315
53572	2	78	62.000	  61.000	  60.000	  56.000	  65.000	  51.600	Fill3	R	6	51	1	965
53572	2	79	60.000	  61.000	  59.000	  53.898	  63.000	  50.444	Fill3	R	4	49	3	1132
53572	2	80	44.577	  78.000	  57.000	  61.000	  41.577	  83.628	SimA1	R	1	50	2	905
53572	3	1	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	3	51	3	3708
53572	3	2	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	2	49	1	1328
53572	3	3	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	1	51	3	895
53572	3	4	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	2	49	1	779
53572	3	5	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	2	51	2	482
53572	3	6	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	2	49	1	313
53572	3	7	77.000	  49.117	  62.000	  61.000	  82.009	  46.117	SimB1	R	5	50	3	308
53572	3	8	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	6	51	1	923
53572	3	9	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	5	51	1	991
53572	3	10	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	4	49	3	840
53572	3	11	77.000	  47.532	  75.000	  42.800	  80.000	  40.025	Fill2	R	2	49	1	870
53572	3	12	48.487	  78.000	  62.000	  61.000	  44.487	  85.013	SimA1	R	5	51	1	1131
53572	3	13	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	3	51	3	1028
53572	3	14	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	3	51	3	1094
53572	3	15	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	3	51	3	948
53572	3	16	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	3	51	3	1157
53572	3	17	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	1	49	1	892
53572	3	18	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	3	51	3	954
53572	3	19	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	4	51	2	1191
53572	3	20	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	5	51	1	1783
53572	3	21	58.000	  59.000	  57.000	  52.614	  61.000	  48.180	Fill3	R	5	49	2	2644
53572	3	22	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	2	50	3	1496
53572	3	23	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	1	51	3	1030
53572	3	24	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	6	51	1	1171
53572	3	25	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	2	51	2	1341
53572	3	26	76.000	  48.961	  61.000	  61.000	  84.644	  43.961	SimB1	R	1	49	1	1057
53572	3	27	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	1	50	2	1090
53572	3	28	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	3	51	3	1021
53572	3	29	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	2	50	3	1184
53572	3	30	92.000	  39.783	  89.000	  36.494	  93.000	  34.914	Fill1	R	5	50	3	1426
53572	3	31	89.000	  38.449	  86.000	  34.907	  92.000	  31.848	Fill1	R	5	51	1	3393
53572	3	32	77.000	  45.948	  61.000	  58.000	  86.402	  40.948	SimB1	R	2	51	2	1503
53572	3	33	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	3	51	3	1101
53572	3	34	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	1	51	3	990
53572	3	35	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	4	51	2	1525
53572	3	36	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	4	49	3	1224
53572	3	37	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	2	50	3	1336
53572	3	38	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	5	50	3	1586
53572	3	39	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	5	50	3	1758
53572	3	40	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	5	49	2	1239
53572	3	41	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	3	50	1	729
53572	3	42	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	3	50	1	949
53572	3	43	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	2	49	1	709
53572	3	44	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	4	50	1	772
53572	3	45	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	3	50	1	2175
53572	3	46	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	2	50	3	1142
53572	3	47	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	4	49	3	1196
53572	3	48	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	4	51	2	808
53572	3	49	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	3	50	1	712
53572	3	50	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	6	49	3	775
53572	3	51	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	1	50	2	664
53572	3	52	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	4	50	1	724
53572	3	53	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	5	49	2	913
53572	3	54	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	2	51	2	704
53572	3	55	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	4	50	1	944
53572	3	56	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	5	50	3	606
53572	3	57	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	2	51	2	688
53572	3	58	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	2	49	1	653
53572	3	59	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	2	50	3	310
53572	3	60	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	5	50	3	918
53572	3	61	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	2	51	2	755
53572	3	62	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	5	50	3	2031
53572	3	63	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	6	51	1	1271
53572	3	64	49.282	  78.000	  62.000	  62.000	  67.439	  57.000	SimA2	R	3	51	3	2317
53572	3	65	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	4	50	1	1276
53572	3	66	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	2	49	1	1037
53572	3	67	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	3	51	3	1094
53572	3	68	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	3	51	3	749
53572	3	69	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	1	51	3	1590
53572	3	70	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	4	49	3	1351
53572	3	71	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	6	49	3	659
53572	3	72	48.312	  77.000	  62.000	  60.000	  44.312	  83.951	SimA1	R	5	51	1	898
53572	3	73	76.000	  48.961	  61.000	  61.000	  57.000	  65.281	SimB2	R	3	49	2	1086
53572	3	74	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	3	51	3	688
53572	3	75	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	3	51	3	693
53572	3	76	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	4	49	3	785
53572	3	77	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	6	51	1	1169
53572	3	78	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	4	51	2	885
53572	3	79	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	1	51	3	561
53572	3	80	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	3	49	2	677
53572	4	1	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	3	50	1	2358
53572	4	2	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	1	51	3	1473
53572	4	3	45.789	  76.000	  58.000	  60.000	  40.789	  85.316	SimA1	R	5	51	1	640
53572	4	4	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	2	49	1	956
53572	4	5	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	4	51	2	713
53572	4	6	45.789	  76.000	  58.000	  60.000	  61.053	  57.000	SimA2	R	4	50	1	1322
53572	4	7	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	3	51	3	912
53572	4	8	48.739	  69.000	  46.739	  62.753	  50.739	  57.352	Fill4	R	4	50	1	870
53572	4	9	41.124	  89.000	  40.124	  78.732	  42.124	  74.471	Fill5	R	6	51	1	669
53572	4	10	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	5	50	3	597
53572	4	11	47.705	  78.000	  61.000	  61.000	  44.705	  83.234	SimA1	R	2	51	2	1242
53572	4	12	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	1	51	3	1109
53572	4	13	46.753	  77.000	  60.000	  60.000	  41.753	  86.221	SimA1	R	6	49	3	797
53572	4	14	50.833	  72.000	  49.833	  64.977	  52.833	  60.681	Fill4	R	4	50	1	1074
53572	4	15	77.000	  47.532	  74.000	  43.541	  79.000	  40.051	Fill2	R	1	49	1	935
53572	4	16	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	2	49	1	1990
53572	4	17	47.506	  77.000	  59.000	  62.000	  64.175	  57.000	SimA2	R	2	51	2	975
53572	4	18	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	4	50	1	953
53572	4	19	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	4	50	1	796
53572	4	20	73.000	  47.671	  58.000	  60.000	  54.000	  64.444	SimB2	R	5	51	1	762
53572	4	21	48.487	  78.000	  61.000	  62.000	  44.487	  85.013	SimA1	R	4	51	2	1035
