username: 53965, Experiment time (minutes): 22
Operating system: Mac OS 10.6.8
Manufacturer: Adobe Macintosh
Player type: PlugIn
Version: MAC 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
53965	4	17	46.753	  77.000	  60.000	  60.000	  43.753	  82.280	SimA1	R	3	50	1	499
53965	4	18	76.000	  46.579	  59.000	  60.000	  54.000	  65.556	SimB2	R	3	50	1	333
53965	4	19	76.000	  47.368	  60.000	  60.000	  56.000	  64.286	SimB2	R	2	50	3	312
53965	4	20	91.000	  40.220	  89.000	  35.809	  93.000	  34.215	Fill1	R	5	50	3	300
53965	4	21	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	4	51	2	580
53965	4	22	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	3	50	1	635
53965	4	23	46.579	  76.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	4	51	2	600
53965	4	24	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	2	49	1	646
53965	4	25	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	4	51	2	536
53965	4	26	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	3	49	2	1049
53965	4	27	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	4	50	1	504
53965	4	28	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	5	49	2	1057
53965	4	29	41.124	  89.000	  40.124	  78.732	  42.124	  74.471	Fill5	R	2	49	1	803
53965	4	30	61.000	  60.000	  58.000	  55.638	  63.000	  51.000	Fill3	R	2	49	1	684
53965	4	31	46.579	  76.000	  60.000	  59.000	  43.579	  81.232	SimA1	R	2	50	3	614
53965	4	32	74.000	  48.635	  59.000	  61.000	  54.000	  66.648	SimB2	R	2	50	3	494
53965	4	33	57.000	  59.000	  55.000	  52.109	  58.000	  49.414	Fill3	R	4	50	1	413
