username: 2865, Experiment time (minutes): 35
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
2865	4	34	95.000	  37.263	  77.000	  45.974	  60.000	  59.000	Com1	R	2	51	2	1149
2865	4	35	49.986	  72.000	  46.986	  66.786	  50.986	  61.056	Fill4	R	5	51	1	2825
2865	4	36	54.000	  70.000	  53.000	  62.075	  55.000	  60.891	Fill4	R	5	51	1	3316
2865	4	37	91.000	  38.242	  90.000	  33.956	  94.000	  31.851	Fill1	R	2	49	1	1001
2865	4	38	96.000	  36.219	  80.000	  43.462	  61.000	  57.000	Com1	R	1	50	2	2460
2865	4	39	79.000	  43.241	  61.000	  56.000	  39.264	  87.000	Com2	R	1	49	1	3508
2865	4	40	80.000	  46.500	  62.000	  60.000	  40.879	  91.000	Com2	R	5	49	2	1009
2865	4	41	93.000	  39.355	  91.000	  35.022	  94.000	  33.681	Fill1	R	4	50	1	1187
2865	4	42	81.000	  44.333	  63.000	  57.000	  41.276	  87.000	Com2	R	1	51	3	990
2865	4	43	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	5	50	3	849
2865	4	44	80.000	  44.175	  62.000	  57.000	  40.159	  88.000	Com2	R	4	50	1	1561
2865	4	45	79.000	  44.785	  61.000	  58.000	  40.205	  88.000	Com2	R	6	50	2	935
2865	4	46	95.000	  37.200	  81.000	  43.630	  62.000	  57.000	Com1	R	5	49	2	956
2865	4	47	41.538	  91.000	  38.538	  84.928	  42.538	  77.013	Fill5	R	2	49	1	1649
2865	4	48	96.000	  39.375	  95.000	  35.400	  97.000	  33.938	Fill1	R	3	50	1	1097
2865	4	49	96.000	  35.583	  79.000	  43.241	  61.000	  56.000	Com1	R	3	51	3	921
2865	4	50	80.000	  44.950	  62.000	  58.000	  41.333	  87.000	Com2	R	2	51	2	1167
2865	4	51	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	4	51	2	1594
2865	4	52	77.000	  45.974	  60.000	  59.000	  40.227	  88.000	Com2	R	5	51	1	1571
2865	4	53	82.000	  44.561	  63.000	  58.000	  41.056	  89.000	Com2	R	3	50	1	1438
2865	4	54	94.000	  37.638	  79.000	  44.785	  61.000	  58.000	Com1	R	5	50	3	2094
2865	4	55	56.000	  59.000	  55.000	  52.073	  58.000	  49.069	Fill3	R	1	49	1	1671
2865	4	56	78.000	  46.141	  61.000	  59.000	  39.989	  90.000	Com2	R	5	51	1	1791
2865	4	57	90.000	  39.989	  87.000	  35.897	  93.000	  34.172	Fill1	R	6	51	1	1553
2865	4	58	75.000	  47.987	  74.000	  42.122	  78.000	  40.859	Fill2	R	2	49	1	1391
