username: 3749, Experiment time (minutes): 25
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
3749	0	1	92.000	  41.109	  76.000	  49.763	  61.000	  62.000	Com1	R	3	49	2	6725
3749	0	2	59.000	  59.000	  58.000	  52.224	  60.000	  49.917	Fill3	R	2	50	3	8671
3749	0	3	73.000	  50.110	  59.000	  62.000	  50.110	  73.000	Com2	R	1	49	1	3442
3749	1	1	63.000	  60.000	  61.000	  54.754	  64.000	  52.578	Fill3	R	5	50	3	3328
3749	1	2	96.000	  37.406	  80.000	  44.888	  63.000	  57.000	Com1	R	3	50	1	3498
3749	1	3	79.000	  44.785	  61.000	  58.000	  40.205	  88.000	Com2	R	5	50	3	2074
3749	1	4	37.124	  89.000	  36.124	  77.595	  38.124	  72.501	Fill5	R	3	50	1	3267
3749	1	5	39.101	  89.000	  37.101	  79.566	  41.101	  72.188	Fill5	R	6	51	1	1658
3749	1	6	63.000	  57.000	  61.000	  51.656	  66.000	  47.879	Fill3	R	3	51	3	6609
3749	1	7	81.000	  44.395	  62.000	  58.000	  40.404	  89.000	Com2	R	4	50	1	4917
3749	1	8	75.000	  48.800	  74.000	  42.757	  78.000	  41.474	Fill2	R	5	51	1	3387
3749	1	9	80.000	  44.175	  62.000	  57.000	  40.159	  88.000	Com2	R	4	50	1	1980
3749	1	10	79.000	  43.241	  61.000	  56.000	  39.264	  87.000	Com2	R	6	51	1	2743
3749	1	11	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	6	50	2	1780
3749	1	12	96.000	  38.719	  82.000	  45.329	  63.000	  59.000	Com1	R	3	49	2	1911
3749	1	13	95.000	  39.126	  94.000	  34.543	  96.000	  34.000	Fill1	R	3	50	1	2036
3749	1	14	53.597	  67.000	  52.597	  59.908	  54.597	  57.897	Fill4	R	5	51	1	2477
3749	1	15	80.000	  43.462	  61.000	  57.000	  40.430	  86.000	Com2	R	5	51	1	5651
3749	1	16	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	4	51	2	2124
3749	1	17	80.000	  44.950	  62.000	  58.000	  41.333	  87.000	Com2	R	3	51	3	1969
3749	1	18	41.538	  91.000	  38.538	  84.928	  42.538	  77.013	Fill5	R	2	49	1	1500
3749	1	19	82.000	  44.561	  63.000	  58.000	  41.056	  89.000	Com2	R	4	50	1	1577
3749	1	20	42.239	  88.000	  41.239	  77.937	  43.239	  73.476	Fill5	R	4	50	1	1061
3749	1	21	95.000	  39.158	  80.000	  46.500	  62.000	  60.000	Com1	R	2	51	2	2244
3749	1	22	77.000	  45.974	  60.000	  59.000	  40.227	  88.000	Com2	R	2	50	3	2563
3749	1	23	39.989	  90.000	  37.989	  80.445	  40.989	  75.142	Fill5	R	4	51	2	3512
