username: 4995, Experiment time (minutes): 28
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
4995	0	1	59.000	  59.000	  58.000	  52.224	  60.000	  49.917	Fill3	R	5	51	1	6204
4995	0	2	92.000	  41.109	  76.000	  49.763	  61.000	  62.000	Com1	R	2	51	2	12448
4995	0	3	73.000	  50.110	  59.000	  62.000	  50.110	  73.000	Com2	R	4	51	2	3961
4995	1	1	79.000	  47.051	  76.000	  43.197	  81.000	  40.654	Fill2	R	1	49	1	5928
4995	1	2	41.538	  91.000	  38.538	  84.928	  42.538	  77.013	Fill5	R	4	50	1	2454
4995	1	3	78.000	  46.141	  61.000	  59.000	  39.989	  90.000	Com2	R	5	51	1	1134
4995	1	4	56.000	  59.000	  55.000	  52.073	  58.000	  49.069	Fill3	R	5	49	2	507
4995	1	5	95.000	  39.158	  80.000	  46.500	  62.000	  60.000	Com1	R	4	50	1	337
4995	1	6	95.000	  37.200	  81.000	  43.630	  62.000	  57.000	Com1	R	4	51	2	494
4995	1	7	96.000	  37.490	  80.000	  44.987	  61.000	  59.000	Com1	R	4	49	3	358
4995	1	8	96.000	  37.406	  95.000	  33.063	  99.000	  31.576	Fill1	R	5	50	3	404
4995	1	9	96.000	  36.219	  80.000	  43.462	  61.000	  57.000	Com1	R	2	49	1	862
4995	1	10	39.989	  90.000	  37.989	  80.445	  40.989	  75.142	Fill5	R	2	49	1	950
4995	1	11	96.000	  36.854	  79.000	  44.785	  61.000	  58.000	Com1	R	1	49	1	523
4995	1	12	75.000	  48.800	  74.000	  42.757	  78.000	  41.474	Fill2	R	4	50	1	1136
4995	1	13	96.000	  35.583	  79.000	  43.241	  61.000	  56.000	Com1	R	4	50	1	621
4995	1	14	76.000	  45.789	  74.000	  40.743	  78.000	  39.077	Fill2	R	6	51	1	1136
4995	1	15	59.000	  61.000	  58.000	  54.052	  61.000	  50.967	Fill3	R	3	50	1	1005
4995	1	16	95.000	  37.853	  81.000	  44.395	  62.000	  58.000	Com1	R	3	51	3	1664
4995	1	17	77.000	  45.974	  60.000	  59.000	  40.227	  88.000	Com2	R	6	50	2	824
4995	1	18	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	6	49	3	771
4995	1	19	39.101	  89.000	  37.101	  79.566	  41.101	  72.188	Fill5	R	1	49	1	1134
4995	1	20	81.000	  44.395	  62.000	  58.000	  41.333	  87.000	Com2	R	4	51	2	956
4995	1	21	79.000	  47.848	  77.000	  42.935	  82.000	  40.756	Fill2	R	3	50	1	3089
4995	1	22	42.239	  88.000	  41.239	  77.937	  43.239	  73.476	Fill5	R	5	49	2	1120
4995	1	23	52.352	  71.000	  51.352	  63.425	  54.352	  59.556	Fill4	R	3	51	3	1037
4995	1	24	40.667	  90.000	  39.667	  78.908	  42.667	  73.453	Fill5	R	3	50	1	749
4995	1	25	60.000	  61.000	  59.000	  55.153	  61.000	  52.475	Fill3	R	4	50	1	954
4995	1	26	49.986	  72.000	  47.986	  66.144	  50.986	  61.370	Fill4	R	1	49	1	880
4995	1	27	74.000	  48.635	  72.000	  43.250	  76.000	  40.895	Fill2	R	3	50	1	2168
4995	1	28	54.000	  70.000	  53.000	  62.075	  55.000	  60.891	Fill4	R	2	49	1	1002
4995	1	29	49.714	  70.000	  47.714	  64.299	  50.714	  59.431	Fill4	R	2	51	2	1518
4995	1	30	96.000	  38.063	  82.000	  44.561	  63.000	  58.000	Com1	R	2	50	3	3674
4995	1	31	96.000	  38.719	  82.000	  45.329	  63.000	  59.000	Com1	R	4	49	3	4866
4995	1	32	37.124	  89.000	  36.124	  77.595	  38.124	  72.501	Fill5	R	2	49	1	1274
4995	1	33	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	5	50	3	834
4995	1	34	80.000	  43.462	  61.000	  57.000	  40.430	  86.000	Com2	R	4	51	2	970
4995	1	35	63.000	  57.000	  61.000	  51.656	  66.000	  47.879	Fill3	R	5	51	1	701
4995	1	36	98.000	  37.286	  80.000	  45.675	  63.000	  58.000	Com1	R	4	49	3	1067
4995	1	37	78.000	  46.038	  77.000	  40.169	  79.000	  40.253	Fill2	R	1	49	1	826
4995	1	38	59.000	  61.000	  57.000	  55.491	  62.000	  51.194	Fill3	R	3	50	1	2500
4995	1	39	97.000	  37.021	  81.000	  44.333	  63.000	  57.000	Com1	R	5	50	3	601
4995	1	40	79.000	  44.785	  61.000	  58.000	  39.753	  89.000	Com2	R	4	49	3	1052
4995	1	41	79.000	  44.785	  61.000	  58.000	  40.205	  88.000	Com2	R	6	50	2	892
4995	1	42	95.000	  39.126	  94.000	  34.543	  96.000	  34.000	Fill1	R	2	50	3	692
4995	1	43	72.000	  45.889	  69.000	  40.928	  74.000	  39.068	Fill2	R	5	50	3	469
4995	1	44	96.000	  37.406	  80.000	  44.888	  63.000	  57.000	Com1	R	3	49	2	669
4995	1	45	97.000	  38.320	  82.000	  45.329	  63.000	  59.000	Com1	R	2	50	3	797
4995	1	46	75.000	  47.987	  74.000	  42.122	  78.000	  40.859	Fill2	R	2	49	1	920
4995	1	47	82.000	  45.329	  63.000	  59.000	  42.239	  88.000	Com2	R	5	49	2	733
4995	1	48	88.000	  37.545	  87.000	  32.379	  89.000	  31.607	Fill1	R	3	50	1	522
4995	1	49	50.833	  72.000	  48.833	  65.119	  52.833	  60.473	Fill4	R	1	49	1	800
4995	1	50	90.000	  39.989	  88.000	  35.773	  92.000	  33.967	Fill1	R	2	49	1	1274
4995	1	51	60.000	  58.000	  59.000	  52.017	  63.000	  48.873	Fill3	R	1	49	1	705
4995	1	52	81.000	  44.333	  63.000	  57.000	  41.276	  87.000	Com2	R	4	51	2	1519
4995	1	53	80.000	  45.675	  63.000	  58.000	  42.000	  87.000	Com2	R	1	49	1	796
4995	1	54	81.000	  43.630	  62.000	  57.000	  40.159	  88.000	Com2	R	5	49	2	759
4995	1	55	97.000	  37.072	  80.000	  44.950	  62.000	  58.000	Com1	R	6	50	2	1172
4995	1	56	94.000	  38.287	  78.000	  46.141	  61.000	  59.000	Com1	R	6	49	3	735
4995	1	57	95.000	  37.263	  77.000	  45.974	  60.000	  59.000	Com1	R	2	50	3	1132
4995	1	58	80.000	  44.175	  62.000	  57.000	  40.621	  87.000	Com2	R	3	50	1	601
4995	1	59	82.000	  45.329	  63.000	  59.000	  41.300	  90.000	Com2	R	5	50	3	684
4995	1	60	80.000	  46.500	  62.000	  60.000	  40.879	  91.000	Com2	R	6	50	2	764
4995	1	61	79.000	  43.241	  61.000	  56.000	  39.264	  87.000	Com2	R	2	50	3	247
4995	1	62	80.000	  44.950	  62.000	  58.000	  41.333	  87.000	Com2	R	2	50	3	378
4995	1	63	82.000	  44.561	  63.000	  58.000	  41.056	  89.000	Com2	R	3	50	1	21
4995	1	64	80.000	  44.175	  62.000	  57.000	  40.159	  88.000	Com2	R	6	50	2	352
4995	1	65	93.000	  39.355	  91.000	  35.022	  94.000	  33.681	Fill1	R	6	50	2	141
4995	1	66	39.989	  90.000	  38.989	  78.535	  40.989	  74.581	Fill5	R	3	49	2	66
4995	1	67	41.276	  87.000	  40.276	  76.398	  42.276	  73.115	Fill5	R	5	50	3	537
4995	1	68	80.000	  44.987	  61.000	  59.000	  40.898	  88.000	Com2	R	4	51	2	223
4995	1	69	49.986	  72.000	  46.986	  66.786	  50.986	  61.056	Fill4	R	1	49	1	1793
4995	1	70	96.000	  39.375	  95.000	  35.400	  97.000	  33.938	Fill1	R	6	50	2	548
4995	1	71	63.000	  60.000	  61.000	  54.754	  64.000	  52.578	Fill3	R	3	51	3	361
4995	1	72	63.000	  59.000	  62.000	  51.984	  64.000	  51.750	Fill3	R	5	49	2	535
4995	1	73	91.000	  38.242	  90.000	  33.956	  94.000	  31.851	Fill1	R	3	50	1	204
4995	1	74	47.884	  69.000	  44.884	  63.541	  49.884	  57.233	Fill4	R	5	51	1	47
4995	1	75	53.597	  67.000	  52.597	  59.908	  54.597	  57.897	Fill4	R	3	49	2	759
4995	1	76	80.000	  44.888	  63.000	  57.000	  41.276	  87.000	Com2	R	3	50	1	260
4995	1	77	94.000	  37.638	  79.000	  44.785	  61.000	  58.000	Com1	R	5	51	1	52
4995	1	78	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	4	50	1	316
4995	1	79	90.000	  39.989	  87.000	  35.897	  93.000	  34.172	Fill1	R	6	50	2	537
4995	1	80	81.000	  44.395	  62.000	  58.000	  40.404	  89.000	Com2	R	5	50	3	527
4995	2	1	97.000	  37.072	  81.000	  44.395	  62.000	  58.000	Com1	R	6	49	3	848
4995	2	2	81.000	  44.395	  62.000	  58.000	  40.404	  89.000	Com2	R	3	50	1	491
4995	2	3	56.000	  61.000	  53.000	  55.340	  57.000	  51.439	Fill3	R	4	49	3	404
4995	2	4	80.000	  44.950	  62.000	  58.000	  40.864	  88.000	Com2	R	3	50	1	287
4995	2	5	76.000	  46.579	  59.000	  60.000	  39.775	  89.000	Com2	R	5	51	1	383
4995	2	6	93.000	  38.699	  92.000	  34.228	  96.000	  33.188	Fill1	R	5	49	2	137
4995	2	7	95.000	  37.884	  80.000	  44.987	  61.000	  59.000	Com1	R	3	50	1	191
4995	2	8	97.000	  37.072	  80.000	  44.950	  62.000	  58.000	Com1	R	2	49	1	321
4995	2	9	75.000	  46.400	  74.000	  41.041	  76.000	  39.539	Fill2	R	3	50	1	63
4995	2	10	97.000	  37.021	  82.000	  43.793	  63.000	  57.000	Com1	R	2	50	3	599
4995	2	11	95.000	  37.853	  80.000	  44.950	  62.000	  58.000	Com1	R	2	49	1	633
