username: 7359, Experiment time (minutes): 34
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
7359	0	1	92.000	  41.109	  76.000	  49.763	  61.000	  62.000	Com1	R	6	49	3	5119
7359	0	2	73.000	  50.110	  59.000	  62.000	  50.110	  73.000	Com2	R	4	51	2	5539
7359	0	3	59.000	  59.000	  58.000	  52.224	  60.000	  49.917	Fill3	R	3	50	1	1713
7359	1	1	49.986	  72.000	  47.986	  66.144	  50.986	  61.370	Fill4	R	4	50	1	2187
7359	1	2	80.000	  46.500	  62.000	  60.000	  40.879	  91.000	Com2	R	4	49	3	4985
7359	1	3	79.000	  44.785	  61.000	  58.000	  40.205	  88.000	Com2	R	1	50	2	1836
7359	1	4	41.538	  91.000	  38.538	  84.928	  42.538	  77.013	Fill5	R	2	49	1	2444
7359	1	5	80.000	  44.888	  63.000	  57.000	  41.276	  87.000	Com2	R	2	51	2	4069
7359	1	6	82.000	  45.329	  63.000	  59.000	  42.239	  88.000	Com2	R	2	51	2	2220
7359	1	7	96.000	  38.063	  82.000	  44.561	  63.000	  58.000	Com1	R	3	49	2	2431
7359	1	8	39.101	  89.000	  37.101	  79.566	  41.101	  72.188	Fill5	R	4	50	1	1945
7359	1	9	80.000	  45.675	  63.000	  58.000	  42.000	  87.000	Com2	R	4	51	2	2966
7359	1	10	94.000	  38.287	  78.000	  46.141	  61.000	  59.000	Com1	R	4	51	2	2232
7359	1	11	63.000	  59.000	  62.000	  51.984	  64.000	  51.750	Fill3	R	2	49	1	2153
7359	1	12	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	3	51	3	3055
7359	1	13	96.000	  37.406	  80.000	  44.888	  63.000	  57.000	Com1	R	6	50	2	1295
7359	1	14	98.000	  37.286	  80.000	  45.675	  63.000	  58.000	Com1	R	4	51	2	1895
7359	1	15	39.989	  90.000	  38.989	  78.535	  40.989	  74.581	Fill5	R	5	51	1	1462
7359	1	16	54.000	  70.000	  53.000	  62.075	  55.000	  60.891	Fill4	R	3	50	1	1350
7359	1	17	96.000	  37.490	  80.000	  44.987	  61.000	  59.000	Com1	R	5	50	3	3099
7359	1	18	79.000	  47.848	  77.000	  42.935	  82.000	  40.756	Fill2	R	4	50	1	1801
7359	1	19	80.000	  44.175	  62.000	  57.000	  40.159	  88.000	Com2	R	3	50	1	4011
7359	1	20	96.000	  37.406	  95.000	  33.063	  99.000	  31.576	Fill1	R	5	51	1	1127
7359	1	21	90.000	  39.989	  87.000	  35.897	  93.000	  34.172	Fill1	R	5	51	1	788
7359	1	22	63.000	  60.000	  61.000	  54.754	  64.000	  52.578	Fill3	R	6	51	1	2526
7359	1	23	75.000	  48.800	  74.000	  42.757	  78.000	  41.474	Fill2	R	6	51	1	1331
7359	1	24	75.000	  47.987	  74.000	  42.122	  78.000	  40.859	Fill2	R	3	50	1	984
7359	1	25	79.000	  47.051	  76.000	  43.197	  81.000	  40.654	Fill2	R	4	50	1	1531
7359	1	26	74.000	  48.635	  72.000	  43.250	  76.000	  40.895	Fill2	R	1	49	1	953
7359	1	27	95.000	  39.158	  80.000	  46.500	  62.000	  60.000	Com1	R	1	51	3	7582
7359	1	28	59.000	  61.000	  58.000	  54.052	  61.000	  50.967	Fill3	R	4	50	1	1511
7359	1	29	52.352	  71.000	  51.352	  63.425	  54.352	  59.556	Fill4	R	6	51	1	1158
7359	1	30	80.000	  44.950	  62.000	  58.000	  41.333	  87.000	Com2	R	1	50	2	2163
7359	1	31	81.000	  44.333	  63.000	  57.000	  41.276	  87.000	Com2	R	4	51	2	2296
7359	1	32	49.986	  72.000	  46.986	  66.786	  50.986	  61.056	Fill4	R	5	51	1	1768
7359	1	33	97.000	  37.072	  80.000	  44.950	  62.000	  58.000	Com1	R	5	50	3	5707
7359	1	34	40.667	  90.000	  39.667	  78.908	  42.667	  73.453	Fill5	R	2	49	1	991
7359	1	35	81.000	  44.395	  62.000	  58.000	  40.404	  89.000	Com2	R	2	51	2	3602
7359	1	36	63.000	  57.000	  61.000	  51.656	  66.000	  47.879	Fill3	R	1	49	1	1069
7359	1	37	41.276	  87.000	  40.276	  76.398	  42.276	  73.115	Fill5	R	2	49	1	1279
7359	1	38	80.000	  44.987	  61.000	  59.000	  40.898	  88.000	Com2	R	6	50	2	2214
7359	1	39	88.000	  37.545	  87.000	  32.379	  89.000	  31.607	Fill1	R	1	49	1	2040
7359	1	40	96.000	  39.375	  95.000	  35.400	  97.000	  33.938	Fill1	R	6	51	1	752
7359	1	41	97.000	  37.021	  81.000	  44.333	  63.000	  57.000	Com1	R	4	49	3	2221
7359	1	42	90.000	  39.989	  88.000	  35.773	  92.000	  33.967	Fill1	R	2	49	1	1039
7359	1	43	82.000	  44.561	  63.000	  58.000	  41.056	  89.000	Com2	R	5	49	2	3231
7359	1	44	96.000	  38.719	  82.000	  45.329	  63.000	  59.000	Com1	R	3	51	3	1674
7359	1	45	95.000	  37.200	  81.000	  43.630	  62.000	  57.000	Com1	R	2	50	3	1906
7359	1	46	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	4	49	3	4719
7359	1	47	97.000	  38.320	  82.000	  45.329	  63.000	  59.000	Com1	R	6	50	2	1421
7359	1	48	96.000	  36.219	  80.000	  43.462	  61.000	  57.000	Com1	R	6	50	2	1279
7359	1	49	42.239	  88.000	  41.239	  77.937	  43.239	  73.476	Fill5	R	2	49	1	1495
7359	1	50	50.833	  72.000	  48.833	  65.119	  52.833	  60.473	Fill4	R	1	49	1	1767
7359	1	51	39.989	  90.000	  37.989	  80.445	  40.989	  75.142	Fill5	R	3	50	1	1258
7359	1	52	60.000	  58.000	  59.000	  52.017	  63.000	  48.873	Fill3	R	2	49	1	2146
7359	1	53	96.000	  36.854	  79.000	  44.785	  61.000	  58.000	Com1	R	4	49	3	9174
7359	1	54	80.000	  43.462	  61.000	  57.000	  40.430	  86.000	Com2	R	4	51	2	834
7359	1	55	56.000	  59.000	  55.000	  52.073	  58.000	  49.069	Fill3	R	3	50	1	1146
7359	1	56	79.000	  44.785	  61.000	  58.000	  39.753	  89.000	Com2	R	3	49	2	9704
7359	1	57	78.000	  46.038	  77.000	  40.169	  79.000	  40.253	Fill2	R	2	49	1	988
7359	1	58	80.000	  44.175	  62.000	  57.000	  40.621	  87.000	Com2	R	3	49	2	1275
7359	1	59	72.000	  45.889	  69.000	  40.928	  74.000	  39.068	Fill2	R	1	49	1	1270
7359	1	60	59.000	  61.000	  57.000	  55.491	  62.000	  51.194	Fill3	R	2	49	1	2782
7359	1	61	37.124	  89.000	  36.124	  77.595	  38.124	  72.501	Fill5	R	2	49	1	2410
7359	1	62	82.000	  45.329	  63.000	  59.000	  41.300	  90.000	Com2	R	1	50	2	901
7359	1	63	60.000	  61.000	  59.000	  55.153	  61.000	  52.475	Fill3	R	4	50	1	1258
7359	1	64	91.000	  38.242	  90.000	  33.956	  94.000	  31.851	Fill1	R	3	50	1	1170
7359	1	65	77.000	  45.974	  60.000	  59.000	  40.227	  88.000	Com2	R	6	51	1	4012
7359	1	66	95.000	  37.853	  81.000	  44.395	  62.000	  58.000	Com1	R	4	49	3	1382
7359	1	67	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	3	51	3	713
7359	1	68	94.000	  37.638	  79.000	  44.785	  61.000	  58.000	Com1	R	4	49	3	1798
7359	1	69	47.884	  69.000	  44.884	  63.541	  49.884	  57.233	Fill4	R	4	50	1	1770
7359	1	70	96.000	  35.583	  79.000	  43.241	  61.000	  56.000	Com1	R	6	49	3	5084
7359	1	71	93.000	  39.355	  91.000	  35.022	  94.000	  33.681	Fill1	R	4	50	1	844
7359	1	72	53.597	  67.000	  52.597	  59.908	  54.597	  57.897	Fill4	R	5	51	1	1284
7359	1	73	79.000	  43.241	  61.000	  56.000	  39.264	  87.000	Com2	R	3	49	2	1564
7359	1	74	81.000	  44.395	  62.000	  58.000	  41.333	  87.000	Com2	R	3	49	2	4810
7359	1	75	95.000	  39.126	  94.000	  34.543	  96.000	  34.000	Fill1	R	6	51	1	1540
7359	1	76	78.000	  46.141	  61.000	  59.000	  39.989	  90.000	Com2	R	5	49	2	3569
7359	1	77	95.000	  37.263	  77.000	  45.974	  60.000	  59.000	Com1	R	2	50	3	4219
7359	1	78	76.000	  45.789	  74.000	  40.743	  78.000	  39.077	Fill2	R	2	49	1	925
7359	1	79	49.714	  70.000	  47.714	  64.299	  50.714	  59.431	Fill4	R	1	49	1	1619
7359	1	80	81.000	  43.630	  62.000	  57.000	  40.159	  88.000	Com2	R	5	49	2	5359
7359	2	1	60.000	  58.000	  57.000	  52.895	  63.000	  48.762	Fill3	R	5	51	1	4284
7359	2	2	95.000	  37.242	  78.000	  45.359	  61.000	  58.000	Com1	R	2	50	3	2408
7359	2	3	60.000	  61.000	  59.000	  54.542	  62.000	  52.548	Fill3	R	3	50	1	739
7359	2	4	95.000	  37.884	  80.000	  44.987	  61.000	  59.000	Com1	R	3	51	3	672
7359	2	5	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	3	51	3	688
7359	2	6	51.549	  71.000	  50.549	  63.819	  52.549	  61.713	Fill4	R	5	51	1	880
7359	2	7	95.000	  38.505	  79.000	  46.304	  62.000	  59.000	Com1	R	2	50	3	824
7359	2	8	61.000	  62.000	  59.000	  56.458	  63.000	  53.333	Fill3	R	6	51	1	1555
7359	2	9	49.714	  70.000	  46.714	  65.890	  51.714	  57.818	Fill4	R	2	49	1	1072
7359	2	10	81.000	  44.395	  62.000	  58.000	  40.864	  88.000	Com2	R	4	51	2	1040
7359	2	11	93.000	  38.065	  76.000	  46.579	  59.000	  60.000	Com1	R	4	49	3	752
7359	2	12	60.000	  58.000	  58.000	  51.569	  61.000	  49.148	Fill3	R	3	50	1	973
7359	2	13	80.000	  44.950	  62.000	  58.000	  40.864	  88.000	Com2	R	4	51	2	1103
7359	2	14	97.000	  37.072	  81.000	  44.395	  62.000	  58.000	Com1	R	2	50	3	620
7359	2	15	75.000	  46.400	  72.000	  41.625	  78.000	  38.821	Fill2	R	4	50	1	1440
7359	2	16	97.000	  36.433	  81.000	  43.630	  62.000	  57.000	Com1	R	3	51	3	1280
7359	2	17	78.000	  46.141	  61.000	  59.000	  40.438	  89.000	Com2	R	1	50	2	2664
7359	2	18	97.000	  37.072	  80.000	  44.950	  62.000	  58.000	Com1	R	2	50	3	600
7359	2	19	96.000	  37.490	  79.000	  45.557	  61.000	  59.000	Com1	R	2	50	3	779
7359	2	20	79.000	  45.557	  61.000	  59.000	  40.438	  89.000	Com2	R	6	50	2	1237
7359	2	21	61.000	  59.000	  59.000	  53.000	  63.000	  50.143	Fill3	R	5	51	1	1405
