username: 8244, Experiment time (minutes): 30
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
8244	0	1	73.000	  50.110	  59.000	  62.000	  50.110	  73.000	Com2	R	3	49	2	5141
8244	0	2	59.000	  59.000	  58.000	  52.224	  60.000	  49.917	Fill3	R	1	49	1	3089
8244	0	3	92.000	  41.109	  76.000	  49.763	  61.000	  62.000	Com1	R	5	49	2	6897
8244	1	1	41.276	  87.000	  40.276	  76.398	  42.276	  73.115	Fill5	R	2	49	1	1753
8244	1	2	77.000	  45.974	  60.000	  59.000	  40.227	  88.000	Com2	R	6	50	2	3764
8244	1	3	75.000	  47.987	  74.000	  42.122	  78.000	  40.859	Fill2	R	5	51	1	1097
8244	1	4	39.989	  90.000	  38.989	  78.535	  40.989	  74.581	Fill5	R	4	50	1	1417
8244	1	5	49.714	  70.000	  47.714	  64.299	  50.714	  59.431	Fill4	R	5	51	1	2923
8244	1	6	88.000	  37.545	  87.000	  32.379	  89.000	  31.607	Fill1	R	4	50	1	1505
8244	1	7	97.000	  38.320	  82.000	  45.329	  63.000	  59.000	Com1	R	4	49	3	2622
8244	1	8	39.101	  89.000	  37.101	  79.566	  41.101	  72.188	Fill5	R	2	49	1	2160
8244	1	9	96.000	  35.583	  79.000	  43.241	  61.000	  56.000	Com1	R	4	49	3	2118
8244	1	10	95.000	  37.200	  81.000	  43.630	  62.000	  57.000	Com1	R	5	50	3	874
8244	1	11	82.000	  44.561	  63.000	  58.000	  41.056	  89.000	Com2	R	3	49	2	1538
8244	1	12	75.000	  48.800	  74.000	  42.757	  78.000	  41.474	Fill2	R	2	49	1	1121
8244	1	13	97.000	  37.072	  80.000	  44.950	  62.000	  58.000	Com1	R	2	51	2	1566
8244	1	14	94.000	  37.638	  79.000	  44.785	  61.000	  58.000	Com1	R	2	51	2	1147
8244	1	15	63.000	  60.000	  61.000	  54.754	  64.000	  52.578	Fill3	R	1	49	1	3481
8244	1	16	80.000	  44.175	  62.000	  57.000	  40.159	  88.000	Com2	R	4	51	2	1160
8244	1	17	96.000	  37.490	  80.000	  44.987	  61.000	  59.000	Com1	R	3	49	2	2614
8244	1	18	37.124	  89.000	  36.124	  77.595	  38.124	  72.501	Fill5	R	3	50	1	2040
8244	1	19	96.000	  38.719	  82.000	  45.329	  63.000	  59.000	Com1	R	5	50	3	4192
8244	1	20	95.000	  39.126	  94.000	  34.543	  96.000	  34.000	Fill1	R	5	51	1	930
8244	1	21	40.667	  90.000	  39.667	  78.908	  42.667	  73.453	Fill5	R	4	50	1	1049
8244	1	22	63.000	  59.000	  62.000	  51.984	  64.000	  51.750	Fill3	R	2	49	1	1193
8244	1	23	81.000	  43.630	  62.000	  57.000	  40.159	  88.000	Com2	R	1	50	2	1618
8244	1	24	82.000	  45.329	  63.000	  59.000	  42.239	  88.000	Com2	R	4	51	2	2606
8244	1	25	96.000	  38.063	  82.000	  44.561	  63.000	  58.000	Com1	R	4	49	3	1392
8244	1	26	80.000	  44.888	  63.000	  57.000	  41.276	  87.000	Com2	R	5	51	1	2114
8244	1	27	96.000	  37.406	  80.000	  44.888	  63.000	  57.000	Com1	R	4	51	2	2136
8244	1	28	74.000	  48.635	  72.000	  43.250	  76.000	  40.895	Fill2	R	4	50	1	1037
8244	1	29	80.000	  45.675	  63.000	  58.000	  42.000	  87.000	Com2	R	4	51	2	1421
8244	1	30	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	4	49	3	3583
8244	1	31	79.000	  47.848	  77.000	  42.935	  82.000	  40.756	Fill2	R	3	50	1	1738
8244	1	32	95.000	  37.263	  77.000	  45.974	  60.000	  59.000	Com1	R	3	49	2	2816
8244	1	33	54.000	  70.000	  53.000	  62.075	  55.000	  60.891	Fill4	R	2	49	1	2442
8244	1	34	93.000	  39.355	  91.000	  35.022	  94.000	  33.681	Fill1	R	4	50	1	1586
8244	1	35	96.000	  36.219	  80.000	  43.462	  61.000	  57.000	Com1	R	2	51	2	1981
8244	1	36	78.000	  46.038	  77.000	  40.169	  79.000	  40.253	Fill2	R	4	50	1	1208
8244	1	37	96.000	  39.375	  95.000	  35.400	  97.000	  33.938	Fill1	R	1	49	1	993
8244	1	38	78.000	  46.141	  61.000	  59.000	  39.989	  90.000	Com2	R	3	51	3	1733
8244	1	39	63.000	  57.000	  61.000	  51.656	  66.000	  47.879	Fill3	R	4	50	1	2185
8244	1	40	95.000	  39.158	  80.000	  46.500	  62.000	  60.000	Com1	R	2	51	2	5132
8244	1	41	80.000	  44.175	  62.000	  57.000	  40.621	  87.000	Com2	R	3	49	2	2170
8244	1	42	80.000	  44.950	  62.000	  58.000	  41.333	  87.000	Com2	R	4	51	2	909
8244	1	43	53.597	  67.000	  52.597	  59.908	  54.597	  57.897	Fill4	R	4	50	1	2561
8244	1	44	82.000	  45.329	  63.000	  59.000	  41.300	  90.000	Com2	R	4	51	2	2360
8244	1	45	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	2	50	3	644
8244	1	46	91.000	  38.242	  90.000	  33.956	  94.000	  31.851	Fill1	R	3	50	1	628
8244	1	47	60.000	  61.000	  59.000	  55.153	  61.000	  52.475	Fill3	R	4	50	1	2583
8244	1	48	39.989	  90.000	  37.989	  80.445	  40.989	  75.142	Fill5	R	5	51	1	6905
8244	1	49	72.000	  45.889	  69.000	  40.928	  74.000	  39.068	Fill2	R	4	50	1	815
8244	1	50	49.986	  72.000	  47.986	  66.144	  50.986	  61.370	Fill4	R	3	50	1	6602
8244	1	51	98.000	  37.286	  80.000	  45.675	  63.000	  58.000	Com1	R	2	50	3	1388
8244	1	52	79.000	  44.785	  61.000	  58.000	  39.753	  89.000	Com2	R	1	51	3	2207
8244	1	53	42.239	  88.000	  41.239	  77.937	  43.239	  73.476	Fill5	R	3	50	1	929
8244	1	54	76.000	  45.789	  74.000	  40.743	  78.000	  39.077	Fill2	R	5	51	1	6519
8244	1	55	81.000	  44.333	  63.000	  57.000	  41.276	  87.000	Com2	R	1	50	2	1643
8244	1	56	56.000	  59.000	  55.000	  52.073	  58.000	  49.069	Fill3	R	5	51	1	1204
8244	1	57	90.000	  39.989	  88.000	  35.773	  92.000	  33.967	Fill1	R	1	49	1	767
8244	1	58	80.000	  46.500	  62.000	  60.000	  40.879	  91.000	Com2	R	3	49	2	1289
8244	1	59	59.000	  61.000	  58.000	  54.052	  61.000	  50.967	Fill3	R	2	49	1	1041
8244	1	60	97.000	  37.021	  81.000	  44.333	  63.000	  57.000	Com1	R	4	49	3	1633
8244	1	61	81.000	  44.395	  62.000	  58.000	  41.333	  87.000	Com2	R	1	50	2	1129
8244	1	62	79.000	  47.051	  76.000	  43.197	  81.000	  40.654	Fill2	R	1	49	1	1110
8244	1	63	80.000	  44.987	  61.000	  59.000	  40.898	  88.000	Com2	R	3	49	2	1412
8244	1	64	79.000	  43.241	  61.000	  56.000	  39.264	  87.000	Com2	R	3	50	1	2534
8244	1	65	80.000	  43.462	  61.000	  57.000	  40.430	  86.000	Com2	R	3	49	2	2251
8244	1	66	95.000	  37.853	  81.000	  44.395	  62.000	  58.000	Com1	R	1	51	3	747
8244	1	67	59.000	  61.000	  57.000	  55.491	  62.000	  51.194	Fill3	R	2	49	1	1000
8244	1	68	52.352	  71.000	  51.352	  63.425	  54.352	  59.556	Fill4	R	2	49	1	635
8244	1	69	81.000	  44.395	  62.000	  58.000	  40.404	  89.000	Com2	R	6	50	2	1196
8244	1	70	96.000	  37.406	  95.000	  33.063	  99.000	  31.576	Fill1	R	2	49	1	711
8244	1	71	94.000	  38.287	  78.000	  46.141	  61.000	  59.000	Com1	R	4	49	3	1076
8244	1	72	79.000	  44.785	  61.000	  58.000	  40.205	  88.000	Com2	R	4	51	2	755
8244	1	73	47.884	  69.000	  44.884	  63.541	  49.884	  57.233	Fill4	R	3	50	1	1761
8244	1	74	96.000	  36.854	  79.000	  44.785	  61.000	  58.000	Com1	R	6	49	3	3558
8244	1	75	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	5	50	3	1683
8244	1	76	90.000	  39.989	  87.000	  35.897	  93.000	  34.172	Fill1	R	5	51	1	987
8244	1	77	49.986	  72.000	  46.986	  66.786	  50.986	  61.056	Fill4	R	1	49	1	766
8244	1	78	41.538	  91.000	  38.538	  84.928	  42.538	  77.013	Fill5	R	2	49	1	1432
8244	1	79	60.000	  58.000	  59.000	  52.017	  63.000	  48.873	Fill3	R	2	49	1	1803
8244	1	80	50.833	  72.000	  48.833	  65.119	  52.833	  60.473	Fill4	R	5	51	1	925
8244	2	1	75.000	  46.400	  74.000	  41.041	  76.000	  39.539	Fill2	R	3	50	1	3937
8244	2	2	96.000	  36.219	  78.000	  44.577	  61.000	  57.000	Com1	R	3	51	3	2133
8244	2	3	76.000	  45.789	  73.000	  41.205	  79.000	  37.772	Fill2	R	6	51	1	990
8244	2	4	97.000	  37.072	  81.000	  44.395	  62.000	  58.000	Com1	R	5	50	3	879
8244	2	5	81.000	  43.630	  62.000	  57.000	  41.093	  86.000	Com2	R	4	51	2	760
8244	2	6	37.956	  90.000	  35.956	  81.017	  38.956	  73.776	Fill5	R	1	49	1	997
8244	2	7	82.000	  45.329	  63.000	  59.000	  42.239	  88.000	Com2	R	2	51	2	775
8244	2	8	93.000	  38.699	  92.000	  34.228	  96.000	  33.188	Fill1	R	1	49	1	866
8244	2	9	81.000	  44.395	  62.000	  58.000	  40.404	  89.000	Com2	R	5	49	2	1482
8244	2	10	76.000	  46.579	  59.000	  60.000	  39.775	  89.000	Com2	R	3	50	1	859
8244	2	11	40.000	  87.000	  38.000	  78.237	  41.000	  72.024	Fill5	R	4	50	1	1011
8244	2	12	75.000	  46.400	  72.000	  41.625	  78.000	  38.821	Fill2	R	2	49	1	726
8244	2	13	94.000	  37.021	  79.000	  44.051	  60.000	  58.000	Com1	R	2	50	3	595
