username: 7881, Experiment time (minutes): 83
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
7881	0	1	92.000	  41.109	  76.000	  49.763	  61.000	  62.000	Com1	R	4	51	2	3576
7881	0	2	73.000	  50.110	  59.000	  62.000	  50.110	  73.000	Com2	R	2	51	2	3053
7881	0	3	59.000	  59.000	  58.000	  52.224	  60.000	  49.917	Fill3	R	5	51	1	2206
7881	1	1	59.000	  61.000	  58.000	  54.052	  61.000	  50.967	Fill3	R	5	51	1	2260
7881	1	2	80.000	  44.888	  63.000	  57.000	  41.276	  87.000	Com2	R	6	49	3	1769
7881	1	3	90.000	  39.989	  88.000	  35.773	  92.000	  33.967	Fill1	R	5	51	1	1869
7881	1	4	93.000	  39.355	  91.000	  35.022	  94.000	  33.681	Fill1	R	4	50	1	1052
7881	1	5	77.000	  45.974	  60.000	  59.000	  40.227	  88.000	Com2	R	2	51	2	5643
7881	1	6	79.000	  44.785	  61.000	  58.000	  40.205	  88.000	Com2	R	3	51	3	3716
7881	1	7	80.000	  44.950	  62.000	  58.000	  41.333	  87.000	Com2	R	4	50	1	3065
7881	1	8	95.000	  37.200	  81.000	  43.630	  62.000	  57.000	Com1	R	3	49	2	3786
7881	1	9	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	3	50	1	2267
7881	1	10	96.000	  35.583	  79.000	  43.241	  61.000	  56.000	Com1	R	2	50	3	4299
7881	1	11	39.989	  90.000	  37.989	  80.445	  40.989	  75.142	Fill5	R	4	50	1	2024
7881	1	12	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	2	49	1	1635
7881	1	13	60.000	  58.000	  59.000	  52.017	  63.000	  48.873	Fill3	R	3	50	1	1581
7881	1	14	54.000	  70.000	  53.000	  62.075	  55.000	  60.891	Fill4	R	5	51	1	1430
7881	1	15	79.000	  43.241	  61.000	  56.000	  39.264	  87.000	Com2	R	3	50	1	3320
7881	1	16	97.000	  37.072	  80.000	  44.950	  62.000	  58.000	Com1	R	3	49	2	3005
7881	1	17	80.000	  44.987	  61.000	  59.000	  40.898	  88.000	Com2	R	1	49	1	1888
7881	1	18	78.000	  46.038	  77.000	  40.169	  79.000	  40.253	Fill2	R	5	51	1	1328
7881	1	19	90.000	  39.989	  87.000	  35.897	  93.000	  34.172	Fill1	R	4	50	1	1413
7881	1	20	82.000	  45.329	  63.000	  59.000	  42.239	  88.000	Com2	R	5	51	1	2025
7881	1	21	95.000	  39.126	  94.000	  34.543	  96.000	  34.000	Fill1	R	5	51	1	1395
7881	1	22	49.714	  70.000	  47.714	  64.299	  50.714	  59.431	Fill4	R	5	51	1	3540
7881	1	23	80.000	  44.175	  62.000	  57.000	  40.621	  87.000	Com2	R	4	49	3	1171
7881	1	24	95.000	  39.158	  80.000	  46.500	  62.000	  60.000	Com1	R	5	49	2	5293
7881	1	25	59.000	  61.000	  57.000	  55.491	  62.000	  51.194	Fill3	R	5	51	1	1285
7881	1	26	96.000	  36.854	  79.000	  44.785	  61.000	  58.000	Com1	R	5	50	3	958
7881	1	27	75.000	  47.987	  74.000	  42.122	  78.000	  40.859	Fill2	R	3	50	1	1347
