username: 9583, Experiment time (minutes): 36
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
9583	1	20	82.000	  45.329	  63.000	  59.000	  42.239	  88.000	Com2	R	5	49	2	2652
9583	1	21	96.000	  37.406	  80.000	  44.888	  63.000	  57.000	Com1	R	1	51	3	6589
9583	1	22	82.000	  44.561	  63.000	  58.000	  41.056	  89.000	Com2	R	6	50	2	1567
9583	1	23	93.000	  39.355	  91.000	  35.022	  94.000	  33.681	Fill1	R	6	51	1	1514
9583	1	24	80.000	  44.175	  62.000	  57.000	  40.621	  87.000	Com2	R	3	49	2	1671
9583	1	25	40.667	  90.000	  39.667	  78.908	  42.667	  73.453	Fill5	R	2	49	1	2750
9583	1	26	63.000	  57.000	  61.000	  51.656	  66.000	  47.879	Fill3	R	2	49	1	2043
9583	1	27	79.000	  44.785	  61.000	  58.000	  39.753	  89.000	Com2	R	4	51	2	2197
9583	1	28	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	5	50	3	3399
9583	1	29	95.000	  37.853	  81.000	  44.395	  62.000	  58.000	Com1	R	4	51	2	5722
9583	1	30	79.000	  44.785	  61.000	  58.000	  40.205	  88.000	Com2	R	5	49	2	2110
9583	1	31	91.000	  38.242	  90.000	  33.956	  94.000	  31.851	Fill1	R	4	50	1	1635
9583	1	32	90.000	  39.989	  87.000	  35.897	  93.000	  34.172	Fill1	R	4	50	1	2076
9583	1	33	95.000	  37.200	  81.000	  43.630	  62.000	  57.000	Com1	R	5	49	2	7027
9583	1	34	81.000	  44.395	  62.000	  58.000	  41.333	  87.000	Com2	R	1	50	2	2119
9583	1	35	49.986	  72.000	  46.986	  66.786	  50.986	  61.056	Fill4	R	4	50	1	2491
9583	1	36	81.000	  44.395	  62.000	  58.000	  40.404	  89.000	Com2	R	3	49	2	4036
9583	1	37	80.000	  45.675	  63.000	  58.000	  42.000	  87.000	Com2	R	2	51	2	2763
9583	1	38	50.833	  72.000	  48.833	  65.119	  52.833	  60.473	Fill4	R	2	49	1	1689
9583	1	39	80.000	  44.888	  63.000	  57.000	  41.276	  87.000	Com2	R	2	51	2	4225
9583	1	40	75.000	  48.800	  74.000	  42.757	  78.000	  41.474	Fill2	R	1	49	1	1250
9583	1	41	94.000	  38.287	  78.000	  46.141	  61.000	  59.000	Com1	R	4	49	3	4779
9583	1	42	94.000	  37.638	  79.000	  44.785	  61.000	  58.000	Com1	R	5	50	3	1750
9583	1	43	52.352	  71.000	  51.352	  63.425	  54.352	  59.556	Fill4	R	5	51	1	1483
9583	1	44	59.000	  61.000	  58.000	  54.052	  61.000	  50.967	Fill3	R	2	49	1	2635
9583	1	45	96.000	  36.854	  79.000	  44.785	  61.000	  58.000	Com1	R	1	51	3	5978
9583	1	46	41.538	  91.000	  38.538	  84.928	  42.538	  77.013	Fill5	R	3	50	1	2918
9583	1	47	37.124	  89.000	  36.124	  77.595	  38.124	  72.501	Fill5	R	3	50	1	3322
9583	1	48	90.000	  39.989	  88.000	  35.773	  92.000	  33.967	Fill1	R	1	49	1	1808
9583	1	49	47.884	  69.000	  44.884	  63.541	  49.884	  57.233	Fill4	R	3	50	1	1251
9583	1	50	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	2	50	3	1595
9583	1	51	82.000	  45.329	  63.000	  59.000	  41.300	  90.000	Com2	R	4	51	2	4405
9583	1	52	98.000	  37.286	  80.000	  45.675	  63.000	  58.000	Com1	R	2	50	3	1297
9583	1	53	80.000	  44.987	  61.000	  59.000	  40.898	  88.000	Com2	R	5	49	2	1672
9583	1	54	75.000	  47.987	  74.000	  42.122	  78.000	  40.859	Fill2	R	2	49	1	1536
9583	1	55	95.000	  39.126	  94.000	  34.543	  96.000	  34.000	Fill1	R	5	51	1	4813
9583	1	56	74.000	  48.635	  72.000	  43.250	  76.000	  40.895	Fill2	R	1	49	1	4535
9583	1	57	41.276	  87.000	  40.276	  76.398	  42.276	  73.115	Fill5	R	1	49	1	4958
9583	1	58	96.000	  37.406	  95.000	  33.063	  99.000	  31.576	Fill1	R	5	51	1	3842
9583	1	59	80.000	  43.462	  61.000	  57.000	  40.430	  86.000	Com2	R	6	50	2	2226
9583	1	60	63.000	  59.000	  62.000	  51.984	  64.000	  51.750	Fill3	R	2	49	1	1108
9583	1	61	97.000	  37.072	  80.000	  44.950	  62.000	  58.000	Com1	R	2	51	2	6290
9583	1	62	59.000	  61.000	  57.000	  55.491	  62.000	  51.194	Fill3	R	2	49	1	2705
9583	1	63	49.986	  72.000	  47.986	  66.144	  50.986	  61.370	Fill4	R	4	50	1	1855
9583	1	64	79.000	  43.241	  61.000	  56.000	  39.264	  87.000	Com2	R	6	49	3	3712
9583	1	65	39.989	  90.000	  37.989	  80.445	  40.989	  75.142	Fill5	R	2	49	1	1953
9583	1	66	56.000	  59.000	  55.000	  52.073	  58.000	  49.069	Fill3	R	3	50	1	1809
9583	1	67	39.101	  89.000	  37.101	  79.566	  41.101	  72.188	Fill5	R	4	50	1	2645
9583	1	68	80.000	  44.950	  62.000	  58.000	  41.333	  87.000	Com2	R	6	51	1	8244
9583	1	69	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	3	51	3	1091
9583	1	70	96.000	  35.583	  79.000	  43.241	  61.000	  56.000	Com1	R	4	49	3	1123
9583	1	71	79.000	  47.848	  77.000	  42.935	  82.000	  40.756	Fill2	R	5	51	1	912
9583	1	72	88.000	  37.545	  87.000	  32.379	  89.000	  31.607	Fill1	R	2	49	1	1255
9583	1	73	79.000	  47.051	  76.000	  43.197	  81.000	  40.654	Fill2	R	2	49	1	1439
9583	1	74	76.000	  45.789	  74.000	  40.743	  78.000	  39.077	Fill2	R	2	49	1	1151
9583	1	75	96.000	  38.063	  82.000	  44.561	  63.000	  58.000	Com1	R	5	49	2	2348
9583	1	76	80.000	  46.500	  62.000	  60.000	  40.879	  91.000	Com2	R	2	51	2	2153
9583	1	77	97.000	  38.320	  82.000	  45.329	  63.000	  59.000	Com1	R	2	50	3	1327
9583	1	78	81.000	  44.333	  63.000	  57.000	  41.276	  87.000	Com2	R	3	49	2	1731
9583	1	79	96.000	  38.719	  82.000	  45.329	  63.000	  59.000	Com1	R	5	50	3	1448
9583	1	80	95.000	  39.158	  80.000	  46.500	  62.000	  60.000	Com1	R	3	51	3	872
9583	2	1	95.000	  37.884	  80.000	  44.987	  61.000	  59.000	Com1	R	2	113	0	5505
9583	2	2	81.000	  45.889	  63.000	  59.000	  41.300	  90.000	Com2	R	2	114	0	4126
9583	2	3	78.000	  46.141	  61.000	  59.000	  40.438	  89.000	Com2	R	2	113	0	2020
9583	2	4	96.000	  37.490	  79.000	  45.557	  61.000	  59.000	Com1	R	5	113	0	1838
9583	2	5	51.176	  68.000	  48.176	  62.188	  53.176	  57.826	Fill4	R	5	114	0	2526
9583	2	6	96.000	  38.063	  81.000	  45.111	  63.000	  58.000	Com1	R	4	114	0	4547
9583	2	7	60.000	  58.000	  58.000	  51.569	  61.000	  49.148	Fill3	R	4	113	0	1975
9583	2	8	81.000	  44.395	  62.000	  58.000	  40.404	  89.000	Com2	R	2	113	0	5043
9583	2	9	81.000	  44.395	  62.000	  58.000	  40.864	  88.000	Com2	R	5	112	0	4899
9583	2	10	74.000	  49.459	  71.000	  44.803	  76.000	  42.526	Fill2	R	6	114	0	1163
9583	2	11	49.714	  70.000	  46.714	  65.890	  51.714	  57.818	Fill4	R	2	112	0	2008
9583	2	12	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	4	114	0	2738
9583	2	13	95.000	  38.505	  79.000	  46.304	  62.000	  59.000	Com1	R	6	113	0	3152
9583	2	14	60.000	  58.000	  57.000	  52.965	  61.000	  50.393	Fill3	R	1	112	0	2077
9583	2	15	82.000	  45.329	  63.000	  59.000	  42.239	  88.000	Com2	R	2	114	0	3109
9583	2	16	96.000	  38.719	  82.000	  45.329	  63.000	  59.000	Com1	R	5	113	0	1459
9583	2	17	40.000	  87.000	  38.000	  78.237	  41.000	  72.024	Fill5	R	5	114	0	2163
9583	2	18	93.000	  38.699	  92.000	  34.228	  96.000	  33.188	Fill1	R	3	113	0	4455
9583	2	19	94.000	  37.021	  79.000	  44.051	  60.000	  58.000	Com1	R	4	114	0	4672
9583	2	20	93.000	  38.065	  76.000	  46.579	  59.000	  60.000	Com1	R	2	113	0	3007
9583	2	21	82.000	  43.793	  63.000	  57.000	  41.276	  87.000	Com2	R	4	114	0	2130
9583	2	22	95.000	  37.200	  80.000	  44.175	  62.000	  57.000	Com1	R	2	112	0	6022
9583	2	23	76.000	  47.355	  73.000	  43.466	  78.000	  40.949	Fill2	R	5	114	0	7506
9583	2	24	61.000	  62.000	  59.000	  56.458	  63.000	  53.333	Fill3	R	1	112	0	2671
9583	2	25	94.000	  40.234	  91.000	  36.132	  97.000	  34.134	Fill1	R	5	114	0	2110
9583	2	26	39.101	  89.000	  36.101	  82.103	  41.101	  71.774	Fill5	R	5	114	0	2148
9583	2	27	80.000	  44.175	  62.000	  57.000	  40.159	  88.000	Com2	R	6	112	0	6058
9583	2	28	96.000	  36.219	  78.000	  44.577	  61.000	  57.000	Com1	R	2	113	0	2401
9583	2	29	79.000	  44.051	  60.000	  58.000	  39.545	  88.000	Com2	R	6	114	0	2813
9583	2	30	80.000	  44.987	  61.000	  59.000	  40.898	  88.000	Com2	R	5	113	0	4438
9583	2	31	72.000	  47.444	  71.000	  41.620	  74.000	  40.581	Fill2	R	4	113	0	1263
9583	2	32	75.000	  46.400	  74.000	  41.041	  76.000	  39.539	Fill2	R	1	112	0	2022
9583	2	33	79.000	  45.557	  61.000	  59.000	  40.438	  89.000	Com2	R	4	114	0	4401
9583	2	34	76.000	  45.789	  73.000	  41.205	  79.000	  37.772	Fill2	R	2	112	0	1980
9583	2	35	80.000	  44.950	  62.000	  58.000	  40.404	  89.000	Com2	R	6	113	0	4021
9583	2	36	88.000	  38.818	  87.000	  33.644	  89.000	  33.393	Fill1	R	1	112	0	1329
9583	2	37	60.000	  61.000	  59.000	  54.542	  62.000	  52.548	Fill3	R	3	113	0	1062
9583	2	38	78.000	  45.359	  61.000	  58.000	  40.205	  88.000	Com2	R	5	113	0	3718
9583	2	39	97.000	  37.021	  82.000	  43.793	  63.000	  57.000	Com1	R	2	113	0	1148
9583	2	40	93.000	  37.419	  92.000	  33.424	  95.000	  31.737	Fill1	R	4	113	0	1417
9583	2	41	95.000	  37.242	  78.000	  45.359	  61.000	  58.000	Com1	R	4	114	0	1708
9583	2	42	81.000	  45.111	  63.000	  58.000	  41.056	  89.000	Com2	R	2	114	0	2064
9583	2	43	92.000	  37.826	  90.000	  33.133	  94.000	  31.862	Fill1	R	5	114	0	1624
9583	2	44	76.000	  45.789	  74.000	  40.608	  77.000	  39.610	Fill2	R	2	112	0	2932
9583	2	45	60.000	  58.000	  58.000	  51.828	  63.000	  47.349	Fill3	R	3	113	0	1848
9583	2	46	81.000	  44.395	  62.000	  58.000	  40.864	  88.000	Com2	R	4	114	0	3032
9583	2	47	41.560	  91.000	  38.560	  84.543	  42.560	  76.691	Fill5	R	5	114	0	1577
9583	2	48	97.000	  38.320	  81.000	  45.889	  63.000	  59.000	Com1	R	6	113	0	4947
9583	2	49	91.000	  38.242	  89.000	  34.393	  93.000	  32.828	Fill1	R	3	113	0	937
9583	2	50	51.549	  71.000	  50.549	  63.819	  52.549	  61.713	Fill4	R	5	113	0	2541
9583	2	51	93.000	  39.355	  91.000	  34.769	  95.000	  33.642	Fill1	R	3	113	0	4355
9583	2	52	49.714	  70.000	  47.714	  63.189	  51.714	  58.630	Fill4	R	4	113	0	2304
9583	2	53	39.783	  92.000	  37.783	  83.372	  40.783	  76.945	Fill5	R	1	112	0	2556
9583	2	54	80.000	  44.225	  61.000	  58.000	  39.753	  89.000	Com2	R	2	114	0	4083
9583	2	55	95.000	  37.853	  80.000	  44.950	  62.000	  58.000	Com1	R	4	114	0	3435
9583	2	56	81.000	  43.630	  62.000	  57.000	  41.093	  86.000	Com2	R	4	114	0	6107
9583	2	57	60.000	  58.000	  57.000	  52.895	  63.000	  48.762	Fill3	R	4	113	0	1887
9583	2	58	97.000	  37.072	  81.000	  44.395	  62.000	  58.000	Com1	R	2	114	0	6416
9583	2	59	78.000	  44.577	  61.000	  57.000	  39.966	  87.000	Com2	R	3	112	0	5306
9583	2	60	79.000	  46.304	  62.000	  59.000	  41.568	  88.000	Com2	R	3	112	0	2303
9583	2	61	80.000	  44.950	  62.000	  58.000	  40.864	  88.000	Com2	R	4	112	0	5997
9583	2	62	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	3	112	0	10678
9583	2	63	47.444	  72.000	  46.444	  63.043	  49.444	  59.258	Fill4	R	6	114	0	2118
9583	2	64	37.956	  90.000	  35.956	  81.017	  38.956	  73.776	Fill5	R	5	114	0	3324
9583	2	65	77.000	  49.117	  75.000	  45.013	  80.000	  42.275	Fill2	R	2	112	0	1618
9583	2	66	61.000	  59.000	  59.000	  53.000	  63.000	  50.143	Fill3	R	1	112	0	2012
9583	2	67	97.000	  37.072	  80.000	  44.950	  62.000	  58.000	Com1	R	5	112	0	3511
9583	2	68	91.000	  38.242	  89.000	  34.213	  94.000	  32.138	Fill1	R	5	112	0	3395
9583	2	69	40.000	  87.000	  37.000	  80.297	  41.000	  71.659	Fill5	R	5	114	0	1862
9583	2	70	96.000	  36.854	  80.000	  44.225	  61.000	  58.000	Com1	R	2	114	0	5911
9583	2	71	50.690	  71.000	  49.690	  62.809	  51.690	  61.346	Fill4	R	2	112	0	2019
9583	2	72	75.000	  46.400	  72.000	  41.625	  78.000	  38.821	Fill2	R	4	113	0	1631
9583	2	73	52.528	  72.000	  51.528	  65.518	  53.528	  63.070	Fill4	R	2	112	0	1417
9583	2	74	39.545	  88.000	  37.545	  79.104	  40.545	  73.473	Fill5	R	4	113	0	5132
9583	2	75	49.714	  70.000	  47.714	  62.937	  50.714	  59.392	Fill4	R	2	112	0	3193
9583	2	76	39.989	  90.000	  38.989	  78.946	  40.989	  74.874	Fill5	R	3	113	0	2131
9583	2	77	56.000	  61.000	  53.000	  55.340	  57.000	  51.439	Fill3	R	5	114	0	1833
9583	2	78	97.000	  36.433	  81.000	  43.630	  62.000	  57.000	Com1	R	1	114	0	2011
9583	2	79	94.000	  38.287	  78.000	  46.141	  61.000	  59.000	Com1	R	4	114	0	1637
9583	2	80	76.000	  46.579	  59.000	  60.000	  39.775	  89.000	Com2	R	2	114	0	1453
9583	3	1	96.000	  38.719	  82.000	  45.329	  63.000	  59.000	Com1	R	3	112	0	4705
9583	3	2	79.000	  44.785	  61.000	  58.000	  39.753	  89.000	Com2	R	4	114	0	2805
9583	3	3	49.432	  74.000	  48.432	  65.307	  51.432	  61.576	Fill4	R	1	112	0	1933
9583	3	4	50.690	  71.000	  47.690	  66.974	  52.690	  59.537	Fill4	R	4	113	0	2382
9583	3	5	94.000	  40.213	  93.000	  36.290	  96.000	  34.271	Fill1	R	1	112	0	3128
9583	3	6	51.429	  70.000	  48.429	  64.982	  52.429	  59.624	Fill4	R	3	113	0	1973
9583	3	7	96.000	  36.813	  81.000	  43.630	  62.000	  57.000	Com1	R	2	114	0	3312
9583	3	8	90.000	  39.311	  87.000	  35.356	  93.000	  33.183	Fill1	R	6	114	0	1701
9583	3	9	95.000	  37.242	  78.000	  45.359	  61.000	  58.000	Com1	R	4	114	0	4859
9583	3	10	98.000	  37.286	  81.000	  45.111	  63.000	  58.000	Com1	R	2	114	0	9906
9583	3	11	78.000	  48.462	  77.000	  43.260	  79.000	  41.646	Fill2	R	2	112	0	1951
9583	3	12	38.879	  91.000	  37.879	  80.123	  39.879	  74.926	Fill5	R	4	113	0	3661
9583	3	13	79.000	  45.519	  62.000	  58.000	  41.333	  87.000	Com2	R	5	112	0	2548
9583	3	14	72.000	  49.139	  69.000	  44.899	  75.000	  41.760	Fill2	R	3	113	0	4298
9583	3	15	74.000	  49.432	  73.000	  43.753	  76.000	  42.276	Fill2	R	4	113	0	1274
9583	3	16	80.000	  44.950	  62.000	  58.000	  41.333	  87.000	Com2	R	5	112	0	3665
9583	3	17	60.000	  60.000	  59.000	  52.559	  63.000	  50.397	Fill3	R	6	114	0	1161
9583	3	18	63.000	  60.000	  61.000	  54.967	  65.000	  51.262	Fill3	R	4	113	0	1144
9583	3	19	39.761	  92.000	  38.761	  81.061	  40.761	  76.421	Fill5	R	5	114	0	5044
9583	3	20	96.000	  37.458	  80.000	  44.950	  62.000	  58.000	Com1	R	3	114	0	3316
9583	3	21	98.000	  38.531	  82.000	  46.049	  64.000	  59.000	Com1	R	1	114	0	1849
9583	3	22	81.000	  44.395	  62.000	  58.000	  41.333	  87.000	Com2	R	2	114	0	1465
9583	3	23	96.000	  38.104	  79.000	  46.304	  62.000	  59.000	Com1	R	2	114	0	2394
9583	3	24	53.239	  71.000	  51.239	  64.130	  54.239	  61.800	Fill4	R	6	114	0	1652
9583	3	25	75.000	  47.987	  72.000	  43.903	  78.000	  40.705	Fill2	R	4	113	0	1356
9583	3	26	38.872	  94.000	  36.872	  84.643	  40.872	  76.262	Fill5	R	5	114	0	1185
9583	3	27	96.000	  38.104	  80.000	  45.725	  62.000	  59.000	Com1	R	4	114	0	1596
9583	3	28	76.000	  47.368	  75.000	  41.533	  78.000	  40.154	Fill2	R	1	112	0	1431
9583	3	29	58.000	  63.000	  57.000	  56.649	  61.000	  51.852	Fill3	R	4	113	0	1721
9583	3	30	78.000	  45.359	  61.000	  58.000	  40.205	  88.000	Com2	R	1	113	0	4174
9583	3	31	91.000	  40.154	  90.000	  35.444	  94.000	  34.011	Fill1	R	5	114	0	2705
9583	3	32	74.000	  49.378	  72.000	  44.236	  76.000	  42.474	Fill2	R	4	113	0	2031
9583	3	33	78.000	  45.359	  61.000	  58.000	  40.205	  88.000	Com2	R	3	112	0	2857
9583	3	34	97.000	  37.072	  79.000	  45.519	  62.000	  58.000	Com1	R	2	114	0	8304
9583	3	35	96.000	  36.854	  79.000	  44.785	  61.000	  58.000	Com1	R	5	113	0	8238
9583	3	36	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	2	114	0	2030
9583	3	37	74.000	  49.432	  71.000	  45.451	  77.000	  41.636	Fill2	R	2	112	0	3800
9583	3	38	96.000	  38.063	  82.000	  44.561	  63.000	  58.000	Com1	R	4	112	0	2156
9583	3	39	81.000	  45.111	  63.000	  58.000	  41.056	  89.000	Com2	R	4	112	0	14863
9583	3	40	97.000	  37.072	  81.000	  44.395	  62.000	  58.000	Com1	R	6	113	0	1800
9583	3	41	82.000	  44.561	  63.000	  58.000	  41.056	  89.000	Com2	R	1	114	0	1930
9583	3	42	98.000	  35.357	  81.000	  42.778	  63.000	  55.000	Com1	R	6	113	0	3144
9583	3	43	52.500	  72.000	  50.500	  65.069	  53.500	  62.729	Fill4	R	6	114	0	1094
9583	3	44	78.000	  48.462	  76.000	  43.579	  80.000	  42.163	Fill2	R	5	114	0	1238
9583	3	45	81.000	  43.630	  62.000	  57.000	  40.621	  87.000	Com2	R	5	112	0	1502
9583	3	46	81.000	  42.778	  63.000	  55.000	  40.765	  85.000	Com2	R	1	113	0	4058
9583	3	47	96.000	  36.854	  78.000	  45.359	  61.000	  58.000	Com1	R	1	113	0	2258
9583	3	48	61.000	  59.000	  59.000	  53.017	  62.000	  51.194	Fill3	R	6	114	0	1186
9583	3	49	82.000	  45.329	  63.000	  59.000	  41.300	  90.000	Com2	R	1	113	0	3421
9583	3	50	41.538	  91.000	  39.538	  81.693	  42.538	  76.213	Fill5	R	4	113	0	6606
9583	3	51	42.000	  90.000	  39.000	  84.077	  43.000	  75.558	Fill5	R	3	113	0	3859
9583	3	52	79.000	  45.519	  62.000	  58.000	  40.404	  89.000	Com2	R	5	112	0	3314
9583	3	53	96.000	  37.458	  79.000	  45.519	  62.000	  58.000	Com1	R	5	113	0	2359
9583	3	54	40.000	  90.000	  38.000	  81.132	  41.000	  74.902	Fill5	R	4	113	0	1237
9583	3	55	49.432	  74.000	  46.432	  69.650	  50.432	  64.026	Fill4	R	2	112	0	1756
9583	3	56	91.000	  40.198	  89.000	  36.506	  93.000	  34.839	Fill1	R	3	113	0	5234
9583	3	57	94.000	  37.638	  78.000	  45.359	  61.000	  58.000	Com1	R	3	114	0	6121
9583	3	58	78.000	  45.359	  61.000	  58.000	  39.753	  89.000	Com2	R	5	112	0	7246
9583	3	59	78.000	  45.359	  61.000	  58.000	  40.205	  88.000	Com2	R	1	114	0	1207
9583	3	60	59.000	  62.000	  56.000	  57.821	  62.000	  52.468	Fill3	R	3	113	0	2465
9583	3	61	39.989	  90.000	  38.989	  78.997	  41.989	  72.757	Fill5	R	5	114	0	2457
9583	3	62	95.000	  39.789	  92.000	  36.685	  97.000	  34.392	Fill1	R	4	113	0	4465
9583	3	63	48.466	  73.000	  46.466	  65.984	  50.466	  62.002	Fill4	R	2	112	0	1641
9583	3	64	48.720	  75.000	  47.720	  66.241	  50.720	  63.131	Fill4	R	2	113	0	5538
9583	3	65	82.000	  44.561	  63.000	  58.000	  41.523	  88.000	Com2	R	6	113	0	2318
9583	3	66	79.000	  46.304	  62.000	  59.000	  41.101	  89.000	Com2	R	4	114	0	2444
9583	3	67	82.000	  46.049	  64.000	  59.000	  42.909	  88.000	Com2	R	2	114	0	1972
9583	3	68	96.000	  38.063	  82.000	  44.561	  63.000	  58.000	Com1	R	5	113	0	2621
9583	3	69	91.000	  40.198	  88.000	  36.534	  92.000	  35.130	Fill1	R	4	113	0	2720
9583	3	70	59.000	  62.000	  58.000	  54.741	  62.000	  51.903	Fill3	R	3	113	0	2094
9583	3	71	94.000	  37.638	  78.000	  45.359	  61.000	  58.000	Com1	R	2	114	0	1925
9583	3	72	63.000	  60.000	  60.000	  56.267	  66.000	  51.167	Fill3	R	2	112	0	2228
9583	3	73	80.000	  45.725	  62.000	  59.000	  41.101	  89.000	Com2	R	2	114	0	1638
9583	3	74	93.000	  38.710	  91.000	  34.747	  95.000	  33.432	Fill1	R	6	114	0	1614
9583	3	75	93.000	  38.699	  90.000	  35.456	  95.000	  33.621	Fill1	R	3	113	0	952
9583	3	76	40.198	  91.000	  38.198	  82.178	  41.198	  76.290	Fill5	R	3	113	0	2349
9583	3	77	58.000	  61.000	  55.000	  56.291	  59.000	  52.542	Fill3	R	6	114	0	1772
9583	3	78	98.000	  37.286	  80.000	  45.675	  63.000	  58.000	Com1	R	5	113	0	1149
9583	3	79	81.000	  44.395	  62.000	  58.000	  40.404	  89.000	Com2	R	5	112	0	1659
9583	3	80	80.000	  45.675	  63.000	  58.000	  41.523	  88.000	Com2	R	2	114	0	2275
9583	4	1	72.000	  45.889	  69.000	  40.928	  74.000	  39.068	Fill2	R	3	113	0	1625
9583	4	2	80.000	  43.462	  61.000	  57.000	  40.430	  86.000	Com2	R	1	113	0	2780
9583	4	3	80.000	  44.950	  62.000	  58.000	  41.333	  87.000	Com2	R	5	112	0	1877
9583	4	4	79.000	  43.241	  61.000	  56.000	  39.264	  87.000	Com2	R	4	113	0	3141
9583	4	5	39.989	  90.000	  38.989	  78.535	  40.989	  74.581	Fill5	R	3	113	0	1331
9583	4	6	80.000	  44.888	  63.000	  57.000	  41.276	  87.000	Com2	R	6	113	0	1464
9583	4	7	63.000	  60.000	  61.000	  54.754	  64.000	  52.578	Fill3	R	1	112	0	1079
9583	4	8	82.000	  45.329	  63.000	  59.000	  41.300	  90.000	Com2	R	3	114	0	2327
9583	4	9	40.667	  90.000	  39.667	  78.908	  42.667	  73.453	Fill5	R	2	112	0	965
9583	4	10	91.000	  38.242	  90.000	  33.956	  94.000	  31.851	Fill1	R	4	113	0	858
9583	4	11	96.000	  39.375	  95.000	  35.400	  97.000	  33.938	Fill1	R	3	113	0	770
9583	4	12	54.000	  70.000	  53.000	  62.075	  55.000	  60.891	Fill4	R	6	114	0	1740
9583	4	13	59.000	  61.000	  57.000	  55.491	  62.000	  51.194	Fill3	R	1	112	0	1795
9583	4	14	82.000	  44.561	  63.000	  58.000	  41.056	  89.000	Com2	R	2	114	0	4596
9583	4	15	78.000	  46.141	  61.000	  59.000	  39.989	  90.000	Com2	R	2	114	0	1287
9583	4	16	56.000	  59.000	  55.000	  52.073	  58.000	  49.069	Fill3	R	2	112	0	1247
9583	4	17	97.000	  37.021	  81.000	  44.333	  63.000	  57.000	Com1	R	5	113	0	1479
9583	4	18	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	1	113	0	2311
9583	4	19	42.239	  88.000	  41.239	  77.937	  43.239	  73.476	Fill5	R	2	112	0	2292
9583	4	20	98.000	  37.286	  80.000	  45.675	  63.000	  58.000	Com1	R	5	113	0	1140
9583	4	21	90.000	  39.989	  88.000	  35.773	  92.000	  33.967	Fill1	R	2	112	0	1186
9583	4	22	81.000	  44.395	  62.000	  58.000	  40.404	  89.000	Com2	R	5	114	0	2587
9583	4	23	49.986	  72.000	  47.986	  66.144	  50.986	  61.370	Fill4	R	4	113	0	895
