username: 7403, Experiment time (minutes): 72
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
7403	0	1	92.000	  41.109	  76.000	  49.763	  61.000	  62.000	Com1	R	3	97	2	4314
7403	0	2	59.000	  59.000	  58.000	  52.224	  60.000	  49.917	Fill3	R	5	99	1	2268
7403	0	3	73.000	  50.110	  59.000	  62.000	  50.110	  73.000	Com2	R	3	99	3	1149
7403	1	1	79.000	  47.848	  77.000	  42.935	  82.000	  40.756	Fill2	R	3	98	1	3238
7403	1	2	88.000	  37.545	  87.000	  32.379	  89.000	  31.607	Fill1	R	2	97	1	1179
7403	1	3	79.000	  47.051	  76.000	  43.197	  81.000	  40.654	Fill2	R	5	99	1	1671
7403	1	4	81.000	  44.395	  62.000	  58.000	  40.404	  89.000	Com2	R	6	98	2	2125
7403	1	5	96.000	  36.854	  79.000	  44.785	  61.000	  58.000	Com1	R	2	99	2	1602
7403	1	6	82.000	  45.329	  63.000	  59.000	  42.239	  88.000	Com2	R	1	97	1	2429
7403	1	7	96.000	  37.406	  95.000	  33.063	  99.000	  31.576	Fill1	R	1	97	1	728
7403	1	8	47.884	  69.000	  44.884	  63.541	  49.884	  57.233	Fill4	R	2	99	2	1941
7403	1	9	60.000	  58.000	  59.000	  52.017	  63.000	  48.873	Fill3	R	6	99	1	946
7403	1	10	80.000	  44.950	  62.000	  58.000	  41.333	  87.000	Com2	R	6	98	2	1432
7403	1	11	63.000	  60.000	  61.000	  54.754	  64.000	  52.578	Fill3	R	1	97	1	1178
7403	1	12	77.000	  45.974	  60.000	  59.000	  40.227	  88.000	Com2	R	5	98	3	1046
7403	1	13	49.986	  72.000	  46.986	  66.786	  50.986	  61.056	Fill4	R	3	97	2	853
7403	1	14	60.000	  61.000	  59.000	  55.153	  61.000	  52.475	Fill3	R	3	99	3	1085
7403	1	15	90.000	  39.989	  87.000	  35.897	  93.000	  34.172	Fill1	R	2	97	1	1149
7403	1	16	79.000	  44.785	  61.000	  58.000	  40.205	  88.000	Com2	R	2	97	1	2026
7403	1	17	95.000	  37.263	  77.000	  45.974	  60.000	  59.000	Com1	R	2	99	2	1637
7403	1	18	54.000	  70.000	  53.000	  62.075	  55.000	  60.891	Fill4	R	1	97	1	1501
7403	1	19	80.000	  44.175	  62.000	  57.000	  40.621	  87.000	Com2	R	3	97	2	1498
7403	1	20	63.000	  59.000	  62.000	  51.984	  64.000	  51.750	Fill3	R	1	97	1	826
7403	1	21	95.000	  39.126	  94.000	  34.543	  96.000	  34.000	Fill1	R	3	98	1	693
7403	1	22	98.000	  37.286	  80.000	  45.675	  63.000	  58.000	Com1	R	3	99	3	726
7403	1	23	56.000	  59.000	  55.000	  52.073	  58.000	  49.069	Fill3	R	1	99	3	1009
7403	1	24	79.000	  43.241	  61.000	  56.000	  39.264	  87.000	Com2	R	2	99	2	1204
7403	1	25	94.000	  38.287	  78.000	  46.141	  61.000	  59.000	Com1	R	4	99	2	1391
7403	1	26	78.000	  46.038	  77.000	  40.169	  79.000	  40.253	Fill2	R	3	98	1	865
7403	1	27	95.000	  37.853	  81.000	  44.395	  62.000	  58.000	Com1	R	4	99	2	1097
7403	1	28	90.000	  39.989	  88.000	  35.773	  92.000	  33.967	Fill1	R	2	97	1	585
7403	1	29	91.000	  38.242	  90.000	  33.956	  94.000	  31.851	Fill1	R	5	99	1	829
7403	1	30	75.000	  48.800	  74.000	  42.757	  78.000	  41.474	Fill2	R	3	98	1	1096
7403	1	31	97.000	  37.072	  80.000	  44.950	  62.000	  58.000	Com1	R	2	98	3	728
7403	1	32	40.667	  90.000	  39.667	  78.908	  42.667	  73.453	Fill5	R	1	99	3	1237
7403	1	33	96.000	  39.375	  95.000	  35.400	  97.000	  33.938	Fill1	R	3	98	1	861
7403	1	34	37.124	  89.000	  36.124	  77.595	  38.124	  72.501	Fill5	R	6	99	1	964
7403	1	35	59.000	  61.000	  58.000	  54.052	  61.000	  50.967	Fill3	R	4	99	2	1033
7403	1	36	82.000	  45.329	  63.000	  59.000	  41.300	  90.000	Com2	R	2	97	1	905
7403	1	37	63.000	  57.000	  61.000	  51.656	  66.000	  47.879	Fill3	R	3	98	1	1167
7403	1	38	95.000	  39.158	  80.000	  46.500	  62.000	  60.000	Com1	R	4	99	2	1209
