username: 2212, Experiment time (minutes): 58
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
2212	0	1	73.000	  50.110	  59.000	  62.000	  50.110	  73.000	Com2	R	2	51	2	7623
2212	0	2	59.000	  59.000	  58.000	  52.224	  60.000	  49.917	Fill3	R	4	50	1	5229
2212	0	3	92.000	  41.109	  76.000	  49.763	  61.000	  62.000	Com1	R	2	51	2	2792
2212	1	1	52.352	  71.000	  51.352	  63.425	  54.352	  59.556	Fill4	R	4	50	1	3691
2212	1	2	97.000	  37.021	  81.000	  44.333	  63.000	  57.000	Com1	R	6	49	3	6865
2212	1	3	63.000	  59.000	  62.000	  51.984	  64.000	  51.750	Fill3	R	5	51	1	2888
2212	1	4	80.000	  44.888	  63.000	  57.000	  41.276	  87.000	Com2	R	1	49	1	7391
2212	1	5	74.000	  48.635	  72.000	  43.250	  76.000	  40.895	Fill2	R	1	49	1	4035
2212	1	6	76.000	  45.789	  74.000	  40.743	  78.000	  39.077	Fill2	R	4	50	1	2010
2212	1	7	59.000	  61.000	  58.000	  54.052	  61.000	  50.967	Fill3	R	2	49	1	2149
2212	1	8	39.101	  89.000	  37.101	  79.566	  41.101	  72.188	Fill5	R	3	50	1	5321
2212	1	9	91.000	  38.242	  90.000	  33.956	  94.000	  31.851	Fill1	R	3	50	1	1919
2212	1	10	82.000	  44.561	  63.000	  58.000	  41.056	  89.000	Com2	R	5	49	2	4701
2212	1	11	79.000	  43.241	  61.000	  56.000	  39.264	  87.000	Com2	R	4	51	2	4042
2212	1	12	50.833	  72.000	  48.833	  65.119	  52.833	  60.473	Fill4	R	4	50	1	1906
2212	1	13	41.276	  87.000	  40.276	  76.398	  42.276	  73.115	Fill5	R	4	50	1	1519
2212	1	14	81.000	  43.630	  62.000	  57.000	  40.159	  88.000	Com2	R	4	51	2	2460
2212	1	15	75.000	  48.800	  74.000	  42.757	  78.000	  41.474	Fill2	R	2	49	1	2389
2212	1	16	60.000	  61.000	  59.000	  55.153	  61.000	  52.475	Fill3	R	2	49	1	2479
2212	1	17	80.000	  43.462	  61.000	  57.000	  40.430	  86.000	Com2	R	1	50	2	3559
2212	1	18	96.000	  36.854	  79.000	  44.785	  61.000	  58.000	Com1	R	4	51	2	5635
2212	1	19	37.124	  89.000	  36.124	  77.595	  38.124	  72.501	Fill5	R	6	51	1	3773
2212	1	20	95.000	  37.263	  77.000	  45.974	  60.000	  59.000	Com1	R	4	49	3	4383
2212	1	21	90.000	  39.989	  87.000	  35.897	  93.000	  34.172	Fill1	R	4	50	1	1209
2212	1	22	96.000	  37.406	  80.000	  44.888	  63.000	  57.000	Com1	R	1	50	2	4116
2212	1	23	41.538	  91.000	  38.538	  84.928	  42.538	  77.013	Fill5	R	3	50	1	1640
2212	1	24	78.000	  46.141	  61.000	  59.000	  39.989	  90.000	Com2	R	3	50	1	4449
2212	1	25	63.000	  60.000	  61.000	  54.754	  64.000	  52.578	Fill3	R	3	50	1	1625
2212	1	26	79.000	  44.785	  61.000	  58.000	  40.205	  88.000	Com2	R	2	49	1	2452
2212	1	27	96.000	  38.063	  82.000	  44.561	  63.000	  58.000	Com1	R	4	51	2	7483
2212	1	28	59.000	  61.000	  57.000	  55.491	  62.000	  51.194	Fill3	R	4	50	1	1211
2212	1	29	82.000	  45.329	  63.000	  59.000	  42.239	  88.000	Com2	R	4	51	2	3463
2212	1	30	94.000	  38.287	  78.000	  46.141	  61.000	  59.000	Com1	R	5	50	3	12741
2212	1	31	79.000	  47.051	  76.000	  43.197	  81.000	  40.654	Fill2	R	3	50	1	1540
2212	1	32	80.000	  44.987	  61.000	  59.000	  40.898	  88.000	Com2	R	5	51	1	3216
2212	1	33	95.000	  39.158	  80.000	  46.500	  62.000	  60.000	Com1	R	4	51	2	3531
2212	1	34	97.000	  38.320	  82.000	  45.329	  63.000	  59.000	Com1	R	2	50	3	1224
2212	1	35	47.884	  69.000	  44.884	  63.541	  49.884	  57.233	Fill4	R	3	50	1	1890
2212	1	36	54.000	  70.000	  53.000	  62.075	  55.000	  60.891	Fill4	R	4	50	1	1843
2212	1	37	42.239	  88.000	  41.239	  77.937	  43.239	  73.476	Fill5	R	5	51	1	2356
2212	1	38	95.000	  37.853	  81.000	  44.395	  62.000	  58.000	Com1	R	2	50	3	11055
2212	1	39	39.989	  90.000	  37.989	  80.445	  40.989	  75.142	Fill5	R	1	49	1	1487
2212	1	40	96.000	  38.719	  82.000	  45.329	  63.000	  59.000	Com1	R	3	49	2	1759
2212	1	41	75.000	  47.987	  74.000	  42.122	  78.000	  40.859	Fill2	R	2	49	1	2006
2212	1	42	78.000	  46.038	  77.000	  40.169	  79.000	  40.253	Fill2	R	2	49	1	6688
2212	1	43	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	3	51	3	1664
2212	1	44	80.000	  45.675	  63.000	  58.000	  42.000	  87.000	Com2	R	2	50	3	7416
2212	1	45	82.000	  45.329	  63.000	  59.000	  41.300	  90.000	Com2	R	5	49	2	3546
2212	1	46	90.000	  39.989	  88.000	  35.773	  92.000	  33.967	Fill1	R	2	49	1	2999
2212	1	47	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	4	51	2	5498
2212	1	48	96.000	  37.490	  80.000	  44.987	  61.000	  59.000	Com1	R	5	50	3	2699
2212	1	49	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	5	50	3	6314
2212	1	50	93.000	  39.355	  91.000	  35.022	  94.000	  33.681	Fill1	R	4	50	1	1303
2212	1	51	97.000	  37.072	  80.000	  44.950	  62.000	  58.000	Com1	R	5	49	2	1853
2212	1	52	49.986	  72.000	  47.986	  66.144	  50.986	  61.370	Fill4	R	5	51	1	4156
2212	1	53	81.000	  44.395	  62.000	  58.000	  41.333	  87.000	Com2	R	3	51	3	5795
2212	1	54	80.000	  44.175	  62.000	  57.000	  40.159	  88.000	Com2	R	2	50	3	5669
2212	1	55	80.000	  44.950	  62.000	  58.000	  41.333	  87.000	Com2	R	4	51	2	4524
2212	1	56	95.000	  37.200	  81.000	  43.630	  62.000	  57.000	Com1	R	4	49	3	9186
2212	1	57	40.667	  90.000	  39.667	  78.908	  42.667	  73.453	Fill5	R	5	51	1	1805
2212	1	58	63.000	  57.000	  61.000	  51.656	  66.000	  47.879	Fill3	R	3	50	1	2958
2212	1	59	81.000	  44.333	  63.000	  57.000	  41.276	  87.000	Com2	R	4	51	2	11589
2212	1	60	79.000	  47.848	  77.000	  42.935	  82.000	  40.756	Fill2	R	3	50	1	1694
2212	1	61	98.000	  37.286	  80.000	  45.675	  63.000	  58.000	Com1	R	4	51	2	4211
2212	1	62	96.000	  36.219	  80.000	  43.462	  61.000	  57.000	Com1	R	2	50	3	2378
2212	1	63	96.000	  35.583	  79.000	  43.241	  61.000	  56.000	Com1	R	5	49	2	6356
2212	1	64	53.597	  67.000	  52.597	  59.908	  54.597	  57.897	Fill4	R	5	51	1	5984
2212	1	65	49.986	  72.000	  46.986	  66.786	  50.986	  61.056	Fill4	R	5	51	1	2732
2212	1	66	79.000	  44.785	  61.000	  58.000	  39.753	  89.000	Com2	R	3	49	2	2761
2212	1	67	77.000	  45.974	  60.000	  59.000	  40.227	  88.000	Com2	R	2	49	1	3094
2212	1	68	80.000	  46.500	  62.000	  60.000	  40.879	  91.000	Com2	R	2	50	3	2118
2212	1	69	96.000	  39.375	  95.000	  35.400	  97.000	  33.938	Fill1	R	4	50	1	1371
2212	1	70	80.000	  44.175	  62.000	  57.000	  40.621	  87.000	Com2	R	2	51	2	5134
2212	1	71	60.000	  58.000	  59.000	  52.017	  63.000	  48.873	Fill3	R	3	50	1	1211
2212	1	72	39.989	  90.000	  38.989	  78.535	  40.989	  74.581	Fill5	R	5	51	1	1621
2212	1	73	56.000	  59.000	  55.000	  52.073	  58.000	  49.069	Fill3	R	5	51	1	1792
2212	1	74	88.000	  37.545	  87.000	  32.379	  89.000	  31.607	Fill1	R	4	50	1	1651
2212	1	75	95.000	  39.126	  94.000	  34.543	  96.000	  34.000	Fill1	R	6	51	1	1436
2212	1	76	96.000	  37.406	  95.000	  33.063	  99.000	  31.576	Fill1	R	3	50	1	1707
2212	1	77	94.000	  37.638	  79.000	  44.785	  61.000	  58.000	Com1	R	1	51	3	3776
2212	1	78	81.000	  44.395	  62.000	  58.000	  40.404	  89.000	Com2	R	5	49	2	3651
2212	1	79	72.000	  45.889	  69.000	  40.928	  74.000	  39.068	Fill2	R	5	51	1	2955
2212	1	80	49.714	  70.000	  47.714	  64.299	  50.714	  59.431	Fill4	R	5	51	1	2384
