username: 1640, Experiment time (minutes): 99
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
1640	0	1	59.000	  59.000	  58.000	  52.224	  60.000	  49.917	Fill3	R	6	51	1	3459
1640	0	2	73.000	  50.110	  59.000	  62.000	  50.110	  73.000	Com2	R	5	50	3	4393
1640	0	3	92.000	  41.109	  76.000	  49.763	  61.000	  62.000	Com1	R	2	49	1	9173
1640	1	1	60.000	  58.000	  59.000	  52.017	  63.000	  48.873	Fill3	R	6	51	1	4312
1640	1	2	49.986	  72.000	  47.986	  66.144	  50.986	  61.370	Fill4	R	3	50	1	1909
1640	1	3	80.000	  44.950	  62.000	  58.000	  41.333	  87.000	Com2	R	4	50	1	4929
1640	1	4	74.000	  48.635	  72.000	  43.250	  76.000	  40.895	Fill2	R	2	49	1	1558
1640	1	5	80.000	  43.462	  61.000	  57.000	  40.430	  86.000	Com2	R	4	49	3	3460
1640	1	6	79.000	  44.785	  61.000	  58.000	  40.205	  88.000	Com2	R	3	50	1	4820
1640	1	7	80.000	  45.675	  63.000	  58.000	  42.000	  87.000	Com2	R	3	51	3	2094
1640	1	8	95.000	  37.263	  77.000	  45.974	  60.000	  59.000	Com1	R	2	51	2	2309
1640	1	9	50.833	  72.000	  48.833	  65.119	  52.833	  60.473	Fill4	R	1	49	1	1875
1640	1	10	63.000	  60.000	  61.000	  54.754	  64.000	  52.578	Fill3	R	5	51	1	2131
1640	1	11	78.000	  46.141	  61.000	  59.000	  39.989	  90.000	Com2	R	3	50	1	3961
1640	1	12	80.000	  46.500	  62.000	  60.000	  40.879	  91.000	Com2	R	5	49	2	1942
1640	1	13	41.276	  87.000	  40.276	  76.398	  42.276	  73.115	Fill5	R	3	50	1	4628
1640	1	14	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	2	50	3	3653
1640	1	15	59.000	  61.000	  58.000	  54.052	  61.000	  50.967	Fill3	R	3	50	1	2173
1640	1	16	79.000	  47.051	  76.000	  43.197	  81.000	  40.654	Fill2	R	6	51	1	3024
1640	1	17	81.000	  44.333	  63.000	  57.000	  41.276	  87.000	Com2	R	3	50	1	2724
1640	1	18	37.124	  89.000	  36.124	  77.595	  38.124	  72.501	Fill5	R	1	49	1	1393
1640	1	19	97.000	  38.320	  82.000	  45.329	  63.000	  59.000	Com1	R	3	49	2	1683
1640	1	20	52.352	  71.000	  51.352	  63.425	  54.352	  59.556	Fill4	R	2	49	1	4123
1640	1	21	96.000	  37.406	  80.000	  44.888	  63.000	  57.000	Com1	R	4	51	2	1408
1640	1	22	82.000	  45.329	  63.000	  59.000	  42.239	  88.000	Com2	R	5	50	3	2243
1640	1	23	90.000	  39.989	  87.000	  35.897	  93.000	  34.172	Fill1	R	4	50	1	2644
1640	1	24	96.000	  35.583	  79.000	  43.241	  61.000	  56.000	Com1	R	4	51	2	4642
1640	1	25	94.000	  37.638	  79.000	  44.785	  61.000	  58.000	Com1	R	6	50	2	1298
1640	1	26	75.000	  48.800	  74.000	  42.757	  78.000	  41.474	Fill2	R	1	49	1	3162
1640	1	27	59.000	  61.000	  57.000	  55.491	  62.000	  51.194	Fill3	R	6	51	1	3000
1640	1	28	97.000	  37.072	  80.000	  44.950	  62.000	  58.000	Com1	R	1	51	3	1339
1640	1	29	97.000	  37.021	  81.000	  44.333	  63.000	  57.000	Com1	R	1	50	2	2017
1640	1	30	98.000	  37.286	  80.000	  45.675	  63.000	  58.000	Com1	R	5	49	2	3034
1640	1	31	96.000	  37.406	  95.000	  33.063	  99.000	  31.576	Fill1	R	6	51	1	2202
1640	1	32	79.000	  47.848	  77.000	  42.935	  82.000	  40.756	Fill2	R	3	51	3	1612
1640	1	33	56.000	  59.000	  55.000	  52.073	  58.000	  49.069	Fill3	R	2	49	1	1175
1640	1	34	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	1	49	1	5154
1640	1	35	72.000	  45.889	  69.000	  40.928	  74.000	  39.068	Fill2	R	3	50	1	2255
1640	1	36	78.000	  46.038	  77.000	  40.169	  79.000	  40.253	Fill2	R	4	50	1	1216
1640	1	37	80.000	  44.175	  62.000	  57.000	  40.159	  88.000	Com2	R	5	50	3	4090
1640	1	38	47.884	  69.000	  44.884	  63.541	  49.884	  57.233	Fill4	R	4	50	1	3394
1640	1	39	91.000	  38.242	  90.000	  33.956	  94.000	  31.851	Fill1	R	3	50	1	1156
1640	1	40	60.000	  61.000	  59.000	  55.153	  61.000	  52.475	Fill3	R	5	51	1	1442
1640	1	41	93.000	  39.355	  91.000	  35.022	  94.000	  33.681	Fill1	R	4	50	1	2691
1640	1	42	96.000	  39.375	  95.000	  35.400	  97.000	  33.938	Fill1	R	2	49	1	930
1640	1	43	53.597	  67.000	  52.597	  59.908	  54.597	  57.897	Fill4	R	1	49	1	1878
1640	1	44	77.000	  45.974	  60.000	  59.000	  40.227	  88.000	Com2	R	5	50	3	8102
1640	1	45	79.000	  44.785	  61.000	  58.000	  39.753	  89.000	Com2	R	5	49	2	1452
1640	1	46	80.000	  44.888	  63.000	  57.000	  41.276	  87.000	Com2	R	2	49	1	1517
1640	1	47	96.000	  37.490	  80.000	  44.987	  61.000	  59.000	Com1	R	4	51	2	1642
1640	1	48	81.000	  44.395	  62.000	  58.000	  40.404	  89.000	Com2	R	6	49	3	4481
1640	1	49	95.000	  39.158	  80.000	  46.500	  62.000	  60.000	Com1	R	5	49	2	1433
1640	1	50	81.000	  43.630	  62.000	  57.000	  40.159	  88.000	Com2	R	5	51	1	6329
1640	1	51	40.667	  90.000	  39.667	  78.908	  42.667	  73.453	Fill5	R	2	49	1	950
1640	1	52	81.000	  44.395	  62.000	  58.000	  41.333	  87.000	Com2	R	3	49	2	5338
1640	1	53	95.000	  37.853	  81.000	  44.395	  62.000	  58.000	Com1	R	6	49	3	2961
1640	1	54	41.538	  91.000	  38.538	  84.928	  42.538	  77.013	Fill5	R	1	49	1	918
1640	1	55	80.000	  44.987	  61.000	  59.000	  40.898	  88.000	Com2	R	1	51	3	4075
1640	1	56	63.000	  59.000	  62.000	  51.984	  64.000	  51.750	Fill3	R	1	49	1	1620
1640	1	57	82.000	  44.561	  63.000	  58.000	  41.056	  89.000	Com2	R	4	51	2	5949
1640	1	58	95.000	  37.200	  81.000	  43.630	  62.000	  57.000	Com1	R	5	49	2	1146
1640	1	59	96.000	  38.063	  82.000	  44.561	  63.000	  58.000	Com1	R	5	50	3	1141
1640	1	60	96.000	  36.854	  79.000	  44.785	  61.000	  58.000	Com1	R	2	50	3	1574
1640	1	61	42.239	  88.000	  41.239	  77.937	  43.239	  73.476	Fill5	R	3	50	1	1601
1640	1	62	76.000	  45.789	  74.000	  40.743	  78.000	  39.077	Fill2	R	6	51	1	2092
1640	1	63	39.101	  89.000	  37.101	  79.566	  41.101	  72.188	Fill5	R	1	49	1	723
1640	1	64	80.000	  44.175	  62.000	  57.000	  40.621	  87.000	Com2	R	2	51	2	1457
1640	1	65	82.000	  45.329	  63.000	  59.000	  41.300	  90.000	Com2	R	5	51	1	1136
1640	1	66	49.986	  72.000	  46.986	  66.786	  50.986	  61.056	Fill4	R	3	50	1	1645
1640	1	67	95.000	  39.126	  94.000	  34.543	  96.000	  34.000	Fill1	R	3	50	1	1285
1640	1	68	94.000	  38.287	  78.000	  46.141	  61.000	  59.000	Com1	R	5	49	2	3197
1640	1	69	96.000	  38.719	  82.000	  45.329	  63.000	  59.000	Com1	R	2	50	3	2152
1640	1	70	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	5	50	3	845
1640	1	71	63.000	  57.000	  61.000	  51.656	  66.000	  47.879	Fill3	R	4	49	3	3413
1640	1	72	49.714	  70.000	  47.714	  64.299	  50.714	  59.431	Fill4	R	5	50	3	2568
1640	1	73	39.989	  90.000	  38.989	  78.535	  40.989	  74.581	Fill5	R	4	49	3	2314
1640	1	74	96.000	  36.219	  80.000	  43.462	  61.000	  57.000	Com1	R	5	50	3	1160
1640	1	75	79.000	  43.241	  61.000	  56.000	  39.264	  87.000	Com2	R	5	49	2	725
1640	1	76	90.000	  39.989	  88.000	  35.773	  92.000	  33.967	Fill1	R	5	51	1	2226
1640	1	77	88.000	  37.545	  87.000	  32.379	  89.000	  31.607	Fill1	R	3	49	2	1157
1640	1	78	75.000	  47.987	  74.000	  42.122	  78.000	  40.859	Fill2	R	3	50	1	1298
1640	1	79	39.989	  90.000	  37.989	  80.445	  40.989	  75.142	Fill5	R	2	50	3	3753
1640	1	80	54.000	  70.000	  53.000	  62.075	  55.000	  60.891	Fill4	R	4	50	1	1487
1640	2	1	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	4	49	3	5608
1640	2	2	80.000	  44.987	  61.000	  59.000	  40.898	  88.000	Com2	R	4	50	1	3080
1640	2	3	81.000	  43.630	  62.000	  57.000	  41.093	  86.000	Com2	R	2	51	2	1911
1640	2	4	95.000	  37.853	  80.000	  44.950	  62.000	  58.000	Com1	R	2	51	2	1779
1640	2	5	78.000	  46.141	  61.000	  59.000	  40.438	  89.000	Com2	R	5	50	3	4582
1640	2	6	75.000	  46.400	  74.000	  41.041	  76.000	  39.539	Fill2	R	4	50	1	1240
1640	2	7	88.000	  38.818	  87.000	  33.644	  89.000	  33.393	Fill1	R	3	50	1	1649
1640	2	8	75.000	  46.400	  72.000	  41.625	  78.000	  38.821	Fill2	R	3	50	1	2185
1640	2	9	96.000	  36.219	  78.000	  44.577	  61.000	  57.000	Com1	R	2	49	1	4332
1640	2	10	94.000	  38.287	  78.000	  46.141	  61.000	  59.000	Com1	R	3	50	1	1704
1640	2	11	74.000	  49.459	  71.000	  44.803	  76.000	  42.526	Fill2	R	1	49	1	1326
1640	2	12	95.000	  37.242	  78.000	  45.359	  61.000	  58.000	Com1	R	5	51	1	2963
1640	2	13	61.000	  59.000	  59.000	  53.000	  63.000	  50.143	Fill3	R	4	49	3	2680
1640	2	14	39.545	  88.000	  37.545	  79.104	  40.545	  73.473	Fill5	R	4	50	1	1593
1640	2	15	39.783	  92.000	  37.783	  83.372	  40.783	  76.945	Fill5	R	6	51	1	1539
1640	2	16	60.000	  58.000	  58.000	  51.828	  63.000	  47.349	Fill3	R	4	49	3	2927
1640	2	17	52.528	  72.000	  51.528	  65.518	  53.528	  63.070	Fill4	R	3	50	1	6102
1640	2	18	51.176	  68.000	  48.176	  62.188	  53.176	  57.826	Fill4	R	1	49	1	3131
1640	2	19	93.000	  38.699	  92.000	  34.228	  96.000	  33.188	Fill1	R	6	51	1	3737
1640	2	20	40.000	  87.000	  37.000	  80.297	  41.000	  71.659	Fill5	R	5	51	1	2317
1640	2	21	76.000	  45.789	  74.000	  40.608	  77.000	  39.610	Fill2	R	4	50	1	2090
1640	2	22	60.000	  61.000	  59.000	  54.542	  62.000	  52.548	Fill3	R	3	50	1	3282
1640	2	23	60.000	  58.000	  57.000	  52.895	  63.000	  48.762	Fill3	R	3	50	1	2106
1640	2	24	95.000	  37.884	  80.000	  44.987	  61.000	  59.000	Com1	R	2	51	2	5537
1640	2	25	81.000	  44.395	  62.000	  58.000	  40.864	  88.000	Com2	R	2	50	3	6077
1640	2	26	94.000	  37.021	  79.000	  44.051	  60.000	  58.000	Com1	R	2	49	1	1781
1640	2	27	61.000	  62.000	  59.000	  56.458	  63.000	  53.333	Fill3	R	4	50	1	1303
1640	2	28	76.000	  47.355	  73.000	  43.466	  78.000	  40.949	Fill2	R	5	51	1	1165
1640	2	29	80.000	  44.950	  62.000	  58.000	  40.404	  89.000	Com2	R	2	49	1	1579
1640	2	30	93.000	  38.065	  76.000	  46.579	  59.000	  60.000	Com1	R	1	51	3	1157
1640	2	31	96.000	  38.063	  81.000	  45.111	  63.000	  58.000	Com1	R	3	50	1	8018
1640	2	32	60.000	  58.000	  57.000	  52.965	  61.000	  50.393	Fill3	R	2	49	1	4157
1640	2	33	49.714	  70.000	  47.714	  63.189	  51.714	  58.630	Fill4	R	5	51	1	2099
1640	2	34	49.714	  70.000	  46.714	  65.890	  51.714	  57.818	Fill4	R	3	50	1	2186
1640	2	35	81.000	  45.111	  63.000	  58.000	  41.056	  89.000	Com2	R	4	49	3	1453
1640	2	36	97.000	  37.072	  80.000	  44.950	  62.000	  58.000	Com1	R	3	50	1	4012
1640	2	37	97.000	  38.320	  81.000	  45.889	  63.000	  59.000	Com1	R	6	50	2	2166
1640	2	38	95.000	  37.200	  80.000	  44.175	  62.000	  57.000	Com1	R	6	49	3	2538
1640	2	39	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	5	50	3	1568
1640	2	40	76.000	  46.579	  59.000	  60.000	  39.775	  89.000	Com2	R	4	49	3	3322
1640	2	41	47.444	  72.000	  46.444	  63.043	  49.444	  59.258	Fill4	R	3	50	1	1326
1640	2	42	56.000	  61.000	  53.000	  55.340	  57.000	  51.439	Fill3	R	3	50	1	2756
1640	2	43	96.000	  37.490	  79.000	  45.557	  61.000	  59.000	Com1	R	2	49	1	1425
1640	2	44	79.000	  45.557	  61.000	  59.000	  40.438	  89.000	Com2	R	4	49	3	1972
1640	2	45	76.000	  45.789	  73.000	  41.205	  79.000	  37.772	Fill2	R	3	50	1	3967
1640	2	46	51.549	  71.000	  50.549	  63.819	  52.549	  61.713	Fill4	R	5	51	1	1577
1640	2	47	41.560	  91.000	  38.560	  84.543	  42.560	  76.691	Fill5	R	1	49	1	964
1640	2	48	91.000	  38.242	  89.000	  34.393	  93.000	  32.828	Fill1	R	3	50	1	2393
1640	2	49	79.000	  44.051	  60.000	  58.000	  39.545	  88.000	Com2	R	3	50	1	1300
1640	2	50	93.000	  37.419	  92.000	  33.424	  95.000	  31.737	Fill1	R	4	50	1	1209
1640	2	51	82.000	  45.329	  63.000	  59.000	  42.239	  88.000	Com2	R	4	49	3	2260
1640	2	52	82.000	  43.793	  63.000	  57.000	  41.276	  87.000	Com2	R	5	49	2	772
1640	2	53	49.714	  70.000	  47.714	  62.937	  50.714	  59.392	Fill4	R	4	50	1	1758
1640	2	54	96.000	  36.854	  80.000	  44.225	  61.000	  58.000	Com1	R	5	49	2	1268
1640	2	55	60.000	  58.000	  58.000	  51.569	  61.000	  49.148	Fill3	R	5	51	1	2796
1640	2	56	97.000	  37.072	  81.000	  44.395	  62.000	  58.000	Com1	R	5	49	2	1093
1640	2	57	95.000	  38.505	  79.000	  46.304	  62.000	  59.000	Com1	R	3	50	1	3701
1640	2	58	81.000	  44.395	  62.000	  58.000	  40.864	  88.000	Com2	R	2	50	3	2331
1640	2	59	81.000	  44.395	  62.000	  58.000	  40.404	  89.000	Com2	R	4	50	1	4362
1640	2	60	80.000	  44.175	  62.000	  57.000	  40.159	  88.000	Com2	R	6	49	3	4533
1640	2	61	93.000	  39.355	  91.000	  34.769	  95.000	  33.642	Fill1	R	5	51	1	1291
1640	2	62	39.989	  90.000	  38.989	  78.946	  40.989	  74.874	Fill5	R	5	51	1	5267
1640	2	63	40.000	  87.000	  38.000	  78.237	  41.000	  72.024	Fill5	R	5	51	1	2539
1640	2	64	94.000	  40.234	  91.000	  36.132	  97.000	  34.134	Fill1	R	2	49	1	1137
1640	2	65	81.000	  45.889	  63.000	  59.000	  41.300	  90.000	Com2	R	2	49	1	4220
1640	2	66	77.000	  49.117	  75.000	  45.013	  80.000	  42.275	Fill2	R	4	50	1	2432
1640	2	67	80.000	  44.950	  62.000	  58.000	  40.864	  88.000	Com2	R	5	49	2	2027
1640	2	68	39.101	  89.000	  36.101	  82.103	  41.101	  71.774	Fill5	R	6	51	1	2949
1640	2	69	50.690	  71.000	  49.690	  62.809	  51.690	  61.346	Fill4	R	3	50	1	2139
1640	2	70	92.000	  37.826	  90.000	  33.133	  94.000	  31.862	Fill1	R	5	51	1	1440
1640	2	71	96.000	  38.719	  82.000	  45.329	  63.000	  59.000	Com1	R	3	51	3	768
1640	2	72	97.000	  36.433	  81.000	  43.630	  62.000	  57.000	Com1	R	1	49	1	1371
1640	2	73	37.956	  90.000	  35.956	  81.017	  38.956	  73.776	Fill5	R	2	49	1	1164
1640	2	74	72.000	  47.444	  71.000	  41.620	  74.000	  40.581	Fill2	R	3	50	1	1978
1640	2	75	91.000	  38.242	  89.000	  34.213	  94.000	  32.138	Fill1	R	3	50	1	3185
1640	2	76	79.000	  46.304	  62.000	  59.000	  41.568	  88.000	Com2	R	2	49	1	1535
1640	2	77	78.000	  45.359	  61.000	  58.000	  40.205	  88.000	Com2	R	3	51	3	1565
1640	2	78	80.000	  44.225	  61.000	  58.000	  39.753	  89.000	Com2	R	5	51	1	1995
1640	2	79	78.000	  44.577	  61.000	  57.000	  39.966	  87.000	Com2	R	4	49	3	7572
1640	2	80	97.000	  37.021	  82.000	  43.793	  63.000	  57.000	Com1	R	3	49	2	1439
1640	3	1	80.000	  45.675	  63.000	  58.000	  41.523	  88.000	Com2	R	2	49	1	4368
1640	3	2	58.000	  63.000	  57.000	  56.649	  61.000	  51.852	Fill3	R	3	50	1	1886
1640	3	3	38.879	  91.000	  37.879	  80.123	  39.879	  74.926	Fill5	R	5	49	2	1774
1640	3	4	96.000	  38.104	  79.000	  46.304	  62.000	  59.000	Com1	R	4	51	2	1954
1640	3	5	98.000	  38.531	  82.000	  46.049	  64.000	  59.000	Com1	R	5	49	2	1470
1640	3	6	74.000	  49.378	  72.000	  44.236	  76.000	  42.474	Fill2	R	3	50	1	1550
1640	3	7	41.538	  91.000	  39.538	  81.693	  42.538	  76.213	Fill5	R	5	51	1	1706
1640	3	8	52.500	  72.000	  50.500	  65.069	  53.500	  62.729	Fill4	R	5	51	1	1681
1640	3	9	97.000	  37.072	  79.000	  45.519	  62.000	  58.000	Com1	R	6	50	2	1177
1640	3	10	96.000	  38.104	  80.000	  45.725	  62.000	  59.000	Com1	R	3	49	2	1827
1640	3	11	79.000	  46.304	  62.000	  59.000	  41.101	  89.000	Com2	R	5	51	1	1414
1640	3	12	40.198	  91.000	  38.198	  82.178	  41.198	  76.290	Fill5	R	2	49	1	3610
1640	3	13	48.466	  73.000	  46.466	  65.984	  50.466	  62.002	Fill4	R	2	49	1	1107
1640	3	14	38.872	  94.000	  36.872	  84.643	  40.872	  76.262	Fill5	R	2	49	1	1488
1640	3	15	95.000	  37.242	  78.000	  45.359	  61.000	  58.000	Com1	R	4	51	2	1424
