username: 6904, Experiment time (minutes): 30
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
6904	0	1	59.000	  59.000	  58.000	  52.224	  60.000	  49.917	Fill3	R	4	50	1	6469
6904	0	2	92.000	  41.109	  76.000	  49.763	  61.000	  62.000	Com1	R	4	51	2	12588
6904	0	3	73.000	  50.110	  59.000	  62.000	  50.110	  73.000	Com2	R	2	51	2	6270
6904	1	1	50.833	  72.000	  48.833	  65.119	  52.833	  60.473	Fill4	R	4	50	1	3057
6904	1	2	53.597	  67.000	  52.597	  59.908	  54.597	  57.897	Fill4	R	3	50	1	3511
6904	1	3	95.000	  39.158	  80.000	  46.500	  62.000	  60.000	Com1	R	3	49	2	9171
6904	1	4	63.000	  57.000	  61.000	  51.656	  66.000	  47.879	Fill3	R	2	49	1	2686
6904	1	5	95.000	  37.200	  81.000	  43.630	  62.000	  57.000	Com1	R	4	51	2	7646
6904	1	6	96.000	  36.854	  79.000	  44.785	  61.000	  58.000	Com1	R	4	49	3	4021
6904	1	7	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	2	50	3	5601
6904	1	8	81.000	  44.395	  62.000	  58.000	  41.333	  87.000	Com2	R	4	51	2	7482
6904	1	9	96.000	  37.406	  95.000	  33.063	  99.000	  31.576	Fill1	R	3	50	1	3227
6904	1	10	96.000	  35.583	  79.000	  43.241	  61.000	  56.000	Com1	R	6	50	2	7958
6904	1	11	80.000	  44.950	  62.000	  58.000	  41.333	  87.000	Com2	R	5	49	2	9762
6904	1	12	39.989	  90.000	  38.989	  78.535	  40.989	  74.581	Fill5	R	6	51	1	1720
6904	1	13	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	1	49	1	1630
6904	1	14	82.000	  44.561	  63.000	  58.000	  41.056	  89.000	Com2	R	3	49	2	4776
6904	1	15	78.000	  46.141	  61.000	  59.000	  39.989	  90.000	Com2	R	2	50	3	1874
6904	1	16	80.000	  44.987	  61.000	  59.000	  40.898	  88.000	Com2	R	3	49	2	4946
6904	1	17	37.124	  89.000	  36.124	  77.595	  38.124	  72.501	Fill5	R	3	50	1	1463
6904	1	18	60.000	  61.000	  59.000	  55.153	  61.000	  52.475	Fill3	R	5	51	1	3272
6904	1	19	39.101	  89.000	  37.101	  79.566	  41.101	  72.188	Fill5	R	2	49	1	2143
6904	1	20	80.000	  45.675	  63.000	  58.000	  42.000	  87.000	Com2	R	3	50	1	5795
6904	1	21	97.000	  37.021	  81.000	  44.333	  63.000	  57.000	Com1	R	2	51	2	13143
6904	1	22	93.000	  39.355	  91.000	  35.022	  94.000	  33.681	Fill1	R	1	49	1	4259
6904	1	23	42.239	  88.000	  41.239	  77.937	  43.239	  73.476	Fill5	R	4	50	1	1619
6904	1	24	90.000	  39.989	  87.000	  35.897	  93.000	  34.172	Fill1	R	3	50	1	1358
6904	1	25	96.000	  39.375	  95.000	  35.400	  97.000	  33.938	Fill1	R	5	51	1	2452
6904	1	26	41.276	  87.000	  40.276	  76.398	  42.276	  73.115	Fill5	R	6	51	1	1244
6904	1	27	90.000	  39.989	  88.000	  35.773	  92.000	  33.967	Fill1	R	3	50	1	996
