username: 9858, Experiment time (minutes): 30
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
9858	0	1	59.000	  59.000	  58.000	  52.224	  60.000	  49.917	Fill3	R	5	51	1	1726
9858	0	2	92.000	  41.109	  76.000	  49.763	  61.000	  62.000	Com1	R	4	51	2	5668
9858	0	3	73.000	  50.110	  59.000	  62.000	  50.110	  73.000	Com2	R	1	51	3	2063
9858	1	1	98.000	  37.286	  80.000	  45.675	  63.000	  58.000	Com1	R	4	50	1	4756
9858	1	2	47.884	  69.000	  44.884	  63.541	  49.884	  57.233	Fill4	R	2	49	1	2530
9858	1	3	80.000	  44.175	  62.000	  57.000	  40.159	  88.000	Com2	R	4	51	2	2647
9858	1	4	40.667	  90.000	  39.667	  78.908	  42.667	  73.453	Fill5	R	3	51	3	3032
9858	1	5	80.000	  44.888	  63.000	  57.000	  41.276	  87.000	Com2	R	3	50	1	4651
9858	1	6	37.124	  89.000	  36.124	  77.595	  38.124	  72.501	Fill5	R	3	50	1	1611
9858	1	7	95.000	  39.126	  94.000	  34.543	  96.000	  34.000	Fill1	R	5	49	2	1030
9858	1	8	59.000	  61.000	  58.000	  54.052	  61.000	  50.967	Fill3	R	2	49	1	903
9858	1	9	96.000	  37.406	  95.000	  33.063	  99.000	  31.576	Fill1	R	4	50	1	989
9858	1	10	97.000	  37.072	  80.000	  44.950	  62.000	  58.000	Com1	R	1	50	2	1503
9858	1	11	95.000	  37.853	  81.000	  44.395	  62.000	  58.000	Com1	R	1	50	2	1069
9858	1	12	95.000	  37.263	  77.000	  45.974	  60.000	  59.000	Com1	R	2	51	2	1166
9858	1	13	56.000	  59.000	  55.000	  52.073	  58.000	  49.069	Fill3	R	5	51	1	1242
9858	1	14	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	5	50	3	690
9858	1	15	42.239	  88.000	  41.239	  77.937	  43.239	  73.476	Fill5	R	3	50	1	2723
9858	1	16	80.000	  43.462	  61.000	  57.000	  40.430	  86.000	Com2	R	1	50	2	1328
9858	1	17	94.000	  37.638	  79.000	  44.785	  61.000	  58.000	Com1	R	1	51	3	918
9858	1	18	49.714	  70.000	  47.714	  64.299	  50.714	  59.431	Fill4	R	4	49	3	1530
9858	1	19	96.000	  38.719	  82.000	  45.329	  63.000	  59.000	Com1	R	4	50	1	487
9858	1	20	60.000	  58.000	  59.000	  52.017	  63.000	  48.873	Fill3	R	4	51	2	303
9858	1	21	81.000	  44.333	  63.000	  57.000	  41.276	  87.000	Com2	R	5	49	2	253
9858	1	22	77.000	  45.974	  60.000	  59.000	  40.227	  88.000	Com2	R	5	50	3	237
9858	1	23	39.989	  90.000	  38.989	  78.535	  40.989	  74.581	Fill5	R	4	51	2	125
9858	1	24	81.000	  44.395	  62.000	  58.000	  41.333	  87.000	Com2	R	2	49	1	210
9858	1	25	78.000	  46.038	  77.000	  40.169	  79.000	  40.253	Fill2	R	5	50	3	229
9858	1	26	96.000	  36.854	  79.000	  44.785	  61.000	  58.000	Com1	R	6	51	1	135
9858	1	27	63.000	  59.000	  62.000	  51.984	  64.000	  51.750	Fill3	R	2	50	3	253
9858	1	28	53.597	  67.000	  52.597	  59.908	  54.597	  57.897	Fill4	R	3	51	3	141
9858	1	29	93.000	  39.355	  91.000	  35.022	  94.000	  33.681	Fill1	R	3	50	1	130
9858	1	30	39.989	  90.000	  37.989	  80.445	  40.989	  75.142	Fill5	R	5	51	1	119
9858	1	31	49.986	  72.000	  46.986	  66.786	  50.986	  61.056	Fill4	R	3	49	2	381
9858	1	32	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	4	50	1	39
9858	1	33	82.000	  44.561	  63.000	  58.000	  41.056	  89.000	Com2	R	4	51	2	47
9858	1	34	76.000	  45.789	  74.000	  40.743	  78.000	  39.077	Fill2	R	4	49	3	87
9858	1	35	90.000	  39.989	  87.000	  35.897	  93.000	  34.172	Fill1	R	5	50	3	160
9858	1	36	90.000	  39.989	  88.000	  35.773	  92.000	  33.967	Fill1	R	3	50	1	118
9858	1	37	41.538	  91.000	  38.538	  84.928	  42.538	  77.013	Fill5	R	3	50	1	123
9858	1	38	72.000	  45.889	  69.000	  40.928	  74.000	  39.068	Fill2	R	3	51	3	112
9858	1	39	63.000	  57.000	  61.000	  51.656	  66.000	  47.879	Fill3	R	2	51	2	102
9858	1	40	78.000	  46.141	  61.000	  59.000	  39.989	  90.000	Com2	R	2	49	1	123
9858	1	41	79.000	  47.051	  76.000	  43.197	  81.000	  40.654	Fill2	R	2	50	3	207
9858	1	42	95.000	  39.158	  80.000	  46.500	  62.000	  60.000	Com1	R	5	51	1	194
9858	1	43	80.000	  44.950	  62.000	  58.000	  41.333	  87.000	Com2	R	3	49	2	165
9858	1	44	75.000	  47.987	  74.000	  42.122	  78.000	  40.859	Fill2	R	1	50	2	138
9858	1	45	96.000	  35.583	  79.000	  43.241	  61.000	  56.000	Com1	R	4	51	2	95
9858	1	46	96.000	  38.063	  82.000	  44.561	  63.000	  58.000	Com1	R	4	49	3	263
9858	1	47	60.000	  61.000	  59.000	  55.153	  61.000	  52.475	Fill3	R	2	50	3	87
9858	1	48	80.000	  44.175	  62.000	  57.000	  40.621	  87.000	Com2	R	1	51	3	175
9858	1	49	75.000	  48.800	  74.000	  42.757	  78.000	  41.474	Fill2	R	4	50	1	370
9858	1	50	94.000	  38.287	  78.000	  46.141	  61.000	  59.000	Com1	R	5	50	3	685
9858	1	51	41.276	  87.000	  40.276	  76.398	  42.276	  73.115	Fill5	R	4	49	3	1245
9858	1	52	74.000	  48.635	  72.000	  43.250	  76.000	  40.895	Fill2	R	3	50	1	485
9858	1	53	96.000	  36.219	  80.000	  43.462	  61.000	  57.000	Com1	R	5	50	3	637
9858	1	54	79.000	  43.241	  61.000	  56.000	  39.264	  87.000	Com2	R	3	49	2	813
9858	1	55	79.000	  44.785	  61.000	  58.000	  39.753	  89.000	Com2	R	4	51	2	791
9858	1	56	59.000	  61.000	  57.000	  55.491	  62.000	  51.194	Fill3	R	2	49	1	1234
9858	1	57	82.000	  45.329	  63.000	  59.000	  42.239	  88.000	Com2	R	3	49	2	491
