username: 4336, Experiment time (minutes): 47
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
4336	0	1	92.000	  41.109	  76.000	  49.763	  61.000	  62.000	Com1	R	5	50	3	11806
4336	0	2	73.000	  50.110	  59.000	  62.000	  50.110	  73.000	Com2	R	2	51	2	6152
4336	0	3	59.000	  59.000	  58.000	  52.224	  60.000	  49.917	Fill3	R	5	51	1	3903
4336	1	1	79.000	  47.848	  77.000	  42.935	  82.000	  40.756	Fill2	R	3	50	1	3520
4336	1	2	56.000	  59.000	  55.000	  52.073	  58.000	  49.069	Fill3	R	1	49	1	3304
4336	1	3	80.000	  45.675	  63.000	  58.000	  42.000	  87.000	Com2	R	5	49	2	2990
4336	1	4	80.000	  44.175	  62.000	  57.000	  40.159	  88.000	Com2	R	6	50	2	5937
4336	1	5	80.000	  44.175	  62.000	  57.000	  40.621	  87.000	Com2	R	1	50	2	1902
4336	1	6	96.000	  36.219	  80.000	  43.462	  61.000	  57.000	Com1	R	2	50	3	3099
4336	1	7	88.000	  37.545	  87.000	  32.379	  89.000	  31.607	Fill1	R	2	49	1	2136
4336	1	8	72.000	  45.889	  69.000	  40.928	  74.000	  39.068	Fill2	R	2	49	1	1998
4336	1	9	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	3	51	3	5464
4336	1	10	42.239	  88.000	  41.239	  77.937	  43.239	  73.476	Fill5	R	2	49	1	2615
4336	1	11	63.000	  60.000	  61.000	  54.754	  64.000	  52.578	Fill3	R	5	51	1	2283
4336	1	12	81.000	  43.630	  62.000	  57.000	  40.159	  88.000	Com2	R	1	50	2	2331
4336	1	13	75.000	  48.800	  74.000	  42.757	  78.000	  41.474	Fill2	R	5	51	1	1816
4336	1	14	96.000	  39.375	  95.000	  35.400	  97.000	  33.938	Fill1	R	1	49	1	1899
4336	1	15	49.986	  72.000	  46.986	  66.786	  50.986	  61.056	Fill4	R	4	50	1	2075
4336	1	16	90.000	  39.989	  87.000	  35.897	  93.000	  34.172	Fill1	R	2	49	1	1027
4336	1	17	63.000	  57.000	  61.000	  51.656	  66.000	  47.879	Fill3	R	3	50	1	2181
4336	1	18	77.000	  45.974	  60.000	  59.000	  40.227	  88.000	Com2	R	6	50	2	1703
4336	1	19	95.000	  39.158	  80.000	  46.500	  62.000	  60.000	Com1	R	2	50	3	2077
4336	1	20	96.000	  38.719	  82.000	  45.329	  63.000	  59.000	Com1	R	4	49	3	1605
4336	1	21	59.000	  61.000	  58.000	  54.052	  61.000	  50.967	Fill3	R	1	49	1	1055
4336	1	22	78.000	  46.038	  77.000	  40.169	  79.000	  40.253	Fill2	R	3	50	1	1200
4336	1	23	75.000	  47.987	  74.000	  42.122	  78.000	  40.859	Fill2	R	1	49	1	923
4336	1	24	97.000	  37.021	  81.000	  44.333	  63.000	  57.000	Com1	R	5	50	3	1632
4336	1	25	49.714	  70.000	  47.714	  64.299	  50.714	  59.431	Fill4	R	3	50	1	1578
4336	1	26	95.000	  37.200	  81.000	  43.630	  62.000	  57.000	Com1	R	2	50	3	1429
4336	1	27	54.000	  70.000	  53.000	  62.075	  55.000	  60.891	Fill4	R	3	50	1	1191
4336	1	28	41.276	  87.000	  40.276	  76.398	  42.276	  73.115	Fill5	R	5	51	1	6098
4336	1	29	37.124	  89.000	  36.124	  77.595	  38.124	  72.501	Fill5	R	5	50	3	1770
4336	1	30	96.000	  38.063	  82.000	  44.561	  63.000	  58.000	Com1	R	4	49	3	1325
4336	1	31	94.000	  38.287	  78.000	  46.141	  61.000	  59.000	Com1	R	2	50	3	3122
4336	1	32	53.597	  67.000	  52.597	  59.908	  54.597	  57.897	Fill4	R	1	49	1	1134
4336	1	33	60.000	  61.000	  59.000	  55.153	  61.000	  52.475	Fill3	R	5	51	1	2349
4336	1	34	93.000	  39.355	  91.000	  35.022	  94.000	  33.681	Fill1	R	2	49	1	634
4336	1	35	59.000	  61.000	  57.000	  55.491	  62.000	  51.194	Fill3	R	5	51	1	986
4336	1	36	94.000	  37.638	  79.000	  44.785	  61.000	  58.000	Com1	R	1	51	3	1181
4336	1	37	39.101	  89.000	  37.101	  79.566	  41.101	  72.188	Fill5	R	4	49	3	1063
4336	1	38	95.000	  37.853	  81.000	  44.395	  62.000	  58.000	Com1	R	4	49	3	1527
4336	1	39	81.000	  44.395	  62.000	  58.000	  40.404	  89.000	Com2	R	4	51	2	1237
4336	1	40	96.000	  35.583	  79.000	  43.241	  61.000	  56.000	Com1	R	3	51	3	2317
4336	1	41	97.000	  38.320	  82.000	  45.329	  63.000	  59.000	Com1	R	4	51	2	1273
4336	1	42	96.000	  37.406	  95.000	  33.063	  99.000	  31.576	Fill1	R	5	51	1	1185
4336	1	43	76.000	  45.789	  74.000	  40.743	  78.000	  39.077	Fill2	R	2	49	1	1580
4336	1	44	95.000	  37.263	  77.000	  45.974	  60.000	  59.000	Com1	R	2	51	2	1862
4336	1	45	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	6	49	3	1046
4336	1	46	79.000	  44.785	  61.000	  58.000	  40.205	  88.000	Com2	R	5	49	2	1606
4336	1	47	81.000	  44.333	  63.000	  57.000	  41.276	  87.000	Com2	R	5	49	2	1266
4336	1	48	79.000	  43.241	  61.000	  56.000	  39.264	  87.000	Com2	R	4	51	2	1097
4336	1	49	39.989	  90.000	  37.989	  80.445	  40.989	  75.142	Fill5	R	5	49	2	1385
4336	1	50	90.000	  39.989	  88.000	  35.773	  92.000	  33.967	Fill1	R	2	49	1	796
4336	1	51	50.833	  72.000	  48.833	  65.119	  52.833	  60.473	Fill4	R	5	51	1	806
4336	1	52	80.000	  43.462	  61.000	  57.000	  40.430	  86.000	Com2	R	4	50	1	1761
4336	1	53	96.000	  36.854	  79.000	  44.785	  61.000	  58.000	Com1	R	5	50	3	1926
4336	1	54	98.000	  37.286	  80.000	  45.675	  63.000	  58.000	Com1	R	3	51	3	1188
4336	1	55	80.000	  44.987	  61.000	  59.000	  40.898	  88.000	Com2	R	3	49	2	1790
4336	1	56	79.000	  47.051	  76.000	  43.197	  81.000	  40.654	Fill2	R	2	49	1	977
4336	1	57	82.000	  45.329	  63.000	  59.000	  41.300	  90.000	Com2	R	5	49	2	1428
4336	1	58	63.000	  59.000	  62.000	  51.984	  64.000	  51.750	Fill3	R	2	49	1	1542
4336	1	59	40.667	  90.000	  39.667	  78.908	  42.667	  73.453	Fill5	R	4	50	1	1219
4336	1	60	74.000	  48.635	  72.000	  43.250	  76.000	  40.895	Fill2	R	3	50	1	1134
4336	1	61	52.352	  71.000	  51.352	  63.425	  54.352	  59.556	Fill4	R	3	50	1	1145
4336	1	62	80.000	  46.500	  62.000	  60.000	  40.879	  91.000	Com2	R	3	49	2	2201
4336	1	63	47.884	  69.000	  44.884	  63.541	  49.884	  57.233	Fill4	R	1	49	1	1532
4336	1	64	82.000	  45.329	  63.000	  59.000	  42.239	  88.000	Com2	R	5	49	2	1321
4336	1	65	96.000	  37.490	  80.000	  44.987	  61.000	  59.000	Com1	R	5	50	3	1246
4336	1	66	81.000	  44.395	  62.000	  58.000	  41.333	  87.000	Com2	R	4	49	3	902
4336	1	67	49.986	  72.000	  47.986	  66.144	  50.986	  61.370	Fill4	R	4	49	3	1372
4336	1	68	80.000	  44.888	  63.000	  57.000	  41.276	  87.000	Com2	R	6	49	3	1437
4336	1	69	96.000	  37.406	  80.000	  44.888	  63.000	  57.000	Com1	R	2	51	2	1741
4336	1	70	39.989	  90.000	  38.989	  78.535	  40.989	  74.581	Fill5	R	4	50	1	1331
4336	1	71	78.000	  46.141	  61.000	  59.000	  39.989	  90.000	Com2	R	4	51	2	1496
4336	1	72	95.000	  39.126	  94.000	  34.543	  96.000	  34.000	Fill1	R	5	51	1	952
4336	1	73	80.000	  44.950	  62.000	  58.000	  41.333	  87.000	Com2	R	6	51	1	1917
4336	1	74	97.000	  37.072	  80.000	  44.950	  62.000	  58.000	Com1	R	2	51	2	2348
4336	1	75	82.000	  44.561	  63.000	  58.000	  41.056	  89.000	Com2	R	5	49	2	2137
4336	1	76	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	3	49	2	1533
4336	1	77	60.000	  58.000	  59.000	  52.017	  63.000	  48.873	Fill3	R	3	50	1	2123
4336	1	78	41.538	  91.000	  38.538	  84.928	  42.538	  77.013	Fill5	R	3	50	1	2016
4336	1	79	79.000	  44.785	  61.000	  58.000	  39.753	  89.000	Com2	R	3	49	2	1179
4336	1	80	91.000	  38.242	  90.000	  33.956	  94.000	  31.851	Fill1	R	3	50	1	789
4336	2	1	96.000	  38.063	  81.000	  45.111	  63.000	  58.000	Com1	R	4	49	3	1505
4336	2	2	97.000	  38.320	  81.000	  45.889	  63.000	  59.000	Com1	R	5	49	2	1783
4336	2	3	76.000	  45.789	  74.000	  40.608	  77.000	  39.610	Fill2	R	5	51	1	890
4336	2	4	81.000	  45.111	  63.000	  58.000	  41.056	  89.000	Com2	R	2	51	2	1794
4336	2	5	95.000	  37.884	  80.000	  44.987	  61.000	  59.000	Com1	R	1	49	1	1349
4336	2	6	39.783	  92.000	  37.783	  83.372	  40.783	  76.945	Fill5	R	4	50	1	2123
4336	2	7	93.000	  38.699	  92.000	  34.228	  96.000	  33.188	Fill1	R	6	51	1	1120
4336	2	8	97.000	  37.072	  81.000	  44.395	  62.000	  58.000	Com1	R	1	51	3	4445
4336	2	9	76.000	  46.579	  59.000	  60.000	  39.775	  89.000	Com2	R	1	50	2	1364
4336	2	10	40.000	  87.000	  37.000	  80.297	  41.000	  71.659	Fill5	R	2	49	1	986
4336	2	11	78.000	  46.141	  61.000	  59.000	  40.438	  89.000	Com2	R	3	49	2	1068
4336	2	12	96.000	  38.719	  82.000	  45.329	  63.000	  59.000	Com1	R	4	51	2	1260
4336	2	13	60.000	  58.000	  57.000	  52.965	  61.000	  50.393	Fill3	R	4	50	1	1508
4336	2	14	95.000	  37.200	  80.000	  44.175	  62.000	  57.000	Com1	R	3	51	3	1234
4336	2	15	51.549	  71.000	  50.549	  63.819	  52.549	  61.713	Fill4	R	4	49	3	1866
4336	2	16	80.000	  44.950	  62.000	  58.000	  40.864	  88.000	Com2	R	3	49	2	3722
4336	2	17	75.000	  46.400	  74.000	  41.041	  76.000	  39.539	Fill2	R	3	50	1	1311
4336	2	18	80.000	  44.987	  61.000	  59.000	  40.898	  88.000	Com2	R	5	49	2	1620
4336	2	19	96.000	  36.854	  80.000	  44.225	  61.000	  58.000	Com1	R	6	49	3	1023
4336	2	20	93.000	  39.355	  91.000	  34.769	  95.000	  33.642	Fill1	R	6	51	1	914
4336	2	21	60.000	  58.000	  58.000	  51.828	  63.000	  47.349	Fill3	R	5	51	1	1431
4336	2	22	93.000	  37.419	  92.000	  33.424	  95.000	  31.737	Fill1	R	4	50	1	1738
4336	2	23	96.000	  36.219	  78.000	  44.577	  61.000	  57.000	Com1	R	3	51	3	2255
4336	2	24	75.000	  46.400	  72.000	  41.625	  78.000	  38.821	Fill2	R	6	51	1	1039
4336	2	25	39.989	  90.000	  38.989	  78.946	  40.989	  74.874	Fill5	R	2	49	1	1183
4336	2	26	37.956	  90.000	  35.956	  81.017	  38.956	  73.776	Fill5	R	4	50	1	1081
4336	2	27	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	5	50	3	1497
4336	2	28	94.000	  38.287	  78.000	  46.141	  61.000	  59.000	Com1	R	6	49	3	3049
4336	2	29	79.000	  44.051	  60.000	  58.000	  39.545	  88.000	Com2	R	4	50	1	1786
4336	2	30	52.528	  72.000	  51.528	  65.518	  53.528	  63.070	Fill4	R	2	49	1	1676
4336	2	31	39.545	  88.000	  37.545	  79.104	  40.545	  73.473	Fill5	R	3	50	1	3652
4336	2	32	95.000	  37.242	  78.000	  45.359	  61.000	  58.000	Com1	R	3	51	3	2764
4336	2	33	47.444	  72.000	  46.444	  63.043	  49.444	  59.258	Fill4	R	2	49	1	1737
4336	2	34	82.000	  45.329	  63.000	  59.000	  42.239	  88.000	Com2	R	4	50	1	1838
4336	2	35	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	2	49	1	3518
4336	2	36	96.000	  37.490	  79.000	  45.557	  61.000	  59.000	Com1	R	3	49	2	3083
4336	2	37	49.714	  70.000	  47.714	  63.189	  51.714	  58.630	Fill4	R	4	50	1	1612
4336	2	38	51.176	  68.000	  48.176	  62.188	  53.176	  57.826	Fill4	R	2	49	1	1127
4336	2	39	78.000	  45.359	  61.000	  58.000	  40.205	  88.000	Com2	R	4	49	3	2163
4336	2	40	61.000	  59.000	  59.000	  53.000	  63.000	  50.143	Fill3	R	2	49	1	1849
4336	2	41	49.714	  70.000	  46.714	  65.890	  51.714	  57.818	Fill4	R	4	50	1	2809
4336	2	42	80.000	  44.950	  62.000	  58.000	  40.404	  89.000	Com2	R	2	50	3	3059
4336	2	43	74.000	  49.459	  71.000	  44.803	  76.000	  42.526	Fill2	R	2	49	1	1971
4336	2	44	81.000	  44.395	  62.000	  58.000	  40.864	  88.000	Com2	R	5	51	1	1390
4336	2	45	92.000	  37.826	  90.000	  33.133	  94.000	  31.862	Fill1	R	4	50	1	1873
4336	2	46	95.000	  38.505	  79.000	  46.304	  62.000	  59.000	Com1	R	2	51	2	2496
4336	2	47	91.000	  38.242	  89.000	  34.213	  94.000	  32.138	Fill1	R	4	50	1	1160
4336	2	48	80.000	  44.225	  61.000	  58.000	  39.753	  89.000	Com2	R	4	50	1	1318
4336	2	49	95.000	  37.853	  80.000	  44.950	  62.000	  58.000	Com1	R	3	50	1	3867
4336	2	50	79.000	  45.557	  61.000	  59.000	  40.438	  89.000	Com2	R	3	50	1	1739
4336	2	51	78.000	  44.577	  61.000	  57.000	  39.966	  87.000	Com2	R	3	49	2	1361
4336	2	52	79.000	  46.304	  62.000	  59.000	  41.568	  88.000	Com2	R	2	49	1	3718
4336	2	53	76.000	  47.355	  73.000	  43.466	  78.000	  40.949	Fill2	R	3	49	2	1642
4336	2	54	81.000	  44.395	  62.000	  58.000	  40.864	  88.000	Com2	R	1	49	1	1650
4336	2	55	94.000	  37.021	  79.000	  44.051	  60.000	  58.000	Com1	R	4	50	1	2938
4336	2	56	97.000	  37.021	  82.000	  43.793	  63.000	  57.000	Com1	R	5	49	2	1104
4336	2	57	93.000	  38.065	  76.000	  46.579	  59.000	  60.000	Com1	R	4	51	2	4781
4336	2	58	81.000	  43.630	  62.000	  57.000	  41.093	  86.000	Com2	R	5	49	2	4024
4336	2	59	94.000	  40.234	  91.000	  36.132	  97.000	  34.134	Fill1	R	1	49	1	946
4336	2	60	97.000	  37.072	  80.000	  44.950	  62.000	  58.000	Com1	R	4	49	3	984
4336	2	61	80.000	  44.175	  62.000	  57.000	  40.159	  88.000	Com2	R	5	49	2	1514
4336	2	62	76.000	  45.789	  73.000	  41.205	  79.000	  37.772	Fill2	R	4	50	1	1528
4336	2	63	88.000	  38.818	  87.000	  33.644	  89.000	  33.393	Fill1	R	4	50	1	1221
4336	2	64	72.000	  47.444	  71.000	  41.620	  74.000	  40.581	Fill2	R	4	50	1	800
4336	2	65	49.714	  70.000	  47.714	  62.937	  50.714	  59.392	Fill4	R	6	50	2	1802
4336	2	66	41.560	  91.000	  38.560	  84.543	  42.560	  76.691	Fill5	R	2	49	1	2460
4336	2	67	60.000	  58.000	  58.000	  51.569	  61.000	  49.148	Fill3	R	5	51	1	1300
4336	2	68	81.000	  45.889	  63.000	  59.000	  41.300	  90.000	Com2	R	4	51	2	2250
4336	2	69	40.000	  87.000	  38.000	  78.237	  41.000	  72.024	Fill5	R	2	49	1	1658
4336	2	70	56.000	  61.000	  53.000	  55.340	  57.000	  51.439	Fill3	R	2	49	1	3170
4336	2	71	60.000	  61.000	  59.000	  54.542	  62.000	  52.548	Fill3	R	3	50	1	1197
4336	2	72	82.000	  43.793	  63.000	  57.000	  41.276	  87.000	Com2	R	6	49	3	2424
4336	2	73	50.690	  71.000	  49.690	  62.809	  51.690	  61.346	Fill4	R	5	50	3	1745
4336	2	74	60.000	  58.000	  57.000	  52.895	  63.000	  48.762	Fill3	R	5	51	1	2295
4336	2	75	91.000	  38.242	  89.000	  34.393	  93.000	  32.828	Fill1	R	2	49	1	999
4336	2	76	81.000	  44.395	  62.000	  58.000	  40.404	  89.000	Com2	R	5	49	2	1113
4336	2	77	39.101	  89.000	  36.101	  82.103	  41.101	  71.774	Fill5	R	3	50	1	1123
4336	2	78	61.000	  62.000	  59.000	  56.458	  63.000	  53.333	Fill3	R	3	50	1	1172
4336	2	79	77.000	  49.117	  75.000	  45.013	  80.000	  42.275	Fill2	R	6	51	1	1007
4336	2	80	97.000	  36.433	  81.000	  43.630	  62.000	  57.000	Com1	R	2	50	3	1505
4336	3	1	74.000	  49.378	  72.000	  44.236	  76.000	  42.474	Fill2	R	2	49	1	2913
4336	3	2	63.000	  60.000	  61.000	  54.967	  65.000	  51.262	Fill3	R	4	50	1	676
4336	3	3	74.000	  49.432	  71.000	  45.451	  77.000	  41.636	Fill2	R	2	49	1	852
4336	3	4	79.000	  44.785	  61.000	  58.000	  39.753	  89.000	Com2	R	6	50	2	940
4336	3	5	49.432	  74.000	  48.432	  65.307	  51.432	  61.576	Fill4	R	5	51	1	1121
4336	3	6	78.000	  45.359	  61.000	  58.000	  40.205	  88.000	Com2	R	5	49	2	1103
4336	3	7	96.000	  36.854	  79.000	  44.785	  61.000	  58.000	Com1	R	2	50	3	892
4336	3	8	95.000	  39.789	  92.000	  36.685	  97.000	  34.392	Fill1	R	3	50	1	1108
4336	3	9	96.000	  36.854	  78.000	  45.359	  61.000	  58.000	Com1	R	6	50	2	1905
4336	3	10	96.000	  38.719	  82.000	  45.329	  63.000	  59.000	Com1	R	5	50	3	734
4336	3	11	79.000	  46.304	  62.000	  59.000	  41.101	  89.000	Com2	R	2	51	2	907
4336	3	12	82.000	  45.329	  63.000	  59.000	  41.300	  90.000	Com2	R	1	50	2	1296
4336	3	13	97.000	  37.072	  81.000	  44.395	  62.000	  58.000	Com1	R	4	49	3	1736
4336	3	14	81.000	  45.111	  63.000	  58.000	  41.056	  89.000	Com2	R	4	51	2	1503
4336	3	15	82.000	  46.049	  64.000	  59.000	  42.909	  88.000	Com2	R	2	51	2	1372
4336	3	16	81.000	  42.778	  63.000	  55.000	  40.765	  85.000	Com2	R	6	50	2	1631
4336	3	17	41.538	  91.000	  39.538	  81.693	  42.538	  76.213	Fill5	R	4	49	3	1097
4336	3	18	42.000	  90.000	  39.000	  84.077	  43.000	  75.558	Fill5	R	1	49	1	1001
4336	3	19	78.000	  45.359	  61.000	  58.000	  39.753	  89.000	Com2	R	5	49	2	1468
4336	3	20	52.500	  72.000	  50.500	  65.069	  53.500	  62.729	Fill4	R	3	50	1	763
4336	3	21	76.000	  47.368	  75.000	  41.533	  78.000	  40.154	Fill2	R	5	51	1	1432
4336	3	22	94.000	  40.213	  93.000	  36.290	  96.000	  34.271	Fill1	R	2	49	1	904
4336	3	23	60.000	  60.000	  59.000	  52.559	  63.000	  50.397	Fill3	R	5	51	1	958
4336	3	24	49.432	  74.000	  46.432	  69.650	  50.432	  64.026	Fill4	R	5	51	1	2003
4336	3	25	61.000	  59.000	  59.000	  53.017	  62.000	  51.194	Fill3	R	1	49	1	1614
4336	3	26	96.000	  38.104	  79.000	  46.304	  62.000	  59.000	Com1	R	1	51	3	936
4336	3	27	98.000	  35.357	  81.000	  42.778	  63.000	  55.000	Com1	R	3	51	3	1118
4336	3	28	58.000	  61.000	  55.000	  56.291	  59.000	  52.542	Fill3	R	5	51	1	1212
4336	3	29	95.000	  37.242	  78.000	  45.359	  61.000	  58.000	Com1	R	3	51	3	1062
4336	3	30	79.000	  45.519	  62.000	  58.000	  40.404	  89.000	Com2	R	2	51	2	1766
4336	3	31	39.761	  92.000	  38.761	  81.061	  40.761	  76.421	Fill5	R	6	51	1	1112
4336	3	32	98.000	  38.531	  82.000	  46.049	  64.000	  59.000	Com1	R	6	51	1	4598
4336	3	33	79.000	  45.519	  62.000	  58.000	  41.333	  87.000	Com2	R	4	50	1	3176
4336	3	34	93.000	  38.699	  90.000	  35.456	  95.000	  33.621	Fill1	R	5	51	1	979
4336	3	35	75.000	  47.987	  72.000	  43.903	  78.000	  40.705	Fill2	R	1	49	1	1671
4336	3	36	50.690	  71.000	  47.690	  66.974	  52.690	  59.537	Fill4	R	1	49	1	1245
4336	3	37	81.000	  44.395	  62.000	  58.000	  41.333	  87.000	Com2	R	2	51	2	1573
4336	3	38	59.000	  62.000	  58.000	  54.741	  62.000	  51.903	Fill3	R	3	50	1	815
4336	3	39	94.000	  37.638	  78.000	  45.359	  61.000	  58.000	Com1	R	4	50	1	1882
4336	3	40	91.000	  40.198	  89.000	  36.506	  93.000	  34.839	Fill1	R	5	51	1	1083
4336	3	41	81.000	  43.630	  62.000	  57.000	  40.621	  87.000	Com2	R	4	49	3	1179
4336	3	42	51.429	  70.000	  48.429	  64.982	  52.429	  59.624	Fill4	R	6	51	1	838
4336	3	43	91.000	  40.198	  88.000	  36.534	  92.000	  35.130	Fill1	R	1	49	1	830
4336	3	44	94.000	  37.638	  78.000	  45.359	  61.000	  58.000	Com1	R	1	51	3	856
4336	3	45	82.000	  44.561	  63.000	  58.000	  41.523	  88.000	Com2	R	2	50	3	2032
4336	3	46	74.000	  49.432	  73.000	  43.753	  76.000	  42.276	Fill2	R	3	50	1	954
4336	3	47	80.000	  44.950	  62.000	  58.000	  41.333	  87.000	Com2	R	2	51	2	703
4336	3	48	80.000	  45.675	  63.000	  58.000	  41.523	  88.000	Com2	R	5	49	2	877
4336	3	49	78.000	  48.462	  76.000	  43.579	  80.000	  42.163	Fill2	R	6	51	1	821
4336	3	50	81.000	  44.395	  62.000	  58.000	  40.404	  89.000	Com2	R	6	49	3	1599
4336	3	51	38.879	  91.000	  37.879	  80.123	  39.879	  74.926	Fill5	R	3	50	1	1082
4336	3	52	96.000	  38.063	  82.000	  44.561	  63.000	  58.000	Com1	R	5	49	2	1450
4336	3	53	53.239	  71.000	  51.239	  64.130	  54.239	  61.800	Fill4	R	3	50	1	954
