username: 6642, Experiment time (minutes): 55
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
6642	0	1	59.000	  59.000	  58.000	  52.224	  60.000	  49.917	Fill3	R	5	51	1	11363
6642	0	2	73.000	  50.110	  59.000	  62.000	  50.110	  73.000	Com2	R	5	50	3	15643
6642	0	3	92.000	  41.109	  76.000	  49.763	  61.000	  62.000	Com1	R	2	49	1	8197
6642	1	1	96.000	  37.406	  95.000	  33.063	  99.000	  31.576	Fill1	R	1	49	1	6256
6642	1	2	90.000	  39.989	  87.000	  35.897	  93.000	  34.172	Fill1	R	3	50	1	2956
6642	1	3	95.000	  39.158	  80.000	  46.500	  62.000	  60.000	Com1	R	4	51	2	5727
6642	1	4	39.989	  90.000	  38.989	  78.535	  40.989	  74.581	Fill5	R	5	51	1	4020
6642	1	5	72.000	  45.889	  69.000	  40.928	  74.000	  39.068	Fill2	R	3	50	1	3712
6642	1	6	49.986	  72.000	  46.986	  66.786	  50.986	  61.056	Fill4	R	5	51	1	4404
6642	1	7	40.667	  90.000	  39.667	  78.908	  42.667	  73.453	Fill5	R	5	51	1	2959
6642	1	8	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	4	50	1	3812
6642	1	9	80.000	  45.675	  63.000	  58.000	  42.000	  87.000	Com2	R	2	49	1	3399
6642	1	10	96.000	  37.406	  80.000	  44.888	  63.000	  57.000	Com1	R	5	49	2	3833
6642	1	11	79.000	  44.785	  61.000	  58.000	  39.753	  89.000	Com2	R	4	50	1	3994
6642	1	12	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	2	51	2	3300
6642	1	13	95.000	  37.200	  81.000	  43.630	  62.000	  57.000	Com1	R	3	49	2	2266
6642	1	14	50.833	  72.000	  48.833	  65.119	  52.833	  60.473	Fill4	R	2	49	1	2347
6642	1	15	79.000	  44.785	  61.000	  58.000	  40.205	  88.000	Com2	R	4	49	3	4534
6642	1	16	74.000	  48.635	  72.000	  43.250	  76.000	  40.895	Fill2	R	6	51	1	2347
6642	1	17	63.000	  59.000	  62.000	  51.984	  64.000	  51.750	Fill3	R	3	50	1	2457
