username: 2940, Experiment time (minutes): 44
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
2940	0	1	73.000	  50.110	  59.000	  62.000	  50.110	  73.000	Com2	R	4	51	2	11941
2940	0	2	92.000	  41.109	  76.000	  49.763	  61.000	  62.000	Com1	R	6	51	1	7399
2940	0	3	59.000	  59.000	  58.000	  52.224	  60.000	  49.917	Fill3	R	2	49	1	7292
2940	1	1	98.000	  37.286	  80.000	  45.675	  63.000	  58.000	Com1	R	2	49	1	7353
2940	1	2	40.667	  90.000	  39.667	  78.908	  42.667	  73.453	Fill5	R	6	51	1	3552
2940	1	3	47.884	  69.000	  44.884	  63.541	  49.884	  57.233	Fill4	R	1	49	1	1998
2940	1	4	59.000	  61.000	  58.000	  54.052	  61.000	  50.967	Fill3	R	3	50	1	2328
2940	1	5	96.000	  37.406	  80.000	  44.888	  63.000	  57.000	Com1	R	4	50	1	2101
2940	1	6	88.000	  37.545	  87.000	  32.379	  89.000	  31.607	Fill1	R	3	50	1	2602
2940	1	7	81.000	  43.630	  62.000	  57.000	  40.159	  88.000	Com2	R	6	50	2	3182
2940	1	8	80.000	  46.500	  62.000	  60.000	  40.879	  91.000	Com2	R	3	49	2	4231
2940	1	9	63.000	  59.000	  62.000	  51.984	  64.000	  51.750	Fill3	R	5	51	1	3146
2940	1	10	96.000	  38.719	  82.000	  45.329	  63.000	  59.000	Com1	R	4	50	1	5815
2940	1	11	80.000	  44.175	  62.000	  57.000	  40.159	  88.000	Com2	R	2	51	2	3867
2940	1	12	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	2	51	2	3898
2940	1	13	63.000	  57.000	  61.000	  51.656	  66.000	  47.879	Fill3	R	2	49	1	2281
2940	1	14	52.352	  71.000	  51.352	  63.425	  54.352	  59.556	Fill4	R	2	49	1	2889
2940	1	15	75.000	  48.800	  74.000	  42.757	  78.000	  41.474	Fill2	R	4	50	1	1778
2940	1	16	72.000	  45.889	  69.000	  40.928	  74.000	  39.068	Fill2	R	6	51	1	3238
2940	1	17	41.276	  87.000	  40.276	  76.398	  42.276	  73.115	Fill5	R	1	49	1	1293
2940	1	18	80.000	  44.987	  61.000	  59.000	  40.898	  88.000	Com2	R	5	49	2	4341
2940	1	19	97.000	  37.072	  80.000	  44.950	  62.000	  58.000	Com1	R	2	49	1	1457
2940	1	20	37.124	  89.000	  36.124	  77.595	  38.124	  72.501	Fill5	R	3	50	1	4673
2940	1	21	95.000	  37.853	  81.000	  44.395	  62.000	  58.000	Com1	R	3	50	1	2178
2940	1	22	60.000	  58.000	  59.000	  52.017	  63.000	  48.873	Fill3	R	1	49	1	3364
2940	1	23	97.000	  37.021	  81.000	  44.333	  63.000	  57.000	Com1	R	3	51	3	1626
2940	1	24	42.239	  88.000	  41.239	  77.937	  43.239	  73.476	Fill5	R	4	50	1	1780
2940	1	25	90.000	  39.989	  88.000	  35.773	  92.000	  33.967	Fill1	R	5	51	1	2214
2940	1	26	96.000	  38.063	  82.000	  44.561	  63.000	  58.000	Com1	R	2	50	3	2409
2940	1	27	91.000	  38.242	  90.000	  33.956	  94.000	  31.851	Fill1	R	3	50	1	916
2940	1	28	96.000	  39.375	  95.000	  35.400	  97.000	  33.938	Fill1	R	3	50	1	1593
2940	1	29	54.000	  70.000	  53.000	  62.075	  55.000	  60.891	Fill4	R	6	51	1	1716
2940	1	30	94.000	  37.638	  79.000	  44.785	  61.000	  58.000	Com1	R	4	50	1	793
2940	1	31	93.000	  39.355	  91.000	  35.022	  94.000	  33.681	Fill1	R	5	51	1	1284
2940	1	32	49.714	  70.000	  47.714	  64.299	  50.714	  59.431	Fill4	R	5	51	1	1180
2940	1	33	75.000	  47.987	  74.000	  42.122	  78.000	  40.859	Fill2	R	2	49	1	997
2940	1	34	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	2	49	1	1352
2940	1	35	76.000	  45.789	  74.000	  40.743	  78.000	  39.077	Fill2	R	2	49	1	2557
2940	1	36	95.000	  39.158	  80.000	  46.500	  62.000	  60.000	Com1	R	4	50	1	2405
2940	1	37	79.000	  47.848	  77.000	  42.935	  82.000	  40.756	Fill2	R	4	49	3	2014
2940	1	38	80.000	  45.675	  63.000	  58.000	  42.000	  87.000	Com2	R	5	49	2	4665
2940	1	39	41.538	  91.000	  38.538	  84.928	  42.538	  77.013	Fill5	R	1	49	1	1192
2940	1	40	53.597	  67.000	  52.597	  59.908	  54.597	  57.897	Fill4	R	3	50	1	2163
2940	1	41	49.986	  72.000	  47.986	  66.144	  50.986	  61.370	Fill4	R	2	49	1	1752
2940	1	42	39.989	  90.000	  38.989	  78.535	  40.989	  74.581	Fill5	R	4	49	3	1742
2940	1	43	95.000	  39.126	  94.000	  34.543	  96.000	  34.000	Fill1	R	4	50	1	1283
2940	1	44	90.000	  39.989	  87.000	  35.897	  93.000	  34.172	Fill1	R	4	50	1	843
2940	1	45	79.000	  44.785	  61.000	  58.000	  39.753	  89.000	Com2	R	6	50	2	1235
2940	1	46	77.000	  45.974	  60.000	  59.000	  40.227	  88.000	Com2	R	3	49	2	987
2940	1	47	81.000	  44.333	  63.000	  57.000	  41.276	  87.000	Com2	R	4	51	2	5197
2940	1	48	59.000	  61.000	  57.000	  55.491	  62.000	  51.194	Fill3	R	2	49	1	1976
2940	1	49	95.000	  37.200	  81.000	  43.630	  62.000	  57.000	Com1	R	3	51	3	1107
2940	1	50	39.101	  89.000	  37.101	  79.566	  41.101	  72.188	Fill5	R	3	50	1	1745
2940	1	51	96.000	  36.854	  79.000	  44.785	  61.000	  58.000	Com1	R	4	49	3	741
2940	1	52	97.000	  38.320	  82.000	  45.329	  63.000	  59.000	Com1	R	1	51	3	835
2940	1	53	79.000	  43.241	  61.000	  56.000	  39.264	  87.000	Com2	R	2	51	2	683
2940	1	54	94.000	  38.287	  78.000	  46.141	  61.000	  59.000	Com1	R	4	49	3	651
2940	1	55	74.000	  48.635	  72.000	  43.250	  76.000	  40.895	Fill2	R	1	49	1	1387
2940	1	56	79.000	  47.051	  76.000	  43.197	  81.000	  40.654	Fill2	R	3	49	2	1484
2940	1	57	95.000	  37.263	  77.000	  45.974	  60.000	  59.000	Com1	R	1	51	3	828
2940	1	58	63.000	  60.000	  61.000	  54.754	  64.000	  52.578	Fill3	R	2	49	1	935
2940	1	59	79.000	  44.785	  61.000	  58.000	  40.205	  88.000	Com2	R	4	51	2	733
2940	1	60	50.833	  72.000	  48.833	  65.119	  52.833	  60.473	Fill4	R	2	51	2	1227
2940	1	61	78.000	  46.038	  77.000	  40.169	  79.000	  40.253	Fill2	R	3	50	1	1318
2940	1	62	82.000	  45.329	  63.000	  59.000	  42.239	  88.000	Com2	R	3	51	3	1003
2940	1	63	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	1	51	3	829
2940	1	64	78.000	  46.141	  61.000	  59.000	  39.989	  90.000	Com2	R	6	50	2	1928
2940	1	65	49.986	  72.000	  46.986	  66.786	  50.986	  61.056	Fill4	R	4	50	1	821
2940	1	66	96.000	  37.490	  80.000	  44.987	  61.000	  59.000	Com1	R	6	49	3	1904
2940	1	67	81.000	  44.395	  62.000	  58.000	  40.404	  89.000	Com2	R	3	49	2	988
2940	1	68	80.000	  44.950	  62.000	  58.000	  41.333	  87.000	Com2	R	4	49	3	1311
2940	1	69	80.000	  44.175	  62.000	  57.000	  40.621	  87.000	Com2	R	4	51	2	820
2940	1	70	39.989	  90.000	  37.989	  80.445	  40.989	  75.142	Fill5	R	4	50	1	1231
