username: 3779, Experiment time (minutes): 32
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
3779	0	1	73.000	  50.110	  59.000	  62.000	  50.110	  73.000	Com2	R	1	50	2	4334
3779	0	2	92.000	  41.109	  76.000	  49.763	  61.000	  62.000	Com1	R	4	49	3	3560
3779	0	3	59.000	  59.000	  58.000	  52.224	  60.000	  49.917	Fill3	R	5	51	1	1928
3779	1	1	95.000	  39.126	  94.000	  34.543	  96.000	  34.000	Fill1	R	1	49	1	5042
3779	1	2	80.000	  44.175	  62.000	  57.000	  40.621	  87.000	Com2	R	5	49	2	5244
3779	1	3	80.000	  46.500	  62.000	  60.000	  40.879	  91.000	Com2	R	3	49	2	12164
3779	1	4	95.000	  37.263	  77.000	  45.974	  60.000	  59.000	Com1	R	4	49	3	3577
3779	1	5	97.000	  37.021	  81.000	  44.333	  63.000	  57.000	Com1	R	3	51	3	5123
3779	1	6	63.000	  57.000	  61.000	  51.656	  66.000	  47.879	Fill3	R	4	50	1	2992
3779	1	7	95.000	  39.158	  80.000	  46.500	  62.000	  60.000	Com1	R	5	50	3	8468
3779	1	8	41.538	  91.000	  38.538	  84.928	  42.538	  77.013	Fill5	R	6	51	1	6586
3779	1	9	79.000	  44.785	  61.000	  58.000	  39.753	  89.000	Com2	R	4	51	2	3823
3779	1	10	94.000	  38.287	  78.000	  46.141	  61.000	  59.000	Com1	R	3	51	3	2480
3779	1	11	82.000	  45.329	  63.000	  59.000	  42.239	  88.000	Com2	R	6	50	2	2072
3779	1	12	96.000	  35.583	  79.000	  43.241	  61.000	  56.000	Com1	R	5	50	3	2832
3779	1	13	41.276	  87.000	  40.276	  76.398	  42.276	  73.115	Fill5	R	2	49	1	18299
3779	1	14	81.000	  44.395	  62.000	  58.000	  40.404	  89.000	Com2	R	3	49	2	2714
3779	1	15	96.000	  36.854	  79.000	  44.785	  61.000	  58.000	Com1	R	6	49	3	4584
3779	1	16	37.124	  89.000	  36.124	  77.595	  38.124	  72.501	Fill5	R	4	50	1	6698
3779	1	17	60.000	  61.000	  59.000	  55.153	  61.000	  52.475	Fill3	R	1	49	1	2441
3779	1	18	95.000	  37.200	  81.000	  43.630	  62.000	  57.000	Com1	R	4	49	3	2065
3779	1	19	96.000	  39.375	  95.000	  35.400	  97.000	  33.938	Fill1	R	2	49	1	1738
3779	1	20	94.000	  37.638	  79.000	  44.785	  61.000	  58.000	Com1	R	3	51	3	2190
3779	1	21	96.000	  37.406	  95.000	  33.063	  99.000	  31.576	Fill1	R	4	50	1	1458
3779	1	22	47.884	  69.000	  44.884	  63.541	  49.884	  57.233	Fill4	R	3	50	1	7041
3779	1	23	75.000	  47.987	  74.000	  42.122	  78.000	  40.859	Fill2	R	3	50	1	3281
3779	1	24	52.352	  71.000	  51.352	  63.425	  54.352	  59.556	Fill4	R	6	51	1	7898
3779	1	25	90.000	  39.989	  88.000	  35.773	  92.000	  33.967	Fill1	R	6	51	1	2425
3779	1	26	63.000	  60.000	  61.000	  54.754	  64.000	  52.578	Fill3	R	4	50	1	1523
3779	1	27	39.101	  89.000	  37.101	  79.566	  41.101	  72.188	Fill5	R	6	51	1	3008
3779	1	28	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	4	49	3	5317
3779	1	29	79.000	  47.848	  77.000	  42.935	  82.000	  40.756	Fill2	R	4	50	1	2313
3779	1	30	39.989	  90.000	  37.989	  80.445	  40.989	  75.142	Fill5	R	2	49	1	3750
3779	1	31	98.000	  37.286	  80.000	  45.675	  63.000	  58.000	Com1	R	3	51	3	3211
3779	1	32	80.000	  43.462	  61.000	  57.000	  40.430	  86.000	Com2	R	2	51	2	3926
3779	1	33	79.000	  44.785	  61.000	  58.000	  40.205	  88.000	Com2	R	1	50	2	3411
3779	1	34	53.597	  67.000	  52.597	  59.908	  54.597	  57.897	Fill4	R	4	49	3	4309
3779	1	35	49.986	  72.000	  46.986	  66.786	  50.986	  61.056	Fill4	R	6	51	1	7332
3779	1	36	56.000	  59.000	  55.000	  52.073	  58.000	  49.069	Fill3	R	2	49	1	1816
3779	1	37	54.000	  70.000	  53.000	  62.075	  55.000	  60.891	Fill4	R	3	50	1	9418
3779	1	38	49.714	  70.000	  47.714	  64.299	  50.714	  59.431	Fill4	R	2	49	1	6589
3779	1	39	95.000	  37.853	  81.000	  44.395	  62.000	  58.000	Com1	R	6	49	3	2224
3779	1	40	82.000	  45.329	  63.000	  59.000	  41.300	  90.000	Com2	R	3	49	2	6178
3779	1	41	79.000	  47.051	  76.000	  43.197	  81.000	  40.654	Fill2	R	3	50	1	3092
3779	1	42	81.000	  43.630	  62.000	  57.000	  40.159	  88.000	Com2	R	5	49	2	1781
3779	1	43	78.000	  46.141	  61.000	  59.000	  39.989	  90.000	Com2	R	3	49	2	2487
3779	1	44	96.000	  36.219	  80.000	  43.462	  61.000	  57.000	Com1	R	4	49	3	3695
3779	1	45	40.667	  90.000	  39.667	  78.908	  42.667	  73.453	Fill5	R	3	50	1	7910
3779	1	46	76.000	  45.789	  74.000	  40.743	  78.000	  39.077	Fill2	R	4	50	1	2869
3779	1	47	39.989	  90.000	  38.989	  78.535	  40.989	  74.581	Fill5	R	2	49	1	6700
3779	1	48	81.000	  44.395	  62.000	  58.000	  41.333	  87.000	Com2	R	6	50	2	2329
3779	1	49	97.000	  38.320	  82.000	  45.329	  63.000	  59.000	Com1	R	5	50	3	3430
3779	1	50	96.000	  38.719	  82.000	  45.329	  63.000	  59.000	Com1	R	4	49	3	1466
3779	1	51	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	1	51	3	1001
3779	1	52	91.000	  38.242	  90.000	  33.956	  94.000	  31.851	Fill1	R	5	51	1	3115
3779	1	53	80.000	  44.888	  63.000	  57.000	  41.276	  87.000	Com2	R	3	49	2	2106
3779	1	54	63.000	  59.000	  62.000	  51.984	  64.000	  51.750	Fill3	R	1	49	1	1311
3779	1	55	81.000	  44.333	  63.000	  57.000	  41.276	  87.000	Com2	R	5	49	2	1907
3779	1	56	42.239	  88.000	  41.239	  77.937	  43.239	  73.476	Fill5	R	2	49	1	1633
3779	1	57	96.000	  37.406	  80.000	  44.888	  63.000	  57.000	Com1	R	5	50	3	2730
3779	1	58	72.000	  45.889	  69.000	  40.928	  74.000	  39.068	Fill2	R	5	51	1	1558
3779	1	59	75.000	  48.800	  74.000	  42.757	  78.000	  41.474	Fill2	R	5	51	1	1571
3779	1	60	80.000	  44.175	  62.000	  57.000	  40.159	  88.000	Com2	R	5	49	2	1534
3779	1	61	59.000	  61.000	  58.000	  54.052	  61.000	  50.967	Fill3	R	6	51	1	1227
3779	1	62	49.986	  72.000	  47.986	  66.144	  50.986	  61.370	Fill4	R	5	51	1	2374
3779	1	63	80.000	  44.987	  61.000	  59.000	  40.898	  88.000	Com2	R	2	51	2	2240
3779	1	64	79.000	  43.241	  61.000	  56.000	  39.264	  87.000	Com2	R	1	50	2	2977
3779	1	65	82.000	  44.561	  63.000	  58.000	  41.056	  89.000	Com2	R	5	49	2	1602
3779	1	66	80.000	  45.675	  63.000	  58.000	  42.000	  87.000	Com2	R	1	50	2	2654
3779	1	67	77.000	  45.974	  60.000	  59.000	  40.227	  88.000	Com2	R	5	49	2	1134
3779	1	68	78.000	  46.038	  77.000	  40.169	  79.000	  40.253	Fill2	R	1	49	1	2139
3779	1	69	50.833	  72.000	  48.833	  65.119	  52.833	  60.473	Fill4	R	3	50	1	3584
3779	1	70	60.000	  58.000	  59.000	  52.017	  63.000	  48.873	Fill3	R	5	51	1	1482
3779	1	71	74.000	  48.635	  72.000	  43.250	  76.000	  40.895	Fill2	R	4	50	1	1355
3779	1	72	93.000	  39.355	  91.000	  35.022	  94.000	  33.681	Fill1	R	5	51	1	1424
3779	1	73	59.000	  61.000	  57.000	  55.491	  62.000	  51.194	Fill3	R	2	49	1	2530
3779	1	74	97.000	  36.433	  80.000	  44.175	  62.000	  57.000	Com1	R	3	51	3	1432
3779	1	75	97.000	  37.072	  80.000	  44.950	  62.000	  58.000	Com1	R	5	50	3	698
3779	1	76	96.000	  37.490	  80.000	  44.987	  61.000	  59.000	Com1	R	2	50	3	2042
3779	1	77	88.000	  37.545	  87.000	  32.379	  89.000	  31.607	Fill1	R	2	49	1	1617
3779	1	78	96.000	  38.063	  82.000	  44.561	  63.000	  58.000	Com1	R	1	51	3	1101
3779	1	79	90.000	  39.989	  87.000	  35.897	  93.000	  34.172	Fill1	R	2	49	1	1563
3779	1	80	80.000	  44.950	  62.000	  58.000	  41.333	  87.000	Com2	R	2	51	2	5320
3779	2	1	39.101	  89.000	  36.101	  82.103	  41.101	  71.774	Fill5	R	4	50	1	17473
3779	2	2	93.000	  38.699	  92.000	  34.228	  96.000	  33.188	Fill1	R	2	49	1	1417
3779	2	3	97.000	  37.021	  82.000	  43.793	  63.000	  57.000	Com1	R	4	49	3	3936
3779	2	4	93.000	  37.419	  92.000	  33.424	  95.000	  31.737	Fill1	R	5	51	1	780
3779	2	5	82.000	  43.793	  63.000	  57.000	  41.276	  87.000	Com2	R	4	51	2	1991
3779	2	6	49.714	  70.000	  47.714	  62.937	  50.714	  59.392	Fill4	R	2	50	3	10032
3779	2	7	96.000	  38.063	  81.000	  45.111	  63.000	  58.000	Com1	R	6	49	3	840
3779	2	8	93.000	  39.355	  91.000	  34.769	  95.000	  33.642	Fill1	R	1	49	1	2161
3779	2	9	78.000	  44.577	  61.000	  57.000	  39.966	  87.000	Com2	R	2	51	2	1303
3779	2	10	81.000	  44.395	  62.000	  58.000	  40.404	  89.000	Com2	R	5	49	2	1404
3779	2	11	80.000	  44.950	  62.000	  58.000	  40.864	  88.000	Com2	R	5	49	2	847
3779	2	12	95.000	  37.853	  80.000	  44.950	  62.000	  58.000	Com1	R	3	51	3	807
3779	2	13	60.000	  58.000	  57.000	  52.965	  61.000	  50.393	Fill3	R	2	49	1	1777
3779	2	14	88.000	  38.818	  87.000	  33.644	  89.000	  33.393	Fill1	R	4	50	1	1699
3779	2	15	76.000	  45.789	  73.000	  41.205	  79.000	  37.772	Fill2	R	5	51	1	2024
3779	2	16	79.000	  45.557	  61.000	  59.000	  40.438	  89.000	Com2	R	6	50	2	1091
3779	2	17	40.000	  87.000	  37.000	  80.297	  41.000	  71.659	Fill5	R	2	49	1	1331
3779	2	18	97.000	  36.433	  81.000	  43.630	  62.000	  57.000	Com1	R	3	51	3	1240
3779	2	19	61.000	  59.000	  59.000	  53.000	  63.000	  50.143	Fill3	R	2	49	1	1344
3779	2	20	96.000	  37.490	  79.000	  45.557	  61.000	  59.000	Com1	R	1	51	3	1830
3779	2	21	61.000	  62.000	  59.000	  56.458	  63.000	  53.333	Fill3	R	1	49	1	1960
3779	2	22	72.000	  47.444	  71.000	  41.620	  74.000	  40.581	Fill2	R	2	49	1	1574
3779	2	23	76.000	  46.579	  59.000	  60.000	  39.775	  89.000	Com2	R	5	49	2	1472
3779	2	24	51.176	  68.000	  48.176	  62.188	  53.176	  57.826	Fill4	R	3	51	3	5409
3779	2	25	96.000	  38.719	  82.000	  45.329	  63.000	  59.000	Com1	R	3	51	3	1347
3779	2	26	95.000	  38.505	  79.000	  46.304	  62.000	  59.000	Com1	R	4	49	3	888
3779	2	27	81.000	  44.395	  62.000	  58.000	  40.864	  88.000	Com2	R	4	51	2	1088
3779	2	28	93.000	  38.065	  76.000	  46.579	  59.000	  60.000	Com1	R	6	49	3	992
3779	2	29	91.000	  38.242	  89.000	  34.393	  93.000	  32.828	Fill1	R	6	51	1	1570
3779	2	30	95.000	  37.242	  78.000	  45.359	  61.000	  58.000	Com1	R	3	51	3	1997
3779	2	31	56.000	  61.000	  53.000	  55.340	  57.000	  51.439	Fill3	R	6	51	1	2120
3779	2	32	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	2	50	3	2237
3779	2	33	96.000	  36.219	  78.000	  44.577	  61.000	  57.000	Com1	R	5	50	3	2205
3779	2	34	49.714	  70.000	  46.714	  65.890	  51.714	  57.818	Fill4	R	2	49	1	1584
3779	2	35	39.545	  88.000	  37.545	  79.104	  40.545	  73.473	Fill5	R	2	49	1	2635
3779	2	36	97.000	  37.072	  81.000	  44.395	  62.000	  58.000	Com1	R	3	51	3	2058
3779	2	37	79.000	  44.051	  60.000	  58.000	  39.545	  88.000	Com2	R	2	51	2	1378
3779	2	38	82.000	  45.329	  63.000	  59.000	  42.239	  88.000	Com2	R	4	51	2	2070
3779	2	39	81.000	  43.630	  62.000	  57.000	  41.093	  86.000	Com2	R	5	49	2	1309
3779	2	40	49.714	  70.000	  47.714	  63.189	  51.714	  58.630	Fill4	R	3	51	3	13233
3779	2	41	78.000	  46.141	  61.000	  59.000	  40.438	  89.000	Com2	R	3	49	2	1242
3779	2	42	74.000	  49.459	  71.000	  44.803	  76.000	  42.526	Fill2	R	4	50	1	1730
3779	2	43	75.000	  46.400	  72.000	  41.625	  78.000	  38.821	Fill2	R	6	51	1	1351
3779	2	44	41.560	  91.000	  38.560	  84.543	  42.560	  76.691	Fill5	R	5	51	1	1533
3779	2	45	40.000	  87.000	  38.000	  78.237	  41.000	  72.024	Fill5	R	5	51	1	1978
3779	2	46	75.000	  46.400	  74.000	  41.041	  76.000	  39.539	Fill2	R	3	50	1	1237
3779	2	47	77.000	  49.117	  75.000	  45.013	  80.000	  42.275	Fill2	R	1	49	1	7181
3779	2	48	96.000	  36.854	  80.000	  44.225	  61.000	  58.000	Com1	R	5	50	3	1894
3779	2	49	94.000	  40.234	  91.000	  36.132	  97.000	  34.134	Fill1	R	5	51	1	1766
3779	2	50	76.000	  47.355	  73.000	  43.466	  78.000	  40.949	Fill2	R	1	49	1	1353
3779	2	51	81.000	  45.889	  63.000	  59.000	  41.300	  90.000	Com2	R	1	50	2	1406
3779	2	52	51.549	  71.000	  50.549	  63.819	  52.549	  61.713	Fill4	R	2	49	1	1729
3779	2	53	79.000	  46.304	  62.000	  59.000	  41.568	  88.000	Com2	R	3	49	2	1670
3779	2	54	80.000	  44.225	  61.000	  58.000	  39.753	  89.000	Com2	R	5	49	2	1326
3779	2	55	80.000	  44.175	  62.000	  57.000	  40.159	  88.000	Com2	R	6	50	2	821
3779	2	56	81.000	  44.395	  62.000	  58.000	  40.864	  88.000	Com2	R	2	51	2	1550
3779	2	57	39.989	  90.000	  38.989	  78.946	  40.989	  74.874	Fill5	R	1	49	1	956
3779	2	58	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	3	51	3	817
3779	2	59	91.000	  38.242	  89.000	  34.213	  94.000	  32.138	Fill1	R	2	49	1	1052
3779	2	60	94.000	  37.021	  79.000	  44.051	  60.000	  58.000	Com1	R	3	51	3	1452
3779	2	61	76.000	  45.789	  74.000	  40.608	  77.000	  39.610	Fill2	R	5	51	1	1244
3779	2	62	78.000	  45.359	  61.000	  58.000	  40.205	  88.000	Com2	R	1	50	2	1348
3779	2	63	95.000	  37.200	  80.000	  44.175	  62.000	  57.000	Com1	R	6	49	3	1192
3779	2	64	97.000	  38.320	  81.000	  45.889	  63.000	  59.000	Com1	R	4	49	3	1283
3779	2	65	39.783	  92.000	  37.783	  83.372	  40.783	  76.945	Fill5	R	3	50	1	1228
3779	2	66	80.000	  44.987	  61.000	  59.000	  40.898	  88.000	Com2	R	3	49	2	1333
3779	2	67	52.528	  72.000	  51.528	  65.518	  53.528	  63.070	Fill4	R	2	49	1	2267
3779	2	68	94.000	  38.287	  78.000	  46.141	  61.000	  59.000	Com1	R	6	49	3	1131
3779	2	69	60.000	  58.000	  58.000	  51.828	  63.000	  47.349	Fill3	R	6	51	1	1193
3779	2	70	60.000	  61.000	  59.000	  54.542	  62.000	  52.548	Fill3	R	6	51	1	1188
