username: S103, Experiment time (minutes): 26
Operating system: Mac OS 10.8.5
Manufacturer: Google Pepper
Player type: PlugIn
Version: MAC 13,0,0,206

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
8292	1	84	48.800	  75.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	2	49	1	1661
8292	1	85	81.000	  46.543	  58.000	  65.000	  43.837	  86.000	ComD2	R	3	49	2	892
8292	1	86	47.685	  73.000	  59.000	  59.000	  43.685	  79.684	SimA1	R	4	49	3	1028
8292	1	87	92.000	  39.120	  91.000	  34.429	  94.000	  33.362	Fill1	R	3	50	1	735
8292	1	88	76.000	  48.158	  75.000	  42.493	  77.000	  41.351	Fill2	R	3	50	1	573
8292	1	89	97.000	  38.268	  80.000	  46.400	  58.000	  64.000	ComD1	R	1	50	2	767
8292	1	90	98.000	  37.806	  82.000	  45.183	  57.000	  65.000	ComD1	R	4	49	3	1425
8292	2	1	94.000	  38.809	  79.000	  46.177	  57.000	  64.000	ComD1	R	1	50	2	2549
8292	2	2	95.000	  40.421	  81.000	  47.407	  60.000	  64.000	ComD1	R	3	51	3	1462
8292	2	3	90.000	  38.678	  87.000	  34.460	  91.000	  33.615	Fill1	R	3	50	1	726
8292	2	4	48.000	  78.000	  77.000	  48.623	  77.000	  39.623	AttR2	R	5	51	1	1045
8292	2	5	49.000	  78.000	  77.000	  49.636	  77.000	  41.636	AttR2	R	3	49	2	1269
8292	2	6	38.216	  88.000	  36.216	  77.728	  40.216	  70.569	Fill5	R	4	49	3	884
8292	2	7	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	4	49	3	869
8292	2	8	47.000	  81.000	  81.000	  47.000	  81.000	  40.000	AttR2	R	4	50	1	2013
8292	2	9	49.859	  71.000	  48.859	  64.000	  50.859	  61.739	Fill4	R	2	49	1	1575
8292	2	10	46.667	  72.000	  43.667	  67.328	  48.667	  59.630	Fill4	R	2	49	1	1066
8292	2	11	56.000	  60.000	  53.000	  54.340	  59.000	  49.763	Fill3	R	1	49	1	698
8292	2	12	91.000	  38.901	  89.000	  34.742	  92.000	  33.957	Fill1	R	6	51	1	2289
8292	2	13	52.000	  79.000	  79.000	  52.000	  79.000	  44.000	AttR2	R	1	49	1	1905
8292	2	14	96.000	  39.948	  81.000	  47.346	  59.000	  65.000	ComD1	R	3	49	2	3855
8292	2	15	49.282	  78.000	  62.000	  62.000	  65.153	  59.000	SimA2	R	3	49	2	1455
8292	2	16	96.000	  39.271	  81.000	  46.543	  58.000	  65.000	ComD1	R	4	49	3	3071
8292	2	17	47.368	  76.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	3	50	1	1846
8292	2	18	81.000	  47.346	  59.000	  65.000	  43.580	  88.000	ComD2	R	2	51	2	2991
8292	2	19	47.838	  74.000	  60.000	  59.000	  43.838	  80.752	SimA1	R	4	50	1	3194
8292	2	20	53.000	  81.000	  82.000	  52.354	  46.000	  81.000	AttR1	R	4	50	1	917
8292	2	21	95.000	  39.684	  81.000	  46.543	  58.000	  65.000	ComD1	R	5	49	2	2185
8292	2	22	82.000	  45.878	  57.000	  66.000	  44.786	  84.000	ComD2	R	1	50	2	708
8292	2	23	81.000	  46.543	  58.000	  65.000	  43.837	  86.000	ComD2	R	4	50	1	1089
8292	2	24	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	5	49	2	1089
8292	2	25	53.000	  81.000	  82.000	  52.354	  82.000	  44.354	AttR2	R	1	49	1	1441
8292	2	26	39.112	  89.000	  37.112	  79.623	  40.112	  73.693	Fill5	R	2	49	1	2434
8292	2	27	50.000	  79.000	  81.000	  48.765	  41.000	  79.000	AttR1	R	6	50	2	1066
8292	2	28	59.000	  60.000	  57.000	  53.509	  60.000	  51.667	Fill3	R	2	50	3	1121
8292	2	29	49.000	  79.000	  77.000	  50.273	  77.000	  42.273	AttR2	R	5	49	2	879
8292	2	30	81.000	  46.543	  58.000	  65.000	  43.333	  87.000	ComD2	R	5	50	3	2984
8292	2	31	89.000	  37.753	  87.000	  33.448	  92.000	  31.891	Fill1	R	2	49	1	2154
8292	2	32	92.000	  40.446	  89.000	  37.169	  95.000	  34.842	Fill1	R	2	49	1	1270
8292	2	33	96.000	  39.188	  82.000	  45.878	  57.000	  66.000	ComD1	R	4	49	3	2239
8292	2	34	52.528	  72.000	  51.528	  64.354	  54.528	  61.272	Fill4	R	5	50	3	1255
8292	2	35	47.811	  74.000	  61.000	  58.000	  42.811	  82.643	SimA1	R	2	49	1	1830
8292	2	36	52.000	  78.000	  80.000	  50.700	  45.000	  78.000	AttR1	R	3	50	1	1097
8292	2	37	47.200	  75.000	  59.000	  60.000	  42.200	  83.886	SimA1	R	5	51	1	2953
8292	2	38	49.000	  78.000	  77.000	  49.636	  77.000	  40.636	AttR2	R	3	50	1	4462
8292	2	39	51.000	  80.000	  79.000	  51.646	  79.000	  42.646	AttR2	R	5	51	1	1934
8292	2	40	47.532	  77.000	  60.000	  61.000	  42.532	  86.052	SimA1	R	2	50	3	4589
8292	2	41	47.838	  74.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	1	50	2	1206
8292	2	42	41.109	  92.000	  40.109	  80.606	  43.109	  75.112	Fill5	R	3	49	2	1090
8292	2	43	48.739	  69.000	  46.739	  62.432	  50.739	  57.037	Fill4	R	5	51	1	1522
8292	2	44	47.368	  76.000	  60.000	  60.000	  42.368	  84.969	SimA1	R	3	51	3	2455
8292	2	45	75.000	  46.413	  73.000	  42.192	  76.000	  40.118	Fill2	R	2	49	1	679
8292	2	46	81.000	  48.074	  59.000	  66.000	  44.759	  87.000	ComD2	R	5	49	2	687
8292	2	47	95.000	  39.684	  80.000	  47.125	  58.000	  65.000	ComD1	R	5	49	2	1615
8292	2	48	90.000	  37.367	  88.000	  33.170	  92.000	  31.293	Fill1	R	5	49	2	930
8292	2	49	81.000	  47.407	  60.000	  64.000	  43.146	  89.000	ComD2	R	6	50	2	910
8292	2	50	77.000	  48.325	  75.000	  44.267	  79.000	  41.278	Fill2	R	3	50	1	588
8292	2	51	94.000	  40.234	  91.000	  37.154	  95.000	  35.232	Fill1	R	5	51	1	1263
8292	2	52	71.000	  47.366	  70.000	  41.714	  72.000	  40.444	Fill2	R	1	49	1	854
8292	2	53	73.000	  48.493	  70.000	  44.571	  76.000	  40.066	Fill2	R	3	50	1	734
8292	2	54	49.000	  79.000	  77.000	  50.273	  40.000	  79.000	AttR1	R	5	49	2	1181
8292	2	55	62.000	  61.000	  61.000	  54.705	  65.000	  51.523	Fill3	R	5	51	1	1518
8292	2	56	37.753	  89.000	  36.753	  77.028	  39.753	  71.919	Fill5	R	3	50	1	709
8292	2	57	50.000	  79.000	  81.000	  48.765	  81.000	  41.765	AttR2	R	4	50	1	1306
8292	2	58	47.000	  81.000	  81.000	  47.000	  38.000	  81.000	AttR1	R	5	49	2	623
8292	2	59	52.000	  79.000	  79.000	  52.000	  45.000	  79.000	AttR1	R	3	50	1	738
8292	2	60	100.000	  38.860	  84.000	  46.262	  58.000	  67.000	ComD1	R	3	51	3	952
8292	2	61	84.000	  46.262	  58.000	  67.000	  45.718	  85.000	ComD2	R	5	49	2	574
8292	2	62	79.000	  46.177	  57.000	  64.000	  42.419	  86.000	ComD2	R	6	50	2	590
8292	2	63	49.000	  78.000	  77.000	  49.636	  42.000	  78.000	AttR1	R	5	51	1	1257
8292	2	64	52.000	  78.000	  80.000	  50.700	  80.000	  42.700	AttR2	R	3	50	1	778
8292	2	65	50.973	  73.000	  47.973	  67.351	  51.973	  62.822	Fill4	R	5	50	3	885
8292	2	66	49.000	  78.000	  77.000	  49.636	  41.000	  78.000	AttR1	R	2	49	1	821
8292	2	67	48.000	  78.000	  77.000	  48.623	  40.000	  78.000	AttR1	R	1	50	2	552
8292	2	68	80.000	  47.125	  58.000	  65.000	  43.837	  86.000	ComD2	R	6	51	1	1189
8292	2	69	40.890	  91.000	  39.890	  80.747	  42.890	  74.563	Fill5	R	1	49	1	1246
8292	2	70	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	1	50	2	702
8292	2	71	49.028	  71.000	  48.028	  62.172	  50.028	  59.606	Fill4	R	6	51	1	1109
8292	2	72	47.368	  76.000	  60.000	  60.000	  42.368	  84.969	SimA1	R	5	49	2	1065
8292	2	73	61.000	  61.000	  59.000	  55.237	  63.000	  52.476	Fill3	R	3	50	1	762
8292	2	74	48.132	  76.000	  59.000	  62.000	  63.069	  58.000	SimA2	R	2	50	3	1566
8292	2	75	48.325	  77.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	3	49	2	1865
8292	2	76	71.000	  47.324	  68.000	  43.132	  73.000	  40.164	Fill2	R	2	49	1	673
8292	2	77	51.000	  80.000	  79.000	  51.646	  44.000	  80.000	AttR1	R	4	50	1	770
8292	2	78	49.459	  74.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	3	49	2	1909
8292	2	79	96.000	  39.333	  80.000	  47.200	  59.000	  64.000	ComD1	R	5	50	3	842
8292	2	80	48.132	  76.000	  59.000	  62.000	  45.132	  81.052	SimA1	R	2	51	2	1778
8292	2	81	57.000	  59.000	  54.000	  54.037	  59.000	  48.593	Fill3	R	1	49	1	676
8292	2	82	47.811	  74.000	  61.000	  58.000	  64.327	  55.000	SimA2	R	3	49	2	1357
8292	2	83	47.200	  75.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	6	50	2	626
8292	2	84	48.325	  77.000	  61.000	  61.000	  43.325	  85.886	SimA1	R	2	49	1	1804
8292	2	85	98.000	  39.735	  81.000	  48.074	  59.000	  66.000	ComD1	R	3	51	3	1862
8292	2	86	49.459	  74.000	  61.000	  60.000	  46.459	  78.778	SimA1	R	2	50	3	2350
8292	2	87	76.000	  49.763	  73.000	  45.479	  77.000	  43.532	Fill2	R	2	49	1	1180
8292	2	88	59.000	  59.000	  58.000	  52.103	  61.000	  50.098	Fill3	R	4	50	1	1478
8292	2	89	39.775	  89.000	  38.775	  77.188	  40.775	  74.310	Fill5	R	3	50	1	815
8292	2	90	80.000	  47.200	  59.000	  64.000	  43.402	  87.000	ComD2	R	2	51	2	970
8292	3	1	51.000	  79.000	  81.000	  49.741	  44.000	  79.000	AttR1	R	3	50	1	981
8292	3	2	50.000	  80.000	  79.000	  50.633	  43.000	  80.000	AttR1	R	2	49	1	650
8292	3	3	80.000	  45.600	  57.000	  64.000	  42.419	  86.000	ComD2	R	2	51	2	1594
8292	3	4	82.000	  45.976	  58.000	  65.000	  43.333	  87.000	ComD2	R	3	49	2	645
8292	3	5	52.116	  69.000	  50.116	  62.834	  54.116	  58.874	Fill4	R	2	49	1	813
8292	3	6	96.000	  38.000	  80.000	  45.600	  57.000	  64.000	ComD1	R	5	50	3	791
8292	3	7	95.000	  38.463	  80.000	  45.675	  58.000	  63.000	ComD1	R	2	50	3	834
8292	3	8	59.000	  59.000	  56.000	  53.464	  61.000	  49.803	Fill3	R	5	51	1	1386
8292	3	9	95.000	  40.368	  81.000	  47.346	  59.000	  65.000	ComD1	R	1	51	3	637
8292	3	10	39.557	  88.000	  38.557	  76.044	  41.557	  70.674	Fill5	R	4	50	1	1501
8292	3	11	82.000	  48.207	  59.000	  67.000	  45.965	  86.000	ComD2	R	6	50	2	809
8292	3	12	81.000	  47.259	  58.000	  66.000	  45.035	  85.000	ComD2	R	2	49	1	1964
8292	3	13	81.000	  47.346	  59.000	  65.000	  44.593	  86.000	ComD2	R	4	49	3	1385
8292	3	14	49.000	  80.000	  82.000	  47.805	  82.000	  38.805	AttR2	R	3	49	2	1156
8292	3	15	40.404	  89.000	  38.404	  80.459	  41.404	  74.412	Fill5	R	3	50	1	745
8292	3	16	91.000	  36.967	  90.000	  32.867	  93.000	  31.022	Fill1	R	2	49	1	1478
8292	3	17	49.000	  80.000	  81.000	  48.395	  81.000	  40.395	AttR2	R	4	50	1	767
8292	3	18	75.000	  48.773	  73.000	  44.027	  77.000	  41.805	Fill2	R	4	50	1	617
8292	3	19	50.000	  78.000	  77.000	  50.649	  41.000	  78.000	AttR1	R	2	49	1	684
8292	3	20	40.198	  91.000	  37.198	  84.199	  41.198	  76.096	Fill5	R	3	50	1	693
8292	3	21	75.000	  46.413	  74.000	  40.311	  78.000	  38.641	Fill2	R	5	51	1	1588
8292	3	22	50.000	  77.000	  79.000	  48.734	  79.000	  40.734	AttR2	R	6	50	2	631
8292	3	23	50.000	  78.000	  77.000	  50.649	  77.000	  41.649	AttR2	R	5	49	2	825
8292	3	24	46.579	  76.000	  59.000	  60.000	  43.579	  81.232	SimA1	R	1	50	2	1397
8292	3	25	49.613	  75.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	5	50	3	831
8292	3	26	48.649	  74.000	  60.000	  60.000	  45.649	  78.863	SimA1	R	5	49	2	1410
8292	3	27	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	3	49	2	1189
8292	3	28	97.000	  39.464	  83.000	  46.120	  58.000	  66.000	ComD1	R	1	51	3	1863
8292	3	29	48.800	  75.000	  61.000	  60.000	  44.800	  81.696	SimA1	R	3	50	1	1062
8292	3	30	51.000	  82.000	  84.000	  49.786	  84.000	  40.786	AttR2	R	5	49	2	638
8292	3	31	47.838	  74.000	  59.000	  60.000	  42.838	  82.637	SimA1	R	6	50	2	846
8292	3	32	51.000	  79.000	  81.000	  49.741	  81.000	  41.741	AttR2	R	2	49	1	799
8292	3	33	62.000	  58.000	  61.000	  52.066	  64.000	  48.766	Fill3	R	2	49	1	833
8292	3	34	50.000	  77.000	  79.000	  48.734	  41.000	  77.000	AttR1	R	1	49	1	3746
8292	3	35	73.000	  46.082	  70.000	  41.586	  76.000	  38.303	Fill2	R	1	50	2	1206
8292	3	36	47.838	  74.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	3	50	1	1697
8292	3	37	49.000	  78.000	  79.000	  48.380	  79.000	  40.380	AttR2	R	2	49	1	2369
8292	3	38	83.000	  46.120	  58.000	  66.000	  44.512	  86.000	ComD2	R	3	49	2	5917
8292	3	39	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	4	49	3	1609
8292	3	40	98.000	  38.469	  82.000	  45.976	  58.000	  65.000	ComD1	R	3	49	2	5340
8292	3	41	48.649	  74.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	6	50	2	714
8292	3	42	41.568	  88.000	  39.568	  79.660	  43.568	  72.438	Fill5	R	1	49	1	1422
8292	3	43	49.613	  75.000	  61.000	  61.000	  45.613	  81.577	SimA1	R	5	49	2	1017
8292	3	44	50.449	  69.000	  48.449	  61.570	  51.449	  59.748	Fill4	R	3	50	1	612
8292	3	45	51.000	  82.000	  84.000	  49.786	  42.000	  82.000	AttR1	R	4	50	1	550
8292	3	46	62.000	  59.000	  59.000	  55.136	  63.000	  51.111	Fill3	R	2	49	1	789
8292	3	47	100.000	  39.530	  82.000	  48.207	  59.000	  67.000	ComD1	R	5	49	2	935
8292	3	48	81.000	  47.346	  59.000	  65.000	  43.580	  88.000	ComD2	R	5	49	2	1269
8292	3	49	95.000	  40.368	  81.000	  47.346	  59.000	  65.000	ComD1	R	4	49	3	892
8292	3	50	94.000	  38.915	  92.000	  35.293	  96.000	  33.385	Fill1	R	6	50	2	1524
8292	3	51	52.257	  70.000	  49.257	  64.965	  54.257	  59.826	Fill4	R	4	50	1	825
8292	3	52	50.000	  82.000	  84.000	  48.810	  43.000	  82.000	AttR1	R	6	50	2	701
8292	3	53	50.000	  80.000	  79.000	  50.633	  79.000	  43.633	AttR2	R	1	50	2	977
8292	3	54	50.110	  73.000	  48.110	  65.954	  52.110	  61.908	Fill4	R	2	49	1	701
8292	3	55	49.000	  80.000	  81.000	  48.395	  40.000	  80.000	AttR1	R	3	50	1	946
8292	3	56	50.449	  69.000	  48.449	  61.652	  51.449	  57.979	Fill4	R	5	51	1	1095
8292	3	57	95.000	  37.853	  93.000	  33.925	  97.000	  32.619	Fill1	R	6	49	3	1231
8292	3	58	46.579	  76.000	  59.000	  60.000	  62.105	  57.000	SimA2	R	5	49	2	922
8292	3	59	49.613	  75.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	3	49	2	647
8292	3	60	92.000	  37.837	  89.000	  34.416	  94.000	  32.415	Fill1	R	4	50	1	663
8292	3	61	49.000	  78.000	  79.000	  48.380	  42.000	  78.000	AttR1	R	5	51	1	2118
8292	3	62	80.000	  45.675	  58.000	  63.000	  42.488	  86.000	ComD2	R	3	49	2	748
8292	3	63	59.000	  62.000	  56.000	  57.482	  61.000	  52.164	Fill3	R	5	51	1	2697
8292	3	64	49.471	  68.000	  46.471	  63.309	  50.471	  57.836	Fill4	R	6	50	2	1890
8292	3	65	48.635	  74.000	  61.000	  59.000	  65.436	  55.000	SimA2	R	4	51	2	954
8292	3	66	48.800	  75.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	4	49	3	566
8292	3	67	92.000	  37.837	  89.000	  34.225	  95.000	  31.589	Fill1	R	2	49	1	778
8292	3	68	50.000	  82.000	  84.000	  48.810	  84.000	  40.810	AttR2	R	1	50	2	1213
8292	3	69	59.000	  59.000	  57.000	  52.632	  62.000	  48.435	Fill3	R	3	50	1	767
8292	3	70	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	4	51	2	1221
8292	3	71	47.838	  74.000	  60.000	  59.000	  43.838	  80.752	SimA1	R	6	49	3	1084
8292	3	72	80.000	  46.400	  58.000	  64.000	  43.671	  85.000	ComD2	R	2	49	1	733
8292	3	73	96.000	  39.875	  81.000	  47.259	  58.000	  66.000	ComD1	R	3	49	2	786
8292	3	74	94.000	  38.809	  79.000	  46.177	  57.000	  64.000	ComD1	R	1	49	1	1277
8292	3	75	75.000	  46.413	  73.000	  41.795	  76.000	  40.408	Fill2	R	5	49	2	893
8292	3	76	79.000	  46.177	  57.000	  64.000	  43.429	  84.000	ComD2	R	2	51	2	1037
8292	3	77	51.000	  79.000	  81.000	  49.741	  81.000	  42.741	AttR2	R	3	49	2	1060
8292	3	78	58.000	  58.000	  55.000	  53.818	  60.000	  48.300	Fill3	R	4	50	1	717
8292	3	79	96.000	  38.667	  80.000	  46.400	  58.000	  64.000	ComD1	R	3	51	3	1601
8292	3	80	77.000	  47.506	  74.000	  43.176	  78.000	  41.551	Fill2	R	5	51	1	1772
8292	3	81	47.838	  74.000	  59.000	  60.000	  63.214	  56.000	SimA2	R	6	49	3	1166
8292	3	82	51.000	  79.000	  81.000	  49.741	  43.000	  79.000	AttR1	R	5	51	1	3226
