username: S54, Experiment time (minutes): 27
Operating system: Mac OS 10.8.5
Manufacturer: Google Pepper
Player type: PlugIn
Version: MAC 13,0,0,206

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
9140	1	85	81.000	  47.259	  58.000	  66.000	  44.512	  86.000	ComD2	R	3	51	3	1783
9140	1	86	95.000	  39.684	  80.000	  47.125	  58.000	  65.000	ComD1	R	4	49	3	922
9140	1	87	39.989	  90.000	  38.989	  78.304	  41.989	  73.734	Fill5	R	3	50	1	1560
9140	1	88	50.000	  81.000	  82.000	  49.390	  82.000	  41.390	AttR2	R	3	50	1	1965
9140	1	89	76.000	  48.158	  75.000	  42.493	  77.000	  41.351	Fill2	R	2	49	1	992
9140	1	90	52.000	  76.000	  74.000	  53.405	  74.000	  44.405	AttR2	R	3	50	1	1273
9140	2	1	80.000	  47.125	  58.000	  65.000	  43.837	  86.000	ComD2	R	3	49	2	2621
9140	2	2	47.200	  75.000	  59.000	  60.000	  42.200	  83.886	SimA1	R	5	49	2	1114
9140	2	3	95.000	  39.684	  81.000	  46.543	  58.000	  65.000	ComD1	R	4	49	3	568
9140	2	4	92.000	  40.446	  89.000	  37.169	  95.000	  34.842	Fill1	R	3	50	1	938
9140	2	5	52.000	  79.000	  79.000	  52.000	  45.000	  79.000	AttR1	R	4	51	2	1184
9140	2	6	90.000	  38.678	  87.000	  34.460	  91.000	  33.615	Fill1	R	6	51	1	729
9140	2	7	71.000	  47.324	  68.000	  43.132	  73.000	  40.164	Fill2	R	3	50	1	1464
9140	2	8	49.859	  71.000	  48.859	  64.000	  50.859	  61.739	Fill4	R	4	50	1	1600
9140	2	9	73.000	  48.493	  70.000	  44.571	  76.000	  40.066	Fill2	R	3	50	1	2602
9140	2	10	90.000	  37.367	  88.000	  33.170	  92.000	  31.293	Fill1	R	4	50	1	901
9140	2	11	47.368	  76.000	  60.000	  60.000	  42.368	  84.969	SimA1	R	4	49	3	1266
9140	2	12	37.753	  89.000	  36.753	  77.028	  39.753	  71.919	Fill5	R	3	49	2	1450
9140	2	13	49.282	  78.000	  62.000	  62.000	  65.153	  59.000	SimA2	R	5	50	3	1466
9140	2	14	39.775	  89.000	  38.775	  77.188	  40.775	  74.310	Fill5	R	2	49	1	1706
9140	2	15	52.000	  78.000	  80.000	  50.700	  80.000	  42.700	AttR2	R	2	51	2	960
9140	2	16	48.000	  78.000	  77.000	  48.623	  77.000	  39.623	AttR2	R	2	51	2	821
9140	2	17	98.000	  39.735	  81.000	  48.074	  59.000	  66.000	ComD1	R	4	49	3	912
9140	2	18	76.000	  49.763	  73.000	  45.479	  77.000	  43.532	Fill2	R	4	50	1	941
9140	2	19	56.000	  60.000	  53.000	  54.340	  59.000	  49.763	Fill3	R	5	51	1	1089
9140	2	20	89.000	  37.753	  87.000	  33.448	  92.000	  31.891	Fill1	R	6	51	1	778
9140	2	21	52.528	  72.000	  51.528	  64.354	  54.528	  61.272	Fill4	R	1	49	1	1101
9140	2	22	49.028	  71.000	  48.028	  62.172	  50.028	  59.606	Fill4	R	3	50	1	858
9140	2	23	59.000	  59.000	  58.000	  52.103	  61.000	  50.098	Fill3	R	2	49	1	746
9140	2	24	100.000	  38.860	  84.000	  46.262	  58.000	  67.000	ComD1	R	2	50	3	551
9140	2	25	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	4	50	1	1029
9140	2	26	48.132	  76.000	  59.000	  62.000	  63.069	  58.000	SimA2	R	4	50	1	1448
9140	2	27	47.368	  76.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	5	50	3	648
9140	2	28	48.325	  77.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	1	49	1	1312
9140	2	29	81.000	  47.346	  59.000	  65.000	  43.580	  88.000	ComD2	R	1	50	2	773
9140	2	30	81.000	  46.543	  58.000	  65.000	  43.837	  86.000	ComD2	R	2	51	2	783
9140	2	31	47.811	  74.000	  61.000	  58.000	  64.327	  55.000	SimA2	R	2	49	1	1625
9140	2	32	49.459	  74.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	3	51	3	813
9140	2	33	47.368	  76.000	  60.000	  60.000	  42.368	  84.969	SimA1	R	1	49	1	1376
9140	2	34	50.000	  79.000	  81.000	  48.765	  41.000	  79.000	AttR1	R	1	49	1	905
9140	2	35	95.000	  40.421	  81.000	  47.407	  60.000	  64.000	ComD1	R	5	50	3	1584
9140	2	36	46.667	  72.000	  43.667	  67.328	  48.667	  59.630	Fill4	R	2	49	1	1474
9140	2	37	38.216	  88.000	  36.216	  77.728	  40.216	  70.569	Fill5	R	5	51	1	1530
9140	2	38	49.000	  78.000	  77.000	  49.636	  77.000	  40.636	AttR2	R	3	49	2	1264
9140	2	39	50.973	  73.000	  47.973	  67.351	  51.973	  62.822	Fill4	R	2	49	1	936
9140	2	40	48.132	  76.000	  59.000	  62.000	  45.132	  81.052	SimA1	R	3	51	3	989
9140	2	41	81.000	  48.074	  59.000	  66.000	  44.759	  87.000	ComD2	R	2	51	2	1720
9140	2	42	62.000	  61.000	  61.000	  54.705	  65.000	  51.523	Fill3	R	3	50	1	829
9140	2	43	80.000	  47.200	  59.000	  64.000	  43.402	  87.000	ComD2	R	3	50	1	1720
9140	2	44	47.000	  81.000	  81.000	  47.000	  38.000	  81.000	AttR1	R	1	49	1	853
9140	2	45	75.000	  46.413	  73.000	  42.192	  76.000	  40.118	Fill2	R	3	50	1	980
9140	2	46	71.000	  47.366	  70.000	  41.714	  72.000	  40.444	Fill2	R	4	50	1	624
9140	2	47	96.000	  39.271	  81.000	  46.543	  58.000	  65.000	ComD1	R	4	49	3	778
9140	2	48	79.000	  46.177	  57.000	  64.000	  42.419	  86.000	ComD2	R	4	49	3	2029
9140	2	49	40.890	  91.000	  39.890	  80.747	  42.890	  74.563	Fill5	R	1	51	3	1087
9140	2	50	95.000	  39.684	  80.000	  47.125	  58.000	  65.000	ComD1	R	3	51	3	888
9140	2	51	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	4	51	2	752
9140	2	52	77.000	  48.325	  75.000	  44.267	  79.000	  41.278	Fill2	R	6	51	1	629
9140	2	53	59.000	  60.000	  57.000	  53.509	  60.000	  51.667	Fill3	R	5	51	1	696
9140	2	54	53.000	  81.000	  82.000	  52.354	  46.000	  81.000	AttR1	R	2	51	2	640
9140	2	55	96.000	  39.948	  81.000	  47.346	  59.000	  65.000	ComD1	R	2	50	3	624
9140	2	56	48.739	  69.000	  46.739	  62.432	  50.739	  57.037	Fill4	R	3	50	1	658
9140	2	57	49.459	  74.000	  61.000	  60.000	  46.459	  78.778	SimA1	R	6	49	3	2122
9140	2	58	50.000	  79.000	  81.000	  48.765	  81.000	  41.765	AttR2	R	5	51	1	736
9140	2	59	81.000	  47.407	  60.000	  64.000	  43.146	  89.000	ComD2	R	5	51	1	685
9140	2	60	81.000	  46.543	  58.000	  65.000	  43.333	  87.000	ComD2	R	4	51	2	1221
9140	2	61	94.000	  38.809	  79.000	  46.177	  57.000	  64.000	ComD1	R	3	51	3	736
9140	2	62	39.112	  89.000	  37.112	  79.623	  40.112	  73.693	Fill5	R	2	49	1	821
9140	2	63	53.000	  81.000	  82.000	  52.354	  82.000	  44.354	AttR2	R	1	49	1	1063
9140	2	64	82.000	  45.878	  57.000	  66.000	  44.786	  84.000	ComD2	R	6	49	3	816
9140	2	65	52.000	  79.000	  79.000	  52.000	  79.000	  44.000	AttR2	R	4	50	1	770
9140	2	66	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	3	49	2	1445
9140	2	67	52.000	  78.000	  80.000	  50.700	  45.000	  78.000	AttR1	R	2	49	1	1549
9140	2	68	47.532	  77.000	  60.000	  61.000	  42.532	  86.052	SimA1	R	3	49	2	1114
9140	2	69	49.000	  78.000	  77.000	  49.636	  77.000	  41.636	AttR2	R	3	49	2	720
9140	2	70	94.000	  40.234	  91.000	  37.154	  95.000	  35.232	Fill1	R	5	51	1	1476
9140	2	71	49.000	  79.000	  77.000	  50.273	  40.000	  79.000	AttR1	R	4	50	1	725
9140	2	72	49.000	  78.000	  77.000	  49.636	  42.000	  78.000	AttR1	R	2	49	1	890
9140	2	73	49.000	  78.000	  77.000	  49.636	  41.000	  78.000	AttR1	R	4	50	1	649
9140	2	74	57.000	  59.000	  54.000	  54.037	  59.000	  48.593	Fill3	R	4	49	3	1058
9140	2	75	49.000	  79.000	  77.000	  50.273	  77.000	  42.273	AttR2	R	5	51	1	1370
9140	2	76	47.838	  74.000	  60.000	  59.000	  43.838	  80.752	SimA1	R	3	50	1	1204
9140	2	77	47.838	  74.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	3	49	2	1480
9140	2	78	41.109	  92.000	  40.109	  80.606	  43.109	  75.112	Fill5	R	5	49	2	2288
9140	2	79	96.000	  39.333	  80.000	  47.200	  59.000	  64.000	ComD1	R	4	49	3	649
9140	2	80	47.000	  81.000	  81.000	  47.000	  81.000	  40.000	AttR2	R	3	50	1	736
9140	2	81	51.000	  80.000	  79.000	  51.646	  44.000	  80.000	AttR1	R	6	51	1	797
9140	2	82	91.000	  38.901	  89.000	  34.742	  92.000	  33.957	Fill1	R	5	50	3	1232
9140	2	83	61.000	  61.000	  59.000	  55.237	  63.000	  52.476	Fill3	R	5	51	1	1089
9140	2	84	47.811	  74.000	  61.000	  58.000	  42.811	  82.643	SimA1	R	2	51	2	906
9140	2	85	84.000	  46.262	  58.000	  67.000	  45.718	  85.000	ComD2	R	6	50	2	743
9140	2	86	96.000	  39.188	  82.000	  45.878	  57.000	  66.000	ComD1	R	3	51	3	1165
9140	2	87	51.000	  80.000	  79.000	  51.646	  79.000	  42.646	AttR2	R	2	51	2	1175
9140	2	88	48.325	  77.000	  61.000	  61.000	  43.325	  85.886	SimA1	R	5	51	1	1218
9140	2	89	48.000	  78.000	  77.000	  48.623	  40.000	  78.000	AttR1	R	2	49	1	1517
9140	2	90	47.200	  75.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	1	50	2	1746
9140	3	1	46.579	  76.000	  59.000	  60.000	  62.105	  57.000	SimA2	R	5	50	3	2245
9140	3	2	48.649	  74.000	  60.000	  60.000	  45.649	  78.863	SimA1	R	1	50	2	965
9140	3	3	49.000	  80.000	  82.000	  47.805	  82.000	  38.805	AttR2	R	3	50	1	978
9140	3	4	98.000	  38.469	  82.000	  45.976	  58.000	  65.000	ComD1	R	3	51	3	789
9140	3	5	39.557	  88.000	  38.557	  76.044	  41.557	  70.674	Fill5	R	5	50	3	2000
9140	3	6	46.579	  76.000	  59.000	  60.000	  43.579	  81.232	SimA1	R	2	49	1	1361
9140	3	7	38.227	  88.000	  36.227	  77.870	  40.227	  70.947	Fill5	R	5	51	1	1176
9140	3	8	50.110	  73.000	  48.110	  65.954	  52.110	  61.908	Fill4	R	5	51	1	754
9140	3	9	95.000	  37.853	  93.000	  33.925	  97.000	  32.619	Fill1	R	4	50	1	864
9140	3	10	49.000	  78.000	  79.000	  48.380	  79.000	  40.380	AttR2	R	3	50	1	1144
9140	3	11	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	5	49	2	893
9140	3	12	77.000	  47.506	  74.000	  43.176	  78.000	  41.551	Fill2	R	2	49	1	637
9140	3	13	82.000	  48.207	  59.000	  67.000	  45.965	  86.000	ComD2	R	2	51	2	701
9140	3	14	97.000	  39.464	  83.000	  46.120	  58.000	  66.000	ComD1	R	2	50	3	746
9140	3	15	49.471	  68.000	  46.471	  63.309	  50.471	  57.836	Fill4	R	1	49	1	952
9140	3	16	94.000	  38.915	  92.000	  35.293	  96.000	  33.385	Fill1	R	2	49	1	813
9140	3	17	49.613	  75.000	  61.000	  61.000	  45.613	  81.577	SimA1	R	3	50	1	1984
9140	3	18	49.613	  75.000	  61.000	  61.000	  44.613	  83.406	SimA1	R	5	49	2	1314
9140	3	19	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	5	51	1	1048
9140	3	20	50.000	  80.000	  79.000	  50.633	  79.000	  43.633	AttR2	R	4	50	1	1744
9140	3	21	100.000	  39.530	  82.000	  48.207	  59.000	  67.000	ComD1	R	5	50	3	1198
9140	3	22	40.198	  91.000	  37.198	  84.199	  41.198	  76.096	Fill5	R	3	50	1	873
9140	3	23	95.000	  38.463	  80.000	  45.675	  58.000	  63.000	ComD1	R	2	50	3	1185
9140	3	24	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	5	51	1	714
9140	3	25	48.635	  74.000	  61.000	  59.000	  43.635	  82.479	SimA1	R	3	50	1	1112
9140	3	26	49.613	  75.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	3	49	2	1085
9140	3	27	81.000	  47.346	  59.000	  65.000	  44.593	  86.000	ComD2	R	5	49	2	949
9140	3	28	49.000	  78.000	  79.000	  48.380	  42.000	  78.000	AttR1	R	1	49	1	1194
9140	3	29	58.000	  58.000	  55.000	  53.818	  60.000	  48.300	Fill3	R	2	49	1	813
9140	3	30	52.116	  69.000	  50.116	  62.834	  54.116	  58.874	Fill4	R	2	49	1	704
9140	3	31	91.000	  36.967	  90.000	  32.867	  93.000	  31.022	Fill1	R	2	49	1	1213
9140	3	32	82.000	  45.976	  58.000	  65.000	  43.333	  87.000	ComD2	R	5	49	2	1072
9140	3	33	62.000	  59.000	  59.000	  55.136	  63.000	  51.111	Fill3	R	4	50	1	631
9140	3	34	49.000	  80.000	  81.000	  48.395	  81.000	  40.395	AttR2	R	2	49	1	608
9140	3	35	51.000	  79.000	  81.000	  49.741	  81.000	  41.741	AttR2	R	3	50	1	706
9140	3	36	52.257	  70.000	  49.257	  64.965	  54.257	  59.826	Fill4	R	4	50	1	696
9140	3	37	62.000	  58.000	  61.000	  52.066	  64.000	  48.766	Fill3	R	4	50	1	768
9140	3	38	83.000	  46.120	  58.000	  66.000	  44.512	  86.000	ComD2	R	5	49	2	1106
9140	3	39	75.000	  46.413	  73.000	  41.795	  76.000	  40.408	Fill2	R	1	49	1	920
9140	3	40	47.838	  74.000	  59.000	  60.000	  42.838	  82.637	SimA1	R	6	50	2	1245
9140	3	41	96.000	  38.667	  80.000	  46.400	  58.000	  64.000	ComD1	R	2	50	3	989
9140	3	42	50.000	  77.000	  79.000	  48.734	  79.000	  40.734	AttR2	R	5	51	1	872
9140	3	43	51.000	  79.000	  81.000	  49.741	  44.000	  79.000	AttR1	R	4	50	1	1320
9140	3	44	94.000	  38.809	  79.000	  46.177	  57.000	  64.000	ComD1	R	4	49	3	1173
9140	3	45	92.000	  37.837	  89.000	  34.416	  94.000	  32.415	Fill1	R	5	51	1	728
9140	3	46	48.800	  75.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	4	50	1	605
9140	3	47	39.112	  89.000	  38.112	  77.245	  40.112	  74.142	Fill5	R	2	49	1	1360
9140	3	48	92.000	  37.837	  89.000	  34.225	  95.000	  31.589	Fill1	R	4	50	1	765
9140	3	49	77.000	  46.701	  75.000	  41.693	  80.000	  38.987	Fill2	R	4	50	1	696
9140	3	50	48.635	  74.000	  61.000	  59.000	  65.436	  55.000	SimA2	R	5	51	1	1360
9140	3	51	47.838	  74.000	  60.000	  59.000	  43.838	  80.752	SimA1	R	3	50	1	973
9140	3	52	49.000	  80.000	  82.000	  47.805	  42.000	  80.000	AttR1	R	2	49	1	856
9140	3	53	50.000	  78.000	  77.000	  50.649	  77.000	  41.649	AttR2	R	1	49	1	1096
9140	3	54	51.000	  82.000	  84.000	  49.786	  84.000	  40.786	AttR2	R	5	51	1	792
9140	3	55	50.000	  80.000	  79.000	  50.633	  43.000	  80.000	AttR1	R	4	50	1	1186
9140	3	56	50.000	  78.000	  77.000	  50.649	  41.000	  78.000	AttR1	R	5	51	1	797
9140	3	57	59.000	  59.000	  57.000	  52.632	  62.000	  48.435	Fill3	R	2	49	1	760
9140	3	58	50.000	  82.000	  84.000	  48.810	  84.000	  40.810	AttR2	R	5	51	1	1373
9140	3	59	50.000	  82.000	  84.000	  48.810	  43.000	  82.000	AttR1	R	3	50	1	672
9140	3	60	96.000	  38.000	  80.000	  45.600	  57.000	  64.000	ComD1	R	3	51	3	688
9140	3	61	49.000	  80.000	  81.000	  48.395	  40.000	  80.000	AttR1	R	6	51	1	681
9140	3	62	81.000	  47.259	  58.000	  66.000	  45.035	  85.000	ComD2	R	2	51	2	656
9140	3	63	48.800	  75.000	  61.000	  60.000	  44.800	  81.696	SimA1	R	4	49	3	896
9140	3	64	59.000	  62.000	  56.000	  57.482	  61.000	  52.164	Fill3	R	6	51	1	648
9140	3	65	51.000	  79.000	  81.000	  49.741	  81.000	  42.741	AttR2	R	3	50	1	985
9140	3	66	80.000	  45.600	  57.000	  64.000	  42.419	  86.000	ComD2	R	3	51	3	1346
9140	3	67	50.000	  77.000	  79.000	  48.734	  41.000	  77.000	AttR1	R	4	51	2	1696
9140	3	68	91.000	  40.198	  88.000	  36.841	  94.000	  34.532	Fill1	R	3	50	1	888
9140	3	69	59.000	  59.000	  56.000	  53.464	  61.000	  49.803	Fill3	R	5	51	1	1633
9140	3	70	41.568	  88.000	  39.568	  79.660	  43.568	  72.438	Fill5	R	3	49	2	1704
9140	3	71	48.649	  74.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	5	50	3	2077
9140	3	72	95.000	  40.368	  81.000	  47.346	  59.000	  65.000	ComD1	R	1	51	3	805
9140	3	73	47.838	  74.000	  59.000	  60.000	  63.214	  56.000	SimA2	R	5	51	1	1112
9140	3	74	79.000	  46.177	  57.000	  64.000	  43.429	  84.000	ComD2	R	6	49	3	725
9140	3	75	50.449	  69.000	  48.449	  61.570	  51.449	  59.748	Fill4	R	2	49	1	826
9140	3	76	51.000	  82.000	  84.000	  49.786	  42.000	  82.000	AttR1	R	5	49	2	750
9140	3	77	96.000	  39.875	  81.000	  47.259	  58.000	  66.000	ComD1	R	4	49	3	587
9140	3	78	95.000	  40.368	  81.000	  47.346	  59.000	  65.000	ComD1	R	3	51	3	701
9140	3	79	47.838	  74.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	3	51	3	658
9140	3	80	80.000	  46.400	  58.000	  64.000	  43.671	  85.000	ComD2	R	2	49	1	1154
9140	3	81	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	1	49	1	1496
9140	3	82	81.000	  47.346	  59.000	  65.000	  43.580	  88.000	ComD2	R	6	49	3	1088
