username: S59, Experiment time (minutes): 36
Operating system: Mac OS 10.8.5
Manufacturer: Google Pepper
Player type: PlugIn
Version: MAC 13,0,0,206

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
2164	0	1	59.000	  59.000	  58.000	  52.224	  60.000	  49.917	Fill3	R	5	51	1	13039
2164	0	2	77.000	  49.117	  74.000	  44.432	  79.000	  41.734	Fill2	R	4	50	1	5336
2164	0	3	90.000	  38.633	  88.000	  34.398	  91.000	  33.473	Fill1	R	1	49	1	4433
2164	1	1	51.240	  75.000	  63.000	  61.000	  47.240	  81.351	SimA1	R	5	49	2	21108
2164	1	2	75.000	  46.400	  74.000	  40.986	  76.000	  40.487	Fill2	R	3	50	1	4213
2164	1	3	39.120	  92.000	  38.120	  80.169	  41.120	  74.539	Fill5	R	3	50	1	5897
2164	1	4	96.000	  39.875	  81.000	  47.259	  58.000	  66.000	ComD1	R	3	51	3	3577
2164	1	5	49.000	  82.000	  84.000	  47.833	  40.000	  82.000	AttR1	R	3	50	1	7490
2164	1	6	48.325	  77.000	  61.000	  61.000	  45.325	  82.097	SimA1	R	4	51	2	6875
2164	1	7	101.000	  39.050	  85.000	  46.400	  58.000	  68.000	ComD1	R	2	50	3	6203
2164	1	8	49.986	  72.000	  48.986	  65.141	  51.986	  61.497	Fill4	R	2	49	1	6333
2164	1	9	46.579	  76.000	  59.000	  60.000	  62.105	  57.000	SimA2	R	3	50	1	13490
2164	1	10	80.000	  47.125	  58.000	  65.000	  44.353	  85.000	ComD2	R	5	49	2	5786
2164	1	11	98.000	  39.796	  82.000	  47.561	  60.000	  65.000	ComD1	R	4	49	3	11229
2164	1	12	92.000	  39.783	  89.000	  36.315	  93.000	  34.753	Fill1	R	4	50	1	2937
2164	1	13	79.000	  46.177	  57.000	  64.000	  43.429	  84.000	ComD2	R	1	50	2	8037
2164	1	14	83.000	  46.120	  58.000	  66.000	  45.035	  85.000	ComD2	R	3	49	2	2141
2164	1	15	92.000	  39.120	  91.000	  34.132	  95.000	  32.916	Fill1	R	5	51	1	1299
2164	1	16	95.000	  38.400	  79.000	  46.177	  57.000	  64.000	ComD1	R	5	49	2	9048
2164	1	17	50.000	  81.000	  82.000	  49.390	  42.000	  81.000	AttR1	R	1	49	1	5609
2164	1	18	49.714	  70.000	  47.714	  63.419	  50.714	  60.042	Fill4	R	6	49	3	2851
2164	1	19	49.000	  80.000	  81.000	  48.395	  42.000	  80.000	AttR1	R	6	50	2	4283
